vote_id,leg_id,name,vote
ORV00001039,ORL000068,Lindsay,no
ORV00001039,ORL000069,Matthews,no
ORV00001039,ORL000074,Parrish,no
ORV00001039,ORL000079,Sheehan,no
ORV00001039,ORL000086,Wand,no
ORV00001039,ORL000087,Weidner,no
ORV00001039,ORL000075,Read.,other
ORV00001040,ORL000012,George,no
ORV00001040,ORL000002,Bates,other
ORV00001040,ORL000020,Nelson,other
ORV00001040,ORL000026,Telfer,other
ORV00001040,ORL000028,Verger.,other
ORV00001041,ORL000038,Brewer,no
ORV00001041,ORL000040,Cameron,no
ORV00001041,ORL000043,Conger,no
ORV00001041,ORL000047,Esquivel,no
ORV00001041,ORL000049,Freeman,no
ORV00001041,ORL000050,Garrard,no
ORV00001041,ORL000057,Hicks,no
ORV00001041,ORL000068,Lindsay,no
ORV00001041,ORL000074,Parrish,no
ORV00001041,ORL000086,Wand,no
ORV00001041,ORL000087,Weidner,no
ORV00001041,ORL000089,Wingard,no
ORV00001041,ORL000076,Richardson,other
ORV00001041,ORL000083,Thatcher.,other
ORV00001042,ORL000011,Ferrioli,no
ORV00001042,ORL000012,George,no
ORV00001042,ORL000016,Kruse,no
ORV00001042,ORL000021,Olsen,no
ORV00001042,ORL000026,Telfer,no
ORV00001042,ORL000027,Thomsen,no
ORV00001042,ORL000029,Whitsett,no
ORV00001042,ORL000005,Boquist.,other
ORV00001043,ORL000038,Brewer,no
ORV00001043,ORL000043,Conger,no
ORV00001043,ORL000046,Doherty,no
ORV00001043,ORL000047,Esquivel,no
ORV00001043,ORL000063,Johnson,no
ORV00001043,ORL000064,Kennemer,no
ORV00001043,ORL000067,Krieger,no
ORV00001043,ORL000068,Lindsay,no
ORV00001043,ORL000069,Matthews,no
ORV00001043,ORL000074,Parrish,no
ORV00001043,ORL000078,Schaufler,no
ORV00001043,ORL000079,Sheehan,no
ORV00001043,ORL000086,Wand,no
ORV00001043,ORL000087,Weidner,no
ORV00001043,ORL000032,Barker,other
ORV00001043,ORL000085,Tomei.,other
ORV00001044,ORL000001,Atkinson,no
ORV00001044,ORL000005,Boquist,no
ORV00001044,ORL000011,Ferrioli,no
ORV00001044,ORL000012,George,no
ORV00001044,ORL000016,Kruse,no
ORV00001044,ORL000021,Olsen,no
ORV00001044,ORL000025,Starr,no
ORV00001044,ORL000027,Thomsen,no
ORV00001044,ORL000029,Whitsett,no
ORV00001044,ORL000002,Bates,other
ORV00001044,ORL000020,Nelson,other
ORV00001044,ORL000026,Telfer,other
ORV00001044,ORL000028,Verger.,other
ORV00001045,ORL000038,Brewer,no
ORV00001045,ORL000043,Conger,no
ORV00001045,ORL000047,Esquivel,no
ORV00001045,ORL000049,Freeman,no
ORV00001045,ORL000067,Krieger,no
ORV00001045,ORL000068,Lindsay,no
ORV00001045,ORL000074,Parrish,no
ORV00001045,ORL000081,Smith G.,no
ORV00001045,ORL000082,Sprenger,no
ORV00001045,ORL000083,Thatcher,no
ORV00001045,ORL000086,Wand,no
ORV00001045,ORL000087,Weidner,no
ORV00001045,ORL000075,Read.,other
ORV00001046,ORL000001,Atkinson,no
ORV00001046,ORL000005,Boquist,no
ORV00001046,ORL000011,Ferrioli,no
ORV00001046,ORL000012,George,no
ORV00001046,ORL000013,Girod,no
ORV00001046,ORL000016,Kruse,no
ORV00001046,ORL000019,Morse,no
ORV00001046,ORL000021,Olsen,no
ORV00001046,ORL000025,Starr,no
ORV00001046,ORL000029,Whitsett,no
ORV00001046,ORL000002,Bates,other
ORV00001046,ORL000020,Nelson,other
ORV00001046,ORL000026,Telfer,other
ORV00001046,ORL000028,Verger.,other
ORV00001047,ORL000057,Hicks,no
ORV00001047,ORL000086,Wand,no
ORV00001047,ORL000064,Kennemer,other
ORV00001047,ORL000031,Bailey,other
ORV00001047,ORL000051,Garrett,other
ORV00001047,ORL000089,Wingard.,other
ORV00001048,ORL000005,Boquist,no
ORV00001048,ORL000012,George,no
ORV00001048,ORL000013,Girod,no
ORV00001048,ORL000002,Bates,other
ORV00001048,ORL000015,Johnson.,other
ORV00001049,ORL000035,Berger,no
ORV00001049,ORL000038,Brewer,no
ORV00001049,ORL000040,Cameron,no
ORV00001049,ORL000047,Esquivel,no
ORV00001049,ORL000049,Freeman,no
ORV00001049,ORL000053,Gilliam,no
ORV00001049,ORL000057,Hicks,no
ORV00001049,ORL000063,Johnson,no
ORV00001049,ORL000068,Lindsay,no
ORV00001049,ORL000073,Olson,no
ORV00001049,ORL000074,Parrish,no
ORV00001049,ORL000076,Richardson,no
ORV00001049,ORL000079,Sheehan,no
ORV00001049,ORL000083,Thatcher,no
ORV00001049,ORL000089,Wingard,no
ORV00001049,ORL000055,Speaker Hanna.,no
ORV00001050,ORL000001,Atkinson,no
ORV00001050,ORL000006,Burdick,no
ORV00001050,ORL000014,Hass,no
ORV00001050,ORL000015,Johnson,no
ORV00001050,ORL000016,Kruse,no
ORV00001050,ORL000019,Morse,no
ORV00001050,ORL000021,Olsen,no
ORV00001050,ORL000026,Telfer,no
ORV00001050,ORL000027,Thomsen,no
ORV00001050,ORL000029,Whitsett.,no
ORV00001051,ORL000040,Cameron,no
ORV00001051,ORL000086,Wand,no
ORV00001051,ORL000068,Lindsay.,other
ORV00001053,ORL000064,Kennemer,other
ORV00001053,ORL000051,Garrett.,other
ORV00001054,ORL000012,George,no
ORV00001054,ORL000013,Girod,no
ORV00001054,ORL000002,Bates,other
ORV00001054,ORL000019,Morse.,other
ORV00001055,ORL000034,Bentz,no
ORV00001055,ORL000040,Cameron,no
ORV00001055,ORL000047,Esquivel,no
ORV00001055,ORL000049,Freeman,no
ORV00001055,ORL000050,Garrard,no
ORV00001055,ORL000060,Huffman,no
ORV00001055,ORL000063,Johnson,no
ORV00001055,ORL000064,Kennemer,no
ORV00001055,ORL000067,Krieger,no
ORV00001055,ORL000068,Lindsay,no
ORV00001055,ORL000070,McLane,no
ORV00001055,ORL000074,Parrish,no
ORV00001055,ORL000079,Sheehan,no
ORV00001055,ORL000081,Smith G.,no
ORV00001055,ORL000082,Sprenger,no
ORV00001055,ORL000083,Thatcher,no
ORV00001055,ORL000084,Thompson,no
ORV00001055,ORL000086,Wand,no
ORV00001055,ORL000087,Weidner,no
ORV00001055,ORL000088,Whisnant,no
ORV00001055,ORL000089,Wingard,no
ORV00001055,ORL000055,Speaker Hanna,no
ORV00001055,ORL000038,Brewer,other
ORV00001055,ORL000048,Frederick.,other
ORV00001056,ORL000005,Boquist,no
ORV00001056,ORL000011,Ferrioli,no
ORV00001056,ORL000012,George,no
ORV00001056,ORL000013,Girod,no
ORV00001056,ORL000016,Kruse,no
ORV00001056,ORL000021,Olsen,no
ORV00001056,ORL000025,Starr,no
ORV00001056,ORL000026,Telfer.,no
ORV00001057,ORL000039,Buckley,no
ORV00001057,ORL000056,Harker,no
ORV00001057,ORL000058,Holvey,no
ORV00001057,ORL000062,Jenson,no
ORV00001057,ORL000071,Nathanson,no
ORV00001057,ORL000072,Nolan,no
ORV00001057,ORL000080,Smith J.,no
ORV00001057,ORL000083,Thatcher.,other
ORV00001058,ORL000005,Boquist,other
ORV00001058,ORL000008,Devlin,other
ORV00001058,ORL000020,Nelson,other
ORV00001058,ORL000025,Starr.,other
ORV00001059,ORL000031,Bailey,no
ORV00001059,ORL000052,Gelser,no
ORV00001059,ORL000061,Hunt,no
ORV00001059,ORL000072,Nolan,no
ORV00001059,ORL000075,Read,no
ORV00001059,ORL000085,Tomei.,no
ORV00001061,ORL000005,Boquist,other
ORV00001061,ORL000008,Devlin,other
ORV00001061,ORL000020,Nelson,other
ORV00001061,ORL000025,Starr.,other
ORV00001062,ORL000056,Harker.,no
ORV00001063,ORL000005,Boquist,other
ORV00001063,ORL000008,Devlin,other
ORV00001063,ORL000020,Nelson,other
ORV00001063,ORL000025,Starr.,other
ORV00001064,ORL000057,Hicks.,no
ORV00001066,ORL000051,Garrett,other
ORV00001066,ORL000072,Nolan.,other
ORV00001067,ORL000057,Hicks,other
ORV00001067,ORL000076,Richardson.,other
ORV00001068,ORL000048,Frederick.,other
ORV00001070,ORL000033,Barnhart,no
ORV00001070,ORL000034,Bentz,no
ORV00001070,ORL000038,Brewer,no
ORV00001070,ORL000041,Cannon,no
ORV00001070,ORL000042,Clem,no
ORV00001070,ORL000047,Esquivel,no
ORV00001070,ORL000048,Frederick,no
ORV00001070,ORL000049,Freeman,no
ORV00001070,ORL000050,Garrard,no
ORV00001070,ORL000054,Greenlick,no
ORV00001070,ORL000057,Hicks,no
ORV00001070,ORL000063,Johnson,no
ORV00001070,ORL000064,Kennemer,no
ORV00001070,ORL000065,Komp,no
ORV00001070,ORL000073,Olson,no
ORV00001070,ORL000074,Parrish,no
ORV00001070,ORL000076,Richardson,no
ORV00001070,ORL000078,Schaufler,no
ORV00001070,ORL000079,Sheehan,no
ORV00001070,ORL000081,Smith G.,no
ORV00001070,ORL000080,Smith J.,no
ORV00001070,ORL000082,Sprenger,no
ORV00001070,ORL000083,Thatcher,no
ORV00001070,ORL000084,Thompson,no
ORV00001070,ORL000086,Wand,no
ORV00001070,ORL000087,Weidner,no
ORV00001070,ORL000089,Wingard,no
ORV00001070,ORL000055,Speaker Hanna,no
ORV00001070,ORL000053,Gilliam,other
ORV00001070,ORL000068,Lindsay,other
ORV00001070,ORL000044,Cowan,other
ORV00001070,ORL000062,Jenson.,other
ORV00001071,ORL000076,Richardson.,other
ORV00001072,ORL000061,Hunt.,other
ORV00001073,ORL000015,Johnson.,other
ORV00001074,ORL000031,Bailey,no
ORV00001074,ORL000066,Kotek,no
ORV00001074,ORL000072,Nolan,no
ORV00001074,ORL000038,Brewer,other
ORV00001074,ORL000068,Lindsay.,other
ORV00001075,ORL000072,Nolan,other
ORV00001075,ORL000087,Weidner.,other
ORV00001076,ORL000013,Girod,no
ORV00001076,ORL000015,Johnson,other
ORV00001076,ORL000020,Nelson,other
ORV00001076,ORL000028,Verger.,other
ORV00001078,ORL000013,Girod,no
ORV00001078,ORL000021,Olsen,no
ORV00001078,ORL000015,Johnson,other
ORV00001078,ORL000020,Nelson,other
ORV00001078,ORL000028,Verger.,other
ORV00001079,ORL000035,Berger,no
ORV00001079,ORL000090,Witt,other
ORV00001079,ORL000039,Buckley,other
ORV00001079,ORL000076,Richardson.,other
ORV00001080,ORL000015,Johnson,other
ORV00001080,ORL000020,Nelson,other
ORV00001080,ORL000028,Verger.,other
ORV00001081,ORL000033,Barnhart.,no
ORV00001082,ORL000001,Atkinson,no
ORV00001082,ORL000013,Girod,no
ORV00001082,ORL000022,Prozanski.,other
ORV00001083,ORL000083,Thatcher,other
ORV00001083,ORL000031,Bailey.,other
ORV00001084,ORL000013,Girod.,no
ORV00001085,ORL000050,Garrard.,no
ORV00001086,ORL000027,Thomsen,no
ORV00001086,ORL000020,Nelson.,other
ORV00001087,ORL000049,Freeman,no
ORV00001087,ORL000083,Thatcher.,no
ORV00001088,ORL000005,Boquist,other
ORV00001088,ORL000008,Devlin,other
ORV00001088,ORL000020,Nelson,other
ORV00001088,ORL000025,Starr,other
ORV00001088,ORL000026,Telfer.,other
ORV00001089,ORL000035,Berger,other
ORV00001089,ORL000061,Hunt.,other
ORV00001090,ORL000008,Devlin,other
ORV00001090,ORL000011,Ferrioli,other
ORV00001090,ORL000023,Rosenbaum,other
ORV00001090,ORL000026,Telfer,other
ORV00001090,ORL000007,President Courtney.,other
ORV00001091,ORL000044,Cowan.,other
ORV00001092,ORL000001,Atkinson,no
ORV00001092,ORL000005,Boquist,no
ORV00001092,ORL000015,Johnson,no
ORV00001092,ORL000016,Kruse,no
ORV00001092,ORL000025,Starr,no
ORV00001092,ORL000026,Telfer,no
ORV00001092,ORL000027,Thomsen,no
ORV00001092,ORL000028,Verger.,no
ORV00001093,ORL000072,Nolan.,other
ORV00001095,ORL000066,Kotek,other
ORV00001095,ORL000042,Clem,other
ORV00001095,ORL000046,Doherty.,other
ORV00001097,ORL000050,Garrard,no
ORV00001097,ORL000089,Wingard.,no
ORV00001098,ORL000001,Atkinson,no
ORV00001098,ORL000005,Boquist,no
ORV00001098,ORL000011,Ferrioli,no
ORV00001098,ORL000012,George,no
ORV00001098,ORL000013,Girod,no
ORV00001098,ORL000016,Kruse,no
ORV00001098,ORL000019,Morse,no
ORV00001098,ORL000021,Olsen,no
ORV00001098,ORL000025,Starr,no
ORV00001098,ORL000026,Telfer,no
ORV00001098,ORL000027,Thomsen,no
ORV00001098,ORL000029,Whitsett.,no
ORV00001099,ORL000038,Brewer.,other
ORV00001101,ORL000042,Clem.,no
ORV00001102,ORL000020,Nelson.,other
ORV00001104,ORL000008,Devlin,other
ORV00001104,ORL000011,Ferrioli,other
ORV00001104,ORL000023,Rosenbaum,other
ORV00001104,ORL000007,President Courtney.,other
ORV00001107,ORL000057,Hicks,other
ORV00001107,ORL000076,Richardson.,other
ORV00001108,ORL000013,Girod,no
ORV00001108,ORL000002,Bates,other
ORV00001108,ORL000015,Johnson,other
ORV00001108,ORL000025,Starr.,other
ORV00001109,ORL000042,Clem,other
ORV00001109,ORL000046,Doherty,other
ORV00001109,ORL000066,Kotek.,other
ORV00001111,ORL000048,Frederick.,other
ORV00001112,ORL000001,Atkinson,no
ORV00001112,ORL000005,Boquist,no
ORV00001112,ORL000011,Ferrioli,no
ORV00001112,ORL000012,George,no
ORV00001112,ORL000013,Girod,no
ORV00001112,ORL000016,Kruse,no
ORV00001112,ORL000021,Olsen.,no
ORV00001113,ORL000032,Barker,no
ORV00001113,ORL000034,Bentz,no
ORV00001113,ORL000043,Conger,no
ORV00001113,ORL000044,Cowan,no
ORV00001113,ORL000049,Freeman,no
ORV00001113,ORL000053,Gilliam,no
ORV00001113,ORL000057,Hicks,no
ORV00001113,ORL000063,Johnson,no
ORV00001113,ORL000065,Komp,no
ORV00001113,ORL000068,Lindsay,no
ORV00001113,ORL000069,Matthews,no
ORV00001113,ORL000072,Nolan,no
ORV00001113,ORL000076,Richardson,no
ORV00001113,ORL000081,Smith G.,no
ORV00001113,ORL000080,Smith J.,no
ORV00001113,ORL000085,Tomei,no
ORV00001113,ORL000087,Weidner,no
ORV00001113,ORL000055,Speaker Hanna,no
ORV00001113,ORL000048,Frederick,other
ORV00001113,ORL000064,Kennemer.,other
ORV00001114,ORL000011,Ferrioli,no
ORV00001114,ORL000013,Girod,no
ORV00001114,ORL000016,Kruse,no
ORV00001114,ORL000026,Telfer,no
ORV00001114,ORL000027,Thomsen.,no
ORV00001115,ORL000058,Holvey,no
ORV00001115,ORL000038,Brewer,other
ORV00001115,ORL000048,Frederick.,other
ORV00001117,ORL000040,Cameron,no
ORV00001117,ORL000043,Conger,no
ORV00001117,ORL000046,Doherty,no
ORV00001117,ORL000049,Freeman,no
ORV00001117,ORL000053,Gilliam,no
ORV00001117,ORL000057,Hicks,no
ORV00001117,ORL000059,Hoyle,no
ORV00001117,ORL000068,Lindsay,no
ORV00001117,ORL000069,Matthews,no
ORV00001117,ORL000082,Sprenger,no
ORV00001117,ORL000087,Weidner,no
ORV00001117,ORL000089,Wingard,no
ORV00001117,ORL000038,Brewer,other
ORV00001117,ORL000048,Frederick.,other
ORV00001118,ORL000005,Boquist,no
ORV00001118,ORL000011,Ferrioli,no
ORV00001118,ORL000012,George,no
ORV00001118,ORL000016,Kruse,no
ORV00001118,ORL000025,Starr,no
ORV00001118,ORL000029,Whitsett.,no
ORV00001119,ORL000057,Hicks,no
ORV00001119,ORL000086,Wand,no
ORV00001119,ORL000068,Lindsay.,other
ORV00001120,ORL000001,Atkinson,no
ORV00001120,ORL000012,George,no
ORV00001120,ORL000016,Kruse,no
ORV00001120,ORL000025,Starr.,other
ORV00001121,ORL000068,Lindsay,no
ORV00001121,ORL000074,Parrish,no
ORV00001121,ORL000079,Sheehan,no
ORV00001121,ORL000086,Wand,no
ORV00001121,ORL000075,Read.,other
ORV00001122,ORL000012,George,no
ORV00001122,ORL000002,Bates,other
ORV00001122,ORL000020,Nelson,other
ORV00001122,ORL000026,Telfer,other
ORV00001122,ORL000028,Verger.,other
ORV00001123,ORL000040,Cameron,no
ORV00001123,ORL000043,Conger,no
ORV00001123,ORL000049,Freeman,no
ORV00001123,ORL000057,Hicks,no
ORV00001123,ORL000073,Olson,no
ORV00001123,ORL000086,Wand,no
ORV00001123,ORL000089,Wingard,no
ORV00001123,ORL000068,Lindsay.,other
ORV00001124,ORL000005,Boquist,no
ORV00001124,ORL000011,Ferrioli,no
ORV00001124,ORL000012,George,no
ORV00001124,ORL000016,Kruse,no
ORV00001124,ORL000026,Telfer,no
ORV00001124,ORL000025,Starr.,other
ORV00001125,ORL000057,Hicks,no
ORV00001125,ORL000083,Thatcher.,other
ORV00001127,ORL000057,Hicks,other
ORV00001127,ORL000076,Richardson.,other
ORV00001128,ORL000015,Johnson,other
ORV00001128,ORL000020,Nelson,other
ORV00001128,ORL000028,Verger.,other
ORV00001129,ORL000047,Esquivel,no
ORV00001129,ORL000049,Freeman,no
ORV00001129,ORL000050,Garrard,no
ORV00001129,ORL000057,Hicks,no
ORV00001129,ORL000067,Krieger,no
ORV00001129,ORL000079,Sheehan,no
ORV00001129,ORL000083,Thatcher,no
ORV00001129,ORL000055,Speaker Hanna,no
ORV00001129,ORL000038,Brewer,other
ORV00001129,ORL000068,Lindsay.,other
ORV00001130,ORL000005,Boquist.,other
ORV00001131,ORL000057,Hicks,other
ORV00001131,ORL000076,Richardson.,other
ORV00001132,ORL000036,Beyer,no
ORV00001132,ORL000041,Cannon,no
ORV00001132,ORL000075,Read,no
ORV00001132,ORL000080,Smith J.,no
ORV00001132,ORL000085,Tomei,no
ORV00001132,ORL000090,Witt,other
ORV00001132,ORL000039,Buckley,other
ORV00001132,ORL000076,Richardson.,other
ORV00001133,ORL000038,Brewer.,other
ORV00001134,ORL000005,Boquist,other
ORV00001134,ORL000008,Devlin,other
ORV00001134,ORL000020,Nelson,other
ORV00001134,ORL000025,Starr.,other
ORV00001135,ORL000050,Garrard,no
ORV00001135,ORL000078,Schaufler,no
ORV00001135,ORL000072,Nolan.,other
ORV00001138,ORL000002,Bates,other
ORV00001138,ORL000015,Johnson,other
ORV00001138,ORL000025,Starr.,other
ORV00001139,ORL000034,Bentz,no
ORV00001139,ORL000038,Brewer,no
ORV00001139,ORL000040,Cameron,no
ORV00001139,ORL000043,Conger,no
ORV00001139,ORL000046,Doherty,no
ORV00001139,ORL000049,Freeman,no
ORV00001139,ORL000050,Garrard,no
ORV00001139,ORL000053,Gilliam,no
ORV00001139,ORL000057,Hicks,no
ORV00001139,ORL000060,Huffman,no
ORV00001139,ORL000064,Kennemer,no
ORV00001139,ORL000068,Lindsay,no
ORV00001139,ORL000070,McLane,no
ORV00001139,ORL000074,Parrish,no
ORV00001139,ORL000076,Richardson,no
ORV00001139,ORL000079,Sheehan,no
ORV00001139,ORL000081,Smith G.,no
ORV00001139,ORL000082,Sprenger,no
ORV00001139,ORL000083,Thatcher,no
ORV00001139,ORL000084,Thompson,no
ORV00001139,ORL000086,Wand,no
ORV00001139,ORL000087,Weidner,no
ORV00001139,ORL000088,Whisnant,no
ORV00001139,ORL000089,Wingard,no
ORV00001139,ORL000090,Witt,no
ORV00001139,ORL000055,Speaker Hanna,no
ORV00001139,ORL000054,Greenlick.,other
ORV00001140,ORL000060,Huffman,no
ORV00001140,ORL000076,Richardson,no
ORV00001140,ORL000084,Thompson,no
ORV00001140,ORL000054,Greenlick.,other
ORV00001141,ORL000049,Freeman,no
ORV00001141,ORL000052,Gelser.,other
ORV00001142,ORL000005,Boquist.,other
ORV00001143,ORL000048,Frederick,other
ORV00001143,ORL000064,Kennemer.,other
ORV00001144,ORL000002,Bates,other
ORV00001144,ORL000015,Johnson,other
ORV00001144,ORL000025,Starr.,other
ORV00001145,ORL000031,Bailey,no
ORV00001145,ORL000032,Barker,no
ORV00001145,ORL000034,Bentz,no
ORV00001145,ORL000038,Brewer,no
ORV00001145,ORL000040,Cameron,no
ORV00001145,ORL000049,Freeman,no
ORV00001145,ORL000050,Garrard,no
ORV00001145,ORL000053,Gilliam,no
ORV00001145,ORL000057,Hicks,no
ORV00001145,ORL000060,Huffman,no
ORV00001145,ORL000064,Kennemer,no
ORV00001145,ORL000067,Krieger,no
ORV00001145,ORL000068,Lindsay,no
ORV00001145,ORL000073,Olson,no
ORV00001145,ORL000081,Smith G.,no
ORV00001145,ORL000083,Thatcher,no
ORV00001145,ORL000084,Thompson,no
ORV00001145,ORL000086,Wand,no
ORV00001145,ORL000087,Weidner,no
ORV00001145,ORL000089,Wingard,no
ORV00001145,ORL000090,Witt,no
ORV00001145,ORL000042,Clem,other
ORV00001145,ORL000046,Doherty,other
ORV00001145,ORL000066,Kotek.,other
ORV00001146,ORL000011,Ferrioli,no
ORV00001146,ORL000012,George,no
ORV00001146,ORL000016,Kruse,no
ORV00001146,ORL000019,Morse,no
ORV00001146,ORL000029,Whitsett,no
ORV00001146,ORL000005,Boquist.,other
ORV00001147,ORL000089,Wingard,no
ORV00001147,ORL000062,Jenson,other
ORV00001147,ORL000057,Hicks,other
ORV00001147,ORL000076,Richardson.,other
ORV00001148,ORL000005,Boquist.,other
ORV00001149,ORL000058,Holvey.,no
ORV00001150,ORL000008,Devlin,other
ORV00001150,ORL000011,Ferrioli,other
ORV00001150,ORL000023,Rosenbaum,other
ORV00001150,ORL000007,President Courtney.,other
ORV00001151,ORL000052,Gelser.,other
ORV00001152,ORL000005,Boquist,no
ORV00001152,ORL000012,George,no
ORV00001152,ORL000013,Girod,no
ORV00001152,ORL000024,Shields,no
ORV00001152,ORL000026,Telfer.,no
ORV00001153,ORL000035,Berger,other
ORV00001153,ORL000061,Hunt.,other
ORV00001154,ORL000034,Bentz,no
ORV00001154,ORL000038,Brewer,no
ORV00001154,ORL000043,Conger,no
ORV00001154,ORL000047,Esquivel,no
ORV00001154,ORL000049,Freeman,no
ORV00001154,ORL000050,Garrard,no
ORV00001154,ORL000057,Hicks,no
ORV00001154,ORL000060,Huffman,no
ORV00001154,ORL000063,Johnson,no
ORV00001154,ORL000064,Kennemer,no
ORV00001154,ORL000067,Krieger,no
ORV00001154,ORL000068,Lindsay,no
ORV00001154,ORL000076,Richardson,no
ORV00001154,ORL000079,Sheehan,no
ORV00001154,ORL000083,Thatcher,no
ORV00001154,ORL000089,Wingard.,no
ORV00001155,ORL000001,Atkinson,no
ORV00001155,ORL000005,Boquist,no
ORV00001155,ORL000012,George,no
ORV00001155,ORL000013,Girod,no
ORV00001155,ORL000021,Olsen,no
ORV00001155,ORL000025,Starr,no
ORV00001155,ORL000026,Telfer,no
ORV00001155,ORL000027,Thomsen,no
ORV00001155,ORL000029,Whitsett.,no
ORV00001156,ORL000037,Boone,other
ORV00001156,ORL000031,Bailey.,other
ORV00001157,ORL000076,Richardson.,other
ORV00001158,ORL000038,Brewer,other
ORV00001158,ORL000082,Sprenger.,other
ORV00001159,ORL000052,Gelser,other
ORV00001159,ORL000064,Kennemer.,other
ORV00001160,ORL000001,Atkinson,other
ORV00001160,ORL000005,Boquist.,other
ORV00001161,ORL000052,Gelser.,other
ORV00001163,ORL000064,Kennemer,other
ORV00001163,ORL000077,Speaker Roblan.,other
ORV00001164,ORL000005,Boquist,other
ORV00001164,ORL000025,Starr.,other
ORV00001165,ORL000035,Berger.,other
ORV00001166,ORL000035,Berger.,other
ORV00001168,ORL000035,Berger,other
ORV00001168,ORL000076,Richardson,other
ORV00001168,ORL000085,Tomei.,other
ORV00001169,ORL000038,Brewer,no
ORV00001169,ORL000040,Cameron,no
ORV00001169,ORL000047,Esquivel,no
ORV00001169,ORL000049,Freeman,no
ORV00001169,ORL000057,Hicks,no
ORV00001169,ORL000060,Huffman,no
ORV00001169,ORL000063,Johnson,no
ORV00001169,ORL000064,Kennemer,no
ORV00001169,ORL000068,Lindsay,no
ORV00001169,ORL000070,McLane,no
ORV00001169,ORL000076,Richardson,no
ORV00001169,ORL000079,Sheehan,no
ORV00001169,ORL000083,Thatcher,no
ORV00001169,ORL000086,Wand,no
ORV00001169,ORL000087,Weidner,no
ORV00001169,ORL000089,Wingard,no
ORV00001169,ORL000055,Speaker Hanna,no
ORV00001169,ORL000037,Boone,other
ORV00001169,ORL000032,Barker,other
ORV00001169,ORL000071,Nathanson,other
ORV00001169,ORL000072,Nolan,other
ORV00001169,ORL000073,Olson.,other
ORV00001170,ORL000001,Atkinson,no
ORV00001170,ORL000011,Ferrioli,no
ORV00001170,ORL000012,George,no
ORV00001170,ORL000013,Girod,no
ORV00001170,ORL000016,Kruse,no
ORV00001170,ORL000019,Morse,no
ORV00001170,ORL000027,Thomsen,no
ORV00001170,ORL000029,Whitsett,no
ORV00001170,ORL000030,Winters.,no
ORV00001171,ORL000058,Holvey.,no
ORV00001172,ORL000019,Morse.,other
ORV00001173,ORL000042,Clem,other
ORV00001173,ORL000046,Doherty.,other
ORV00001174,ORL000004,Bonamici,other
ORV00001174,ORL000022,Prozanski,other
ORV00001174,ORL000025,Starr,other
ORV00001174,ORL000026,Telfer.,other
ORV00001175,ORL000072,Nolan,no
ORV00001175,ORL000037,Boone,other
ORV00001175,ORL000031,Bailey.,other
ORV00001176,ORL000002,Bates,other
ORV00001176,ORL000019,Morse.,other
ORV00001177,ORL000090,Witt,other
ORV00001177,ORL000039,Buckley,other
ORV00001177,ORL000076,Richardson.,other
ORV00001179,ORL000072,Nolan.,other
ORV00001181,ORL000044,Cowan,no
ORV00001181,ORL000065,Komp,no
ORV00001181,ORL000072,Nolan,no
ORV00001181,ORL000085,Tomei.,no
ORV00001182,ORL000002,Bates,other
ORV00001182,ORL000019,Morse.,other
ORV00001183,ORL000072,Nolan.,no
ORV00001184,ORL000072,Nolan.,other
ORV00001185,ORL000002,Bates,other
ORV00001185,ORL000026,Telfer,other
ORV00001185,ORL000028,Verger.,other
ORV00001186,ORL000038,Brewer,no
ORV00001186,ORL000043,Conger,no
ORV00001186,ORL000049,Freeman,no
ORV00001186,ORL000053,Gilliam,no
ORV00001186,ORL000060,Huffman,no
ORV00001186,ORL000070,McLane,no
ORV00001186,ORL000082,Sprenger,no
ORV00001186,ORL000083,Thatcher,no
ORV00001186,ORL000086,Wand,no
ORV00001186,ORL000055,Speaker Hanna.,no
ORV00001189,ORL000008,Devlin,other
ORV00001189,ORL000011,Ferrioli,other
ORV00001189,ORL000023,Rosenbaum,other
ORV00001189,ORL000026,Telfer,other
ORV00001189,ORL000007,President Courtney.,other
ORV00001190,ORL000031,Bailey.,other
ORV00001191,ORL000005,Boquist,other
ORV00001191,ORL000020,Nelson,other
ORV00001191,ORL000025,Starr,other
ORV00001191,ORL000026,Telfer.,other
ORV00001192,ORL000052,Gelser.,no
ORV00001194,ORL000067,Krieger,no
ORV00001194,ORL000064,Kennemer.,other
ORV00001196,ORL000057,Hicks,no
ORV00001196,ORL000086,Wand,no
ORV00001196,ORL000089,Wingard,no
ORV00001196,ORL000083,Thatcher.,other
ORV00001197,ORL000005,Boquist,no
ORV00001197,ORL000012,George,no
ORV00001197,ORL000013,Girod,no
ORV00001197,ORL000021,Olsen,no
ORV00001197,ORL000029,Whitsett,no
ORV00001197,ORL000001,Atkinson,other
ORV00001197,ORL000019,Morse.,other
ORV00001198,ORL000038,Brewer,no
ORV00001198,ORL000040,Cameron,no
ORV00001198,ORL000043,Conger,no
ORV00001198,ORL000047,Esquivel,no
ORV00001198,ORL000049,Freeman,no
ORV00001198,ORL000050,Garrard,no
ORV00001198,ORL000053,Gilliam,no
ORV00001198,ORL000057,Hicks,no
ORV00001198,ORL000060,Huffman,no
ORV00001198,ORL000062,Jenson,no
ORV00001198,ORL000063,Johnson,no
ORV00001198,ORL000064,Kennemer,no
ORV00001198,ORL000067,Krieger,no
ORV00001198,ORL000070,McLane,no
ORV00001198,ORL000073,Olson,no
