leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
GAL000188,committee member,2011-2012,,lower,ga,,GAC000058,Special Rules,,,
GAL000188,committee member,2011-2012,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000188,committee member,2011-2012,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000188,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000198,member,2013-2014,35,lower,ga,Republican,,,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000054,Science and Technology,,,
GAL000198,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000198,member,2011-2012,35,lower,ga,Republican,,,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000037,Judiciary - Non-Civil,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000052,Rules,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000198,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000227,member,2013-2014,51,lower,ga,Republican,,,,,
GAL000227,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000227,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000227,committee member,2013-2014,,lower,ga,,GAC000049,Ethics,,,
GAL000227,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000227,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000227,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000227,member,2011-2012,49,lower,ga,Republican,,,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000035,Judiciary,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000037,Judiciary - Non-Civil,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000049,Ethics,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000052,Rules,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000227,committee member,2011-2012,,joint,ga,,GAC000071,Special Joint Committee on Georgia Criminal Justice Reform,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000227,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000213,member,2013-2014,147,lower,ga,Republican,,,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000058,Special Rules,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000213,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000213,member,2011-2012,145,lower,ga,Republican,,,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000034,Banks and Banking,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000058,Special Rules,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000213,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000089,member,2013-2014,14,lower,ga,Republican,,,,,
GAL000089,committee member,2013-2014,,lower,ga,,GAC000050,Retirement,,,
GAL000089,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000089,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000089,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000089,member,2011-2012,14,lower,ga,Republican,,,,,
GAL000089,committee member,2011-2012,,lower,ga,,GAC000037,Judiciary - Non-Civil,,,
GAL000089,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000089,committee member,2011-2012,,lower,ga,,GAC000041,Defense and Veterans Affairs,,,
GAL000089,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000089,committee member,2011-2012,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000089,committee member,2011-2012,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000095,member,2013-2014,113,lower,ga,Democratic,,,,,
GAL000095,committee member,2013-2014,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000095,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000095,committee member,2013-2014,,lower,ga,,GAC000087,State Planning & Community Affairs,,,
GAL000095,committee member,2013-2014,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000095,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000095,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000095,member,2011-2012,95,lower,ga,Democratic,,,,,
GAL000095,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000095,committee member,2011-2012,,lower,ga,,GAC000051,"Game, Fish, and Parks",,,
GAL000095,committee member,2011-2012,,lower,ga,,GAC000062,State Planning and Community Affairs,,,
GAL000095,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000095,committee member,2011-2012,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000095,committee member,2011-2012,,lower,ga,,GAC000087,State Planning & Community Affairs,,,
GAL000103,member,2013-2014,157,lower,ga,Republican,,,,,
GAL000103,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000103,committee member,2013-2014,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000103,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000103,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000103,member,2011-2012,166,lower,ga,Republican,,,,,
GAL000103,committee member,2011-2012,,lower,ga,,GAC000034,Banks and Banking,,,
GAL000103,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000103,committee member,2011-2012,,lower,ga,,GAC000044,Natural Resources and Environment,,,
GAL000103,committee member,2011-2012,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000103,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000103,committee member,2011-2012,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000140,member,2013-2014,80,lower,ga,Republican,,,,,
GAL000140,committee member,2013-2014,,lower,ga,,GAC000065,Insurance,,,
GAL000140,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000140,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000140,committee member,2013-2014,,lower,ga,,GAC000040,MARTOC,,,
GAL000140,committee member,2013-2014,,lower,ga,,GAC000036,Budget and Fiscal Affairs Oversight,,,
GAL000140,committee member,2013-2014,,joint,ga,,GAC000095,MARTOC,,,
GAL000140,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000140,member,2011-2012,80,lower,ga,Republican,,,,,
GAL000140,committee member,2011-2012,,lower,ga,,GAC000035,Judiciary,,,
GAL000140,committee member,2011-2012,,lower,ga,,GAC000036,Budget and Fiscal Affairs Oversight,,,
GAL000140,committee member,2011-2012,,lower,ga,,GAC000040,MARTOC,,,
GAL000140,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000140,committee member,2011-2012,,lower,ga,,GAC000065,Insurance,,,
GAL000140,committee member,2011-2012,,joint,ga,,GAC000071,Special Joint Committee on Georgia Criminal Justice Reform,,,
GAL000146,member,2013-2014,53,lower,ga,Democratic,,,,,
GAL000146,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000146,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000146,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000146,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000146,member,2011-2012,44,lower,ga,Democratic,,,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000055,Health and Human Services,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000146,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000168,member,2013-2014,39,lower,ga,Democratic,,,,,
GAL000168,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000168,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000168,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000168,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000168,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000168,member,2011-2012,39,lower,ga,Democratic,,,,,
GAL000168,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000168,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000168,committee member,2011-2012,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000168,committee member,2011-2012,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000176,member,2013-2014,82,lower,ga,Democratic,,,,,
GAL000176,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000176,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000176,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000176,committee member,2013-2014,,lower,ga,,GAC000054,Science and Technology,,,
GAL000176,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000176,member,2011-2012,83,lower,ga,Democratic,,,,,
GAL000176,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000176,committee member,2011-2012,,lower,ga,,GAC000035,Judiciary,,,
GAL000176,committee member,2011-2012,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000176,committee member,2011-2012,,lower,ga,,GAC000054,Science and Technology,,,
GAL000176,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000203,member,2013-2014,125,lower,ga,Democratic,,,,,
GAL000203,committee member,2013-2014,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000203,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000203,committee member,2013-2014,,lower,ga,,GAC000078,"Energy, Utilities & Telecommunications",,,
GAL000203,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000203,member,2011-2012,122,lower,ga,Democratic,,,,,
GAL000203,committee member,2011-2012,,lower,ga,,GAC000034,Banks and Banking,,,
GAL000203,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000203,committee member,2011-2012,,lower,ga,,GAC000047,"Energy, Utilities and Telecommunications",,,
GAL000203,committee member,2011-2012,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000203,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000203,committee member,2011-2012,,lower,ga,,GAC000078,"Energy, Utilities & Telecommunications",,,
GAL000209,member,2013-2014,180,lower,ga,Republican,,,,,
GAL000209,committee member,2013-2014,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000209,committee member,2013-2014,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000209,committee member,2013-2014,,lower,ga,,GAC000058,Special Rules,,,
GAL000209,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000209,member,2011-2012,180,lower,ga,Republican,,,,,
GAL000209,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000209,committee member,2011-2012,,lower,ga,,GAC000051,"Game, Fish, and Parks",,,
GAL000209,committee member,2011-2012,,lower,ga,,GAC000058,Special Rules,,,
GAL000209,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000209,committee member,2011-2012,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000118,member,2013-2014,24,lower,ga,Republican,,,,,
GAL000118,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000118,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000118,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000118,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000118,committee member,2013-2014,,lower,ga,,GAC000078,"Energy, Utilities & Telecommunications",,,
GAL000118,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000118,member,2011-2012,23,lower,ga,Republican,,,,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000047,"Energy, Utilities and Telecommunications",,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000061,Industrial Relations,,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000078,"Energy, Utilities & Telecommunications",,,
GAL000118,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000174,member,2013-2014,178,lower,ga,Republican,,,,,
GAL000174,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000174,committee member,2013-2014,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000174,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000174,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000174,member,2011-2012,178,lower,ga,Republican,,,,,
GAL000174,committee member,2011-2012,,lower,ga,,GAC000044,Natural Resources and Environment,,,
GAL000174,committee member,2011-2012,,lower,ga,,GAC000063,Information and Audits,,,
GAL000174,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000174,committee member,2011-2012,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000093,member,2013-2014,91,lower,ga,Democratic,,,,,
GAL000093,committee member,2013-2014,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000093,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000093,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000093,member,2011-2012,93,lower,ga,Democratic,,,,,
GAL000093,committee member,2011-2012,,lower,ga,,GAC000034,Banks and Banking,,,
GAL000093,committee member,2011-2012,,lower,ga,,GAC000059,Human Relations and Aging,,,
GAL000093,committee member,2011-2012,,lower,ga,,GAC000061,Industrial Relations,,,
GAL000093,committee member,2011-2012,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000093,committee member,2011-2012,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000109,member,2013-2014,99,lower,ga,Democratic,,,,,
GAL000109,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000109,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000109,committee member,2013-2014,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000109,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000109,member,2011-2012,99,lower,ga,Democratic,,,,,
GAL000109,committee member,2011-2012,,lower,ga,,GAC000043,Economic Development and Tourism,,,
GAL000109,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000109,committee member,2011-2012,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000109,committee member,2011-2012,,lower,ga,,GAC000061,Industrial Relations,,,
GAL000109,committee member,2011-2012,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000153,member,2013-2014,54,lower,ga,Republican,,,,,
GAL000153,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000153,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000153,committee member,2013-2014,,lower,ga,,GAC000049,Ethics,,,
GAL000153,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000153,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000153,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000153,member,2011-2012,54,lower,ga,Republican,,,,,
GAL000153,committee member,2011-2012,,lower,ga,,GAC000035,Judiciary,,,
GAL000153,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000153,committee member,2011-2012,,lower,ga,,GAC000049,Ethics,,,
