state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ga,2011_12,lower,HB 795,GAV00003063,upper,PASSAGE,2012-03-26 20:35:00,other,52,0,4
ga,2011_12,lower,HB 797,GAV00003071,lower,PASSAGE,2012-03-07 13:53:00,other,115,49,16
ga,2011_12,lower,HB 797,GAV00003065,upper,ADOPTION OF AMENDMENT #2 BY SENATOR FROM THE 39TH TO COMMITTEE SUB,2012-03-26 21:37:00,other,17,33,6
ga,2011_12,lower,HB 797,GAV00003066,upper,ADOPTION OF AMENDMENT #3 BY SENATOR FROM THE 38TH TO COMMITTEE SUB,2012-03-26 21:38:00,other,17,34,5
ga,2011_12,lower,HB 797,GAV00003067,upper,ADOPTION OF AMENDMENT #4 BY SENATOR FROM THE 55TH TO COMMITTEE SUB,2012-03-26 21:40:00,other,15,36,5
ga,2011_12,lower,HB 797,GAV00003068,upper,ADOPTION OF AMENDMENT #5 BY SENATOR FROM THE 35TH TO COMMITTEE SUB,2012-03-26 21:41:00,other,17,35,4
ga,2011_12,lower,HB 797,GAV00003069,upper,ADOPTION OF AMENDMENT #6 BY SENATOR FROM THE 40TH TO COMMITTEE SUB,2012-03-26 21:42:00,other,1,50,5
ga,2011_12,lower,HB 797,GAV00003070,upper,PASSAGE BY SUBSTITUTE,2012-03-26 21:44:00,other,38,14,4
ga,2011_12,lower,HB 797,GAV00003072,lower,Agree Sen Sub,2012-03-29 15:17:00,other,117,55,8
ga,2011_12,lower,HB 800,GAV00003074,lower,PASSAGE,2012-02-16 11:39:00,other,92,61,27
ga,2011_12,lower,HB 800,GAV00003075,lower,RECON,2012-02-17 10:07:00,other,42,106,32
ga,2011_12,lower,HB 800,GAV00003073,upper,PASSAGE,2012-02-27 12:29:00,other,32,15,9
ga,2011_12,lower,HB 803,GAV00003077,upper,LOCAL CONSENT CALENDAR,2012-02-15 11:12:00,other,53,0,3
ga,2011_12,lower,HB 805,GAV00003079,upper,PASSAGE,2012-03-13 11:34:00,other,48,0,8
ga,2011_12,lower,HB 808,GAV00003082,upper,MOTION TO ENGROSS,2012-03-27 11:26:00,other,32,15,9
ga,2011_12,lower,HB 808,GAV00004002,upper,PASSAGE,2012-03-27 14:08:00,other,43,0,13
ga,2011_12,lower,HB 811,GAV00003087,lower,PASSAGE,2012-02-22 13:59:00,other,151,5,24
ga,2011_12,lower,HB 811,GAV00004003,upper,ADOPTION OF AMENDMENT #1 BY SENATOR FROM THE 41ST TO COMMITTEE SUB,2012-03-22 15:21:00,other,16,34,6
ga,2011_12,lower,HB 811,GAV00004004,upper,PASSAGE BY SUBSTITUTE,2012-03-22 15:23:00,other,45,7,4
ga,2011_12,lower,HB 812,GAV00003089,upper,LOCAL CONSENT CALENDAR,2012-02-15 11:12:00,other,53,0,3
ga,2011_12,lower,HB 813,GAV00003091,upper,LOCAL CONSENT CALENDAR,2012-02-15 11:12:00,other,53,0,3
ga,2011_12,lower,HB 815,GAV00003093,upper,LOCAL CONSENT CALENDAR,2012-02-08 10:46:00,other,50,0,6
ga,2011_12,lower,HB 817,GAV00003094,upper,PASSAGE,2012-03-26 21:48:00,other,51,0,5
ga,2011_12,lower,HB 818,GAV00003096,upper,MOTION TO ENGROSS,2012-03-27 11:28:00,other,34,13,9
ga,2011_12,lower,HB 818,GAV00004005,upper,PASSAGE BY SUBSTITUTE,2012-03-27 14:15:00,other,41,4,11
ga,2011_12,lower,HB 822,GAV00004006,upper,PASSAGE BY SUBSTITUTE,2012-03-27 14:19:00,other,42,0,14
ga,2011_12,lower,HB 823,GAV00003104,upper,SUPPLEMENTAL LOCAL CONSENT CALENDAR,2012-03-29 13:42:00,other,37,1,18
ga,2011_12,lower,HB 824,GAV00003105,upper,PASSAGE BY SUBSTITUTE,2012-03-26 21:57:00,other,49,4,3
ga,2011_12,lower,HB 824,GAV00003107,lower,Agree Sen Sub,2012-03-29 22:19:00,other,101,63,16
ga,2011_12,lower,HB 827,GAV00004007,upper,PASSAGE,2012-03-27 14:22:00,other,47,0,9
ga,2011_12,lower,HB 829,GAV00003113,lower,PASSAGE,2012-02-03 11:11:00,other,101,53,26
ga,2011_12,lower,HB 829,GAV00003111,upper,MOTION TO ENGROSS,2012-02-23 10:43:00,other,32,17,7
ga,2011_12,lower,HB 829,GAV00003112,upper,PASSAGE,2012-02-23 13:44:00,other,35,19,2
ga,2011_12,lower,HB 832,GAV00003114,upper,PASSAGE,2012-03-20 13:31:00,other,42,3,11
ga,2011_12,lower,HB 833,GAV00003117,upper,LOCAL CONSENT CALENDAR,2012-02-17 09:42:00,other,48,0,8
ga,2011_12,lower,HB 835,GAV00004008,upper,PASSAGE,2012-03-22 15:28:00,other,47,1,8
ga,2011_12,lower,HB 838,GAV00003121,upper,LOCAL CONSENT CALENDAR,2012-03-12 10:46:00,other,43,1,12
ga,2011_12,lower,HB 839,GAV00003123,upper,LOCAL CONSENT CALENDAR,2012-03-21 10:50:00,other,44,1,11
ga,2011_12,lower,HB 840,GAV00003125,upper,LOCAL CONSENT CALENDAR,2012-02-21 12:17:00,other,47,0,9
ga,2011_12,lower,HB 841,GAV00003127,upper,LOCAL CONSENT CALENDAR,2012-02-17 09:42:00,other,48,0,8
ga,2011_12,lower,HB 842,GAV00003129,upper,LOCAL CONSENT CALENDAR,2012-03-14 11:13:00,other,46,2,8
ga,2011_12,lower,HB 845,GAV00003132,lower,PASSAGE,2012-02-28 11:07:00,other,115,40,25
ga,2011_12,lower,HB 845,GAV00003131,upper,PASSAGE,2012-03-21 13:29:00,other,42,7,7
ga,2011_12,lower,HB 846,GAV00003133,upper,MOTION TO ENGROSS,2012-03-27 11:08:00,other,33,16,7
ga,2011_12,lower,HB 846,GAV00004009,upper,PASSAGE,2012-03-27 14:25:00,other,46,1,9
ga,2011_12,lower,HB 847,GAV00003137,upper,LOCAL CONSENT CALENDAR,2012-02-17 09:42:00,other,48,0,8
ga,2011_12,lower,HB 848,GAV00003139,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 851,GAV00003141,upper,MOTION TO ENGROSS,2012-03-27 11:17:00,other,34,17,5
ga,2011_12,lower,HB 851,GAV00004010,upper,PASSAGE BY SUBSTITUTE,2012-03-27 14:28:00,other,46,0,10
ga,2011_12,lower,HB 851,GAV00003144,lower,Recede,2012-03-29 22:46:00,other,139,19,22
ga,2011_12,lower,HB 860,GAV00003146,upper,LOCAL CONSENT CALENDAR,2012-02-24 09:55:00,other,46,0,10
ga,2011_12,lower,HB 861,GAV00003153,lower,PASSAGE,2012-03-07 18:17:00,other,114,59,7
ga,2011_12,lower,HB 861,GAV00003147,upper,ADOPTION OF AMENDMENT #1 BY SENATOR FROM THE 2ND TO COMMITTEE SUB,2012-03-27 15:32:00,other,17,33,6
ga,2011_12,lower,HB 861,GAV00003148,upper,ADOPTION OF AMENDMENT #2 BY SENATOR FROM THE 41ST TO COMMITTEE SUB,2012-03-27 15:34:00,other,17,34,5
ga,2011_12,lower,HB 861,GAV00003149,upper,ADOPTION OF AMENDMENT #3 BY SENATOR FROM THE 39TH TO COMMITTEE SUB,2012-03-27 15:35:00,other,17,33,6
ga,2011_12,lower,HB 861,GAV00003150,upper,ADOPTION OF AMENDMENT #4 BY SENATOR FROM THE 36TH TO COMMITTEE SUB,2012-03-27 15:36:00,other,16,34,6
ga,2011_12,lower,HB 861,GAV00003151,upper,ADOPTION OF AMENDMENT #5 BY SENATOR FROM THE 42ND TO COMMITTEE SUB,2012-03-27 15:38:00,other,17,32,7
ga,2011_12,lower,HB 861,GAV00003152,upper,PASSAGE BY SUBSTITUTE,2012-03-27 15:41:00,other,36,15,5
ga,2011_12,lower,HB 861,GAV00001446,lower,Agree Sen Sub,2012-03-29 23:34:00,other,110,56,14
ga,2011_12,lower,HB 863,GAV00003156,lower,PASSAGE,2012-02-29 14:22:00,other,128,38,14
ga,2011_12,lower,HB 863,GAV00003155,upper,PASSAGE,2012-03-20 13:41:00,other,37,7,12
ga,2011_12,lower,HB 865,GAV00003157,upper,PASSAGE BY SUBSTITUTE,2012-03-26 22:03:00,other,49,3,4
ga,2011_12,lower,HB 868,GAV00003160,upper,ADOPTION OF AMENDMENT #4 BY SENATOR FROM THE 42ND TO COMMITTEE SUB,2012-03-19 14:53:00,other,21,33,2
ga,2011_12,lower,HB 868,GAV00003161,upper,ADOPTION OF AMENDMENT #5 BY SENATOR FROM THE 42ND TO COMMITTEE SUB,2012-03-19 14:55:00,other,20,35,1
ga,2011_12,lower,HB 868,GAV00003162,upper,PASSAGE BY SUBSTITUTE,2012-03-19 14:56:00,other,43,13,0
ga,2011_12,lower,HB 869,GAV00003167,lower,PASSAGE,2012-02-24 10:32:00,other,132,21,27
ga,2011_12,lower,HB 869,GAV00003165,upper,PASSAGE AS AMENDED,2012-03-26 22:24:00,other,51,0,5
ga,2011_12,lower,HB 869,GAV00001448,lower,Agree Sen Am as Am,2012-03-29 20:18:00,other,143,22,15
ga,2011_12,lower,HB 869,GAV00003166,upper,AGREE TO HOUSE AMENDMENT TO SENATE AMENDMENT,2012-03-29 21:58:00,other,52,0,4
ga,2011_12,lower,HB 872,GAV00003172,lower,AM 37 0171,2012-03-07 14:44:00,other,119,52,9
ga,2011_12,lower,HB 872,GAV00003170,upper,PASSAGE BY SUBSTITUTE,2012-03-26 22:27:00,other,43,4,9
ga,2011_12,lower,HB 872,GAV00003171,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 22:11:00,other,50,0,6
ga,2011_12,lower,HB 875,GAV00003175,upper,PASSAGE AS AMENDED,2012-03-29 11:40:00,other,50,1,5
ga,2011_12,lower,HB 875,GAV00003176,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 22:02:00,other,46,4,6
ga,2011_12,lower,HB 875,GAV00003178,lower,ADOPT CCR,2012-03-29 23:08:00,other,25,143,12
ga,2011_12,lower,HB 877,GAV00003181,upper,LOCAL CONSENT CALENDAR,2012-03-19 13:59:00,other,48,2,6
ga,2011_12,lower,HB 879,GAV00004011,upper,PASSAGE BY SUBSTITUTE,2012-03-22 15:36:00,other,35,14,7
ga,2011_12,lower,HB 879,GAV00003184,lower,Agree Sen Sub,2012-03-27 20:14:00,other,138,23,19
ga,2011_12,lower,HB 882,GAV00003187,upper,LOCAL CONSENT CALENDAR,2012-02-17 09:42:00,other,48,0,8
ga,2011_12,lower,HB 883,GAV00003189,upper,LOCAL CONSENT CALENDAR,2012-02-17 09:42:00,other,48,0,8
ga,2011_12,lower,HB 885,GAV00003191,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 886,GAV00003192,upper,PASSAGE,2012-03-14 12:27:00,other,52,0,4
ga,2011_12,lower,HB 892,GAV00003195,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 895,GAV00003196,upper,PASSAGE,2012-03-13 11:40:00,other,46,0,10
ga,2011_12,lower,HB 896,GAV00003198,upper,MOTION TO ENGROSS,2012-03-27 11:23:00,other,33,17,6
ga,2011_12,lower,HB 896,GAV00003199,upper,PASSAGE BY SUBSTITUTE,2012-03-27 15:46:00,other,51,0,5
ga,2011_12,lower,HB 896,GAV00003200,upper,DISAGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2012-03-29 21:04:00,other,54,0,2
ga,2011_12,lower,HB 897,GAV00003203,upper,PASSAGE,2012-03-21 13:32:00,other,46,0,10
ga,2011_12,lower,HB 898,GAV00003205,upper,PASSAGE BY SUBSTITUTE,2012-03-26 22:33:00,other,44,0,12
ga,2011_12,lower,HB 898,GAV00003207,lower,Agree Sen Sub,2012-03-27 20:09:00,other,145,18,17
ga,2011_12,lower,HB 899,GAV00003210,lower,PASSAGE,2012-03-05 14:52:00,other,129,37,14
ga,2011_12,lower,HB 899,GAV00003208,upper,MOTION TO ENGROSS,2012-03-27 10:48:00,other,29,17,10
ga,2011_12,lower,HB 899,GAV00003209,upper,PASSAGE BY SUBSTITUTE,2012-03-27 16:38:00,other,23,19,14
ga,2011_12,lower,HB 900,GAV00003211,upper,PASSAGE BY SUBSTITUTE,2012-03-19 14:16:00,other,49,0,7
ga,2011_12,lower,HB 902,GAV00003215,upper,LOCAL CONSENT CALENDAR,2012-02-21 12:17:00,other,47,0,9
ga,2011_12,lower,HB 903,GAV00003217,upper,LOCAL CONSENT CALENDAR,2012-02-21 12:17:00,other,47,0,9
ga,2011_12,lower,HB 904,GAV00003218,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 905,GAV00003224,lower,Vote Separate,2012-02-21 10:32:00,other,99,46,35
ga,2011_12,lower,HB 905,GAV00003220,upper,SUPPLEMENTAL LOCAL CONSENT CALENDAR,2012-03-29 13:42:00,other,37,1,18
ga,2011_12,lower,HB 905,GAV00003221,upper,PASSAGE BY SUBSTITUTE,2012-03-29 15:18:00,other,31,14,11
ga,2011_12,lower,HB 905,GAV00003223,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2012-03-29 23:12:00,other,19,22,15
ga,2011_12,lower,HB 906,GAV00003226,upper,LOCAL CONSENT CALENDAR,2012-02-21 12:17:00,other,47,0,9
ga,2011_12,lower,HB 907,GAV00003228,upper,LOCAL CONSENT CALENDAR,2012-02-24 09:55:00,other,46,0,10
ga,2011_12,lower,HB 908,GAV00003230,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 909,GAV00003232,upper,LOCAL CONSENT CALENDAR,2012-02-24 09:55:00,other,46,0,10
ga,2011_12,lower,HB 910,GAV00003234,upper,LOCAL CONSENT CALENDAR,2012-02-21 12:17:00,other,47,0,9
ga,2011_12,lower,HB 911,GAV00003236,upper,LOCAL CONSENT CALENDAR,2012-02-17 09:42:00,other,48,0,8
ga,2011_12,lower,HB 912,GAV00003238,upper,LOCAL CONSENT CALENDAR,2012-02-23 10:32:00,other,45,1,10
ga,2011_12,lower,HB 913,GAV00003240,upper,LOCAL CONSENT CALENDAR,2012-02-23 10:32:00,other,45,1,10
ga,2011_12,lower,HB 916,GAV00004012,upper,PASSAGE AS AMENDED,2012-03-26 22:53:00,other,49,1,6
ga,2011_12,lower,HB 916,GAV00001460,lower,Agree Sen Ams,2012-03-29 21:33:00,other,154,10,16
ga,2011_12,lower,HB 921,GAV00003245,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 922,GAV00003247,upper,LOCAL CONSENT CALENDAR,2012-02-23 10:32:00,other,45,1,10
ga,2011_12,lower,HB 923,GAV00003249,upper,MOTION TO ENGROSS,2012-03-27 10:56:00,other,31,18,7
ga,2011_12,lower,HB 923,GAV00003250,upper,PASSAGE BY SUBSTITUTE,2012-03-27 16:59:00,other,33,16,7
ga,2011_12,lower,HB 924,GAV00003252,upper,MOTION TO ENGROSS,2012-03-27 10:57:00,other,30,16,10
ga,2011_12,lower,HB 924,GAV00003253,upper,PASSAGE BY SUBSTITUTE,2012-03-27 17:09:00,other,33,17,6
ga,2011_12,lower,HB 925,GAV00003255,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 926,GAV00003257,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 927,GAV00003259,upper,LOCAL CONSENT CALENDAR,2012-02-22 11:26:00,other,52,0,4
ga,2011_12,lower,HB 928,GAV00003260,upper,PASSAGE,2012-03-27 20:30:00,other,49,0,7
ga,2011_12,lower,HB 929,GAV00003262,upper,PASSAGE,2012-03-29 20:30:00,other,52,0,4
ga,2011_12,lower,HB 930,GAV00003264,upper,PASSAGE,2012-03-29 20:33:00,other,49,0,7
ga,2011_12,lower,HB 932,GAV00003267,upper,MOTION TO ENGROSS,2012-03-27 11:10:00,other,32,16,8
ga,2011_12,lower,HB 932,GAV00003268,upper,PASSAGE,2012-03-29 14:51:00,other,49,0,7
ga,2011_12,lower,HB 933,GAV00004013,upper,PASSAGE BY SUBSTITUTE,2012-03-26 22:57:00,other,47,0,9
ga,2011_12,lower,HB 933,GAV00003271,upper,AGREE TO HOUSE AMENDMENT TO SENATE SUBSTITUTE,2012-03-29 22:49:00,other,51,2,3
ga,2011_12,lower,HB 940,GAV00003275,lower,PASSAGE,2012-03-07 20:27:00,other,122,40,18
ga,2011_12,lower,HB 941,GAV00003277,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 942,GAV00004014,upper,PASSAGE,2012-03-26 23:00:00,other,50,0,6
ga,2011_12,lower,HB 944,GAV00003280,upper,PASSAGE,2012-03-26 23:02:00,other,51,0,5
ga,2011_12,lower,HB 945,GAV00003282,upper,PASSAGE,2012-03-29 12:05:00,other,50,1,5
ga,2011_12,lower,HB 947,GAV00003286,upper,LOCAL CONSENT CALENDAR,2012-02-23 10:32:00,other,45,1,10
ga,2011_12,lower,HB 954,GAV00003292,lower,PASSAGE,2012-02-29 17:46:00,other,102,65,13
ga,2011_12,lower,HB 954,GAV00003287,upper,ADOPTION OF AMENDMENT #5 BY SENATOR FROM THE 55TH TO COMMITTEE SUB,2012-03-26 19:05:00,other,18,36,2
ga,2011_12,lower,HB 954,GAV00003288,upper,ADOPTION OF AMENDMENT #9 BY SENATOR FROM THE 11TH TO COMMITTEE SUB,2012-03-26 19:09:00,other,31,23,2
ga,2011_12,lower,HB 954,GAV00003289,upper,PASSAGE BY SUBSTITUTE,2012-03-26 19:11:00,other,36,19,1
ga,2011_12,lower,HB 954,GAV00003290,upper,MOTION FOR THE PREVIOUS QUESTION,2012-03-29 22:56:00,other,36,19,1
ga,2011_12,lower,HB 954,GAV00003291,upper,ADOPT CONFERENCE COMMITTEE REPORT,2012-03-29 22:57:00,other,36,19,1
ga,2011_12,lower,HB 954,GAV00003293,lower,ADOPT CCR,2012-03-29 23:25:00,other,106,59,15
ga,2011_12,lower,HB 956,GAV00003296,upper,LOCAL CONSENT CALENDAR,2012-03-26 13:43:00,other,45,3,8
ga,2011_12,lower,HB 957,GAV00003298,upper,LOCAL CONSENT CALENDAR,2012-03-07 10:40:00,other,47,1,8
ga,2011_12,lower,HB 958,GAV00003300,upper,LOCAL CONSENT CALENDAR,2012-03-12 10:46:00,other,43,1,12
ga,2011_12,lower,HB 959,GAV00003302,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 961,GAV00003303,lower,TABLE,2012-03-07 21:28:00,other,73,90,17
ga,2011_12,lower,HB 961,GAV00003304,lower,PASSAGE,2012-03-07 21:34:00,other,87,74,19
ga,2011_12,lower,HB 961,GAV00003305,lower,RECON,2012-03-07 21:35:00,other,94,68,18
ga,2011_12,lower,HB 961,GAV00003306,lower,unknown,2012-03-07 21:37:00,other,84,79,17
ga,2011_12,lower,HB 962,GAV00003308,upper,LOCAL CONSENT CALENDAR,2012-03-20 12:49:00,other,47,1,8
ga,2011_12,lower,HB 963,GAV00003310,upper,LOCAL CONSENT CALENDAR,2012-03-22 11:40:00,other,44,2,10
ga,2011_12,lower,HB 964,GAV00003311,lower,W/Draw H&HS Rec SCSBJC,2012-02-21 12:10:00,other,49,55,76
ga,2011_12,lower,HB 965,GAV00003312,upper,MOTION TO ENGROSS,2012-03-27 11:19:00,other,33,17,6
ga,2011_12,lower,HB 965,GAV00003313,upper,PASSAGE BY SUBSTITUTE,2012-03-27 17:13:00,other,51,0,5
ga,2011_12,lower,HB 969,GAV00003318,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 970,GAV00003320,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 971,GAV00003321,upper,PASSAGE BY SUBSTITUTE,2012-03-27 17:18:00,other,48,0,8
ga,2011_12,lower,HB 971,GAV00003323,lower,Agree Sen Sub,2012-03-30 00:01:00,other,91,61,28
ga,2011_12,lower,HB 972,GAV00003325,lower,PASSAGE,2012-03-05 15:14:00,other,124,38,18
ga,2011_12,lower,HB 972,GAV00003324,upper,PASSAGE BY SUBSTITUTE,2012-03-27 17:24:00,other,49,3,4
ga,2011_12,lower,HB 973,GAV00003327,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 975,GAV00003329,upper,LOCAL CONSENT CALENDAR,2012-02-24 09:55:00,other,46,0,10
ga,2011_12,lower,HB 976,GAV00003331,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 977,GAV00003333,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 978,GAV00003335,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 979,GAV00003337,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 980,GAV00003339,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 985,GAV00004015,upper,PASSAGE,2012-03-22 15:41:00,other,48,0,8
ga,2011_12,lower,HB 987,GAV00003343,upper,PASSAGE,2012-03-27 17:27:00,other,48,0,8
ga,2011_12,lower,HB 990,GAV00003345,upper,PASSAGE,2012-03-27 17:33:00,other,39,10,7
ga,2011_12,lower,HB 991,GAV00003347,upper,PASSAGE,2012-03-26 23:05:00,other,49,0,7
ga,2011_12,lower,HB 997,GAV00003350,upper,PASSAGE,2012-03-29 13:48:00,other,43,3,10
ga,2011_12,lower,HB 998,GAV00003352,lower,Local Calendar,2012-03-27 10:25:00,other,140,3,37
ga,2011_12,lower,HB 998,GAV00003353,upper,LOCAL CONSENT CALENDAR,2012-03-29 11:04:00,other,53,1,2
ga,2011_12,lower,HB 999,GAV00003354,lower,Local Calendar,2012-03-27 10:25:00,other,140,3,37
ga,2011_12,lower,HB 999,GAV00003355,upper,LOCAL CONSENT CALENDAR,2012-03-29 11:04:00,other,53,1,2
ga,2011_12,lower,HB 1000,GAV00003357,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 1001,GAV00003359,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 1002,GAV00003361,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 1003,GAV00003363,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 1004,GAV00003365,upper,LOCAL CONSENT CALENDAR,2012-03-07 10:40:00,other,47,1,8
ga,2011_12,lower,HB 1005,GAV00003367,upper,LOCAL CONSENT CALENDAR,2012-03-07 10:40:00,other,47,1,8
ga,2011_12,lower,HB 1006,GAV00003369,upper,LOCAL CONSENT CALENDAR,2012-03-12 10:46:00,other,43,1,12
ga,2011_12,lower,HB 1007,GAV00004016,upper,LOCAL CONSENT CALENDAR,2012-02-29 13:53:00,other,43,1,12
ga,2011_12,lower,HB 1008,GAV00004017,upper,LOCAL CONSENT CALENDAR,2012-02-29 13:53:00,other,43,1,12
ga,2011_12,lower,HB 1009,GAV00003375,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 1010,GAV00003377,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 1011,GAV00003379,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 1012,GAV00003381,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 1013,GAV00003383,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 1015,GAV00003386,upper,LOCAL CONSENT CALENDAR,2012-03-19 13:59:00,other,48,2,6
ga,2011_12,lower,HB 1016,GAV00003388,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1017,GAV00003390,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1018,GAV00004018,upper,LOCAL CONSENT CALENDAR,2012-02-29 13:53:00,other,43,1,12
ga,2011_12,lower,HB 1019,GAV00003394,upper,LOCAL CONSENT CALENDAR,2012-02-24 09:55:00,other,46,0,10
ga,2011_12,lower,HB 1020,GAV00003396,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1021,GAV00003398,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1022,GAV00003400,upper,LOCAL CONSENT CALENDAR,2012-03-07 10:40:00,other,47,1,8
ga,2011_12,lower,HB 1023,GAV00003402,upper,LOCAL CONSENT CALENDAR,2012-03-26 13:43:00,other,45,3,8
ga,2011_12,lower,HB 1024,GAV00003403,upper,ADOPTION OF THE COMMITTEE SUBSTITUTE,2012-03-27 17:45:00,other,19,29,8
ga,2011_12,lower,HB 1024,GAV00003404,upper,RECONSIDERATION OF COMMITTEE SUBSTITUTE,2012-03-27 17:47:00,other,17,32,7
ga,2011_12,lower,HB 1024,GAV00003405,upper,PASSAGE,2012-03-27 17:48:00,other,34,15,7
ga,2011_12,lower,HB 1025,GAV00003407,lower,Local Calendar,2012-02-24 09:38:00,other,124,10,46
ga,2011_12,lower,HB 1025,GAV00003408,upper,LOCAL CONSENT CALENDAR,2012-03-26 13:43:00,other,45,3,8
ga,2011_12,lower,HB 1026,GAV00003409,upper,PASSAGE,2012-03-27 18:51:00,other,45,1,10
ga,2011_12,lower,HB 1027,GAV00003411,upper,MOTION TO ENGROSS,2012-03-27 11:11:00,other,32,17,7
ga,2011_12,lower,HB 1027,GAV00003412,upper,PASSAGE BY SUBSTITUTE,2012-03-27 18:55:00,other,46,0,10
ga,2011_12,lower,HB 1028,GAV00003416,upper,LOCAL CONSENT CALENDAR,2012-03-05 11:00:00,other,40,2,14
ga,2011_12,lower,HB 1029,GAV00003418,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1031,GAV00003420,upper,LOCAL CONSENT CALENDAR,2012-02-27 12:05:00,other,46,1,9
ga,2011_12,lower,HB 1037,GAV00003422,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1038,GAV00003424,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1039,GAV00003426,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1040,GAV00003428,upper,LOCAL CONSENT CALENDAR,2012-02-28 10:49:00,other,47,0,9
ga,2011_12,lower,HB 1041,GAV00003430,upper,LOCAL CONSENT CALENDAR,2012-03-26 13:43:00,other,45,3,8
ga,2011_12,lower,HB 1048,GAV00003431,upper,PASSAGE,2012-03-29 20:36:00,other,47,3,6
ga,2011_12,lower,HB 1049,GAV00003433,upper,PASSAGE BY SUBSTITUTE,2012-03-27 19:02:00,other,37,11,8
ga,2011_12,lower,HB 1049,GAV00003435,lower,Agree Sen Sub,2012-03-29 22:28:00,other,147,10,23
ga,2011_12,lower,HB 1051,GAV00003436,upper,PASSAGE BY SUBSTITUTE,2012-03-26 23:11:00,other,50,0,6
