leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KYL000076,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000076,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000076,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000076,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000076,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000076,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000076,committee member,2011-2012,,lower,ky,,KYC000053,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000076,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000076,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000055,member,2013-2014,90,lower,ky,Republican,,,,,
KYL000055,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000055,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000055,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000055,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000055,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000055,committee member,2013-2014,,lower,ky,,KYC000117,Natural Resources & Environment,,,
KYL000055,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000055,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000055,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000055,member,2011-2012,90,lower,ky,Republican,,,,,
KYL000055,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000055,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000055,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000055,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000055,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000055,committee member,2011-2012,,lower,ky,,KYC000053,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000055,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000055,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000055,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000071,member,2013-2014,13,lower,ky,Democratic,,,,,
KYL000071,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000071,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000071,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000071,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000071,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000071,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000071,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000071,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000071,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000071,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000071,member,2011-2012,13,lower,ky,Democratic,,,,,
KYL000071,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000071,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000071,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000071,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000071,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000071,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000071,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000071,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000071,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000071,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000115,member,2013-2014,41,lower,ky,Democratic,,,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000115,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000115,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000115,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000115,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000115,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000115,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000115,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000115,member,2011-2012,41,lower,ky,Democratic,,,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000115,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000115,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000115,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000115,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000115,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000115,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000115,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000089,member,2013-2014,69,lower,ky,Republican,,,,,
KYL000089,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000089,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000089,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000089,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000089,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000089,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000089,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000089,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000089,member,2011-2012,69,lower,ky,Republican,,,,,
KYL000089,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000089,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000089,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000089,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000089,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000089,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000089,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000089,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000089,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000089,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000156,member,2013-2014,37,lower,ky,Democratic,,,,,
KYL000156,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000156,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000156,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000156,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000156,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000156,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000156,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000156,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000039,member,2013-2014,32,lower,ky,Republican,,,,,
KYL000039,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000039,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000039,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000039,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000039,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000039,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000039,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000039,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000039,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000039,member,2011-2012,32,lower,ky,Republican,,,,,
KYL000039,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000039,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000039,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000039,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000039,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000039,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000108,member,2013-2014,76,lower,ky,Democratic,,,,,
KYL000108,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000108,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000108,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000108,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000108,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000108,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000108,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000108,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000108,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000108,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000108,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000108,member,2011-2012,76,lower,ky,Democratic,,,,,
KYL000108,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000108,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000108,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000108,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000108,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000108,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000108,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000108,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000108,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000121,member,2013-2014,100,lower,ky,Democratic,,,,,
KYL000121,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000121,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000121,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000121,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000121,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000121,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000121,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000121,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000121,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000121,committee member,2013-2014,,lower,ky,,KYC000117,Natural Resources & Environment,,,
KYL000121,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000121,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000121,member,2011-2012,100,lower,ky,Democratic,,,,,
KYL000121,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000121,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000121,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000121,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000121,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000121,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000121,committee member,2011-2012,,lower,ky,,KYC000053,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000121,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000113,member,2013-2014,20,lower,ky,Democratic,,,,,
KYL000113,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000113,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000113,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000113,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000113,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000113,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000113,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000113,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000113,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000113,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000113,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000113,member,2011-2012,20,lower,ky,Democratic,,,,,
KYL000113,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000113,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000113,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000113,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000113,committee member,2011-2012,,lower,ky,,KYC000041,APPROPRIATIONS & REVENUE,,,
KYL000113,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000113,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000113,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000113,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000088,member,2013-2014,16,lower,ky,Democratic,,,,,
KYL000088,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000088,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000088,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000088,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000088,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000088,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000088,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000088,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000088,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000088,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000088,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000088,member,2011-2012,16,lower,ky,Democratic,,,,,
KYL000088,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000088,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000088,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000088,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000088,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000088,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000088,committee member,2011-2012,,lower,ky,,KYC000055,STATE GOVERNMENT,,,
KYL000088,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000088,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000063,member,2013-2014,9,lower,ky,Republican,,,,,
KYL000063,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000063,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000063,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000063,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000063,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000063,committee member,2013-2014,,lower,ky,,KYC000105,Appropriations & Revenue,,,
KYL000063,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000063,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000063,member,2011-2012,9,lower,ky,Republican,,,,,
KYL000063,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000063,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000063,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000063,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000063,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000063,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000063,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000053,member,2013-2014,94,lower,ky,Democratic,,,,,
KYL000053,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
