NCL000282,Duane Hall,Duane,,Hall,,,True,nc,lower,11,Democratic,07eff70ee51441d093b33667a2a6f877,http://www.ncga.state.nc.us/House/pictures/hiRes/679.jpg,2013-01-03 19:15:14.927000,2013-02-27 01:06:23.487000
NCL000288,Donny Lambeth,Donny,,Lambeth,,,True,nc,lower,75,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/646.jpg,2013-01-03 19:15:15.097000,2013-02-27 01:06:24.364000
NCL000267,"John R. Bell, IV",John R.,,Bell,IV,,True,nc,lower,10,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/661.jpg,2013-01-03 19:15:14.548000,2013-02-27 01:06:23.421000
NCL000273,Rick Catlin,Rick,,Catlin,,,True,nc,lower,20,Republican,cd922d4f88d547dfada8ad1529a03b65,http://www.ncga.state.nc.us/House/pictures/hiRes/668.jpg,2013-01-03 19:15:14.687000,2013-02-27 01:06:24.732000
NCL000243,Allen McNeill,Allen,,McNeill,,,True,nc,lower,78,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/635.jpg,2012-08-17 02:06:22.231000,2013-02-27 01:06:24.369000
NCL000295,Nathan Ramsey,Nathan,,Ramsey,,,True,nc,lower,115,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/653.jpg,2013-01-03 19:15:15.292000,2013-02-27 01:06:23.995000
NCL000306,Rena W. Turner,Rena W.,,Turner,,,True,nc,lower,84,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/658.jpg,2013-01-03 19:15:15.483000,2013-02-27 01:06:24.395000
NCL000265,Dean Arp,Dean,,Arp,,,True,nc,lower,69,Republican,ba9709a7184545b19dc010b643277ea6,http://www.ncga.state.nc.us/House/pictures/hiRes/640.jpg,2013-01-03 19:15:14.524000,2013-02-27 01:06:24.711000
NCL000305,Paul Tine,Paul,,Tine,,,True,nc,lower,6,Democratic,2c39b3109c56491c849dfacd2f7e8b27,http://www.ncga.state.nc.us/House/pictures/hiRes/654.jpg,2013-01-03 19:15:15.458000,2013-02-27 01:06:24.796000
NCL000268,C. Robert Brawley,C. Robert,,Brawley,,,True,nc,lower,95,Republican,ae64399e6ef24ca3988b2f91ecd02dcf,http://www.ncga.state.nc.us/House/pictures/hiRes/641.jpg,2013-01-03 19:15:14.595000,2013-02-27 01:06:24.196000
NCL000245,"Ted Davis, Jr.",Ted,,Davis,Jr.,,True,nc,lower,19,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/637.jpg,2012-09-25 01:04:18.921000,2013-02-27 01:06:24.348000
NCL000276,Jeffrey Elmore,Jeffrey,,Elmore,,,True,nc,lower,94,Republican,ee2787cd9f4a4fb7ae4ba7d36d5ba0fe,http://www.ncga.state.nc.us/House/pictures/hiRes/643.jpg,2013-01-03 19:15:14.798000,2013-02-27 01:06:24.350000
NCL000291,Deb McManus,Deb,,McManus,,,True,nc,lower,54,Democratic,,http://www.ncga.state.nc.us/House/pictures/hiRes/656.jpg,2013-01-03 19:15:15.172000,2013-02-27 01:06:24.769000
NCL000277,Carl Ford,Carl,,Ford,,,True,nc,lower,76,Republican,4dc48a8c71f34046879e5989bf792b9a,http://www.ncga.state.nc.us/House/pictures/hiRes/644.jpg,2013-01-03 19:15:14.847000,2013-02-27 01:06:24.704000
NCL000054,Alma Adams,Alma,,Adams,,,True,nc,lower,58,Democratic,4c852e91865f44d9acdca1e1cac842dd,http://www.ncga.state.nc.us/House/pictures/hiRes/18.jpg,2010-08-03 17:14:46.900000,2013-02-27 01:06:23.891000
NCL000296,Dennis Riddell,Dennis,,Riddell,,,True,nc,lower,64,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/665.jpg,2013-01-03 19:15:15.301000,2013-02-27 01:06:23.523000
NCL000228,Jason Saine,Jason,,Saine,,,True,nc,lower,97,Republican,ba6d018e82d949f3af074c0e6402d42e,http://www.ncga.state.nc.us/House/pictures/hiRes/632.jpg,2011-08-25 01:16:11.953000,2013-02-27 01:06:24.891000
NCL000299,Jacqueline Michelle Schaffer,Jacqueline Michelle,,Schaffer,,,True,nc,lower,105,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/647.jpg,2013-01-03 19:15:15.350000,2013-02-27 01:06:24.787000
NCL000083,Namon Leo Daughtry,Namon,Leo,Daughtry,,,True,nc,lower,26,Republican,a4c9df314693479eb51c9cd68aef7c51,http://www.ncga.state.nc.us/House/pictures/hiRes/26.jpg,2010-08-03 17:14:47.195000,2013-02-27 01:06:24.089000
NCL000289,Chris Malone,Chris,,Malone,,,True,nc,lower,35,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/648.jpg,2013-01-03 19:15:15.135000,2013-02-27 01:06:23.851000
NCL000270,Brian Brown,Brian,,Brown,,,True,nc,lower,9,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/655.jpg,2013-01-03 19:15:14.628000,2013-02-27 01:06:24.727000
NCL000148,Garland E Pierce,Garland,E,Pierce,,,True,nc,lower,48,Democratic,a2ee56fda05d4457a87974ecb88d9c00,http://www.ncga.state.nc.us/House/pictures/hiRes/497.jpg,2010-08-03 17:14:47.822000,2013-02-27 01:06:23.854000
NCL000203,Jimmy Dixon,Jimmy,,Dixon,,,True,nc,lower,4,Republican,6c7dc0bf66f145b0bf5a17cdb1ff6cd4,http://www.ncga.state.nc.us/House/pictures/hiRes/613.jpg,2011-01-14 22:24:08.335000,2013-02-27 01:06:23.900000
NCL000222,Mike C Stone,Mike,C,Stone,,,True,nc,lower,51,Republican,d5c878c8b6cf4e12b08170094ff2c74f,http://www.ncga.state.nc.us/House/pictures/hiRes/629.jpg,2011-01-14 22:24:08.176000,2013-02-27 01:06:24.792000
NCL000308,Andy Wells,Andy,,Wells,,,True,nc,lower,96,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/652.jpg,2013-01-03 19:15:15.508000,2013-02-27 01:06:23.942000
NCL000200,Rayne Brown,Rayne,,Brown,,,True,nc,lower,81,Republican,8305f1bed52d419eb4dfc3cab65ec96b,http://www.ncga.state.nc.us/House/pictures/hiRes/610.jpg,2011-01-14 22:24:08.177000,2013-02-27 01:06:24.730000
NCL000076,George G Cleveland,George,G,Cleveland,,,True,nc,lower,14,Republican,037d8790a52c427b88ecab0f78797b54,http://www.ncga.state.nc.us/House/pictures/hiRes/476.jpg,2010-08-03 17:14:47.138000,2013-02-27 01:06:24.699000
NCL000206,Charles Graham,Charles,,Graham,,,True,nc,lower,47,Democratic,eb68a4fdce75422dad99aad5c6a7f1ab,http://www.ncga.state.nc.us/House/pictures/hiRes/615.jpg,2011-01-14 22:24:08.499000,2013-02-27 01:06:24.751000
NCL000221,Phil R Shepard,Phil,R,Shepard,,,True,nc,lower,15,Republican,29ce1a6c9d834088913ce23cfdee2df4,http://www.ncga.state.nc.us/House/pictures/hiRes/628.jpg,2011-01-14 22:24:08.496000,2013-02-27 01:06:24.706000
NCL000069,William D Brisson,William,D,Brisson,,,True,nc,lower,22,Democratic,6296f74099b54e53808674f49700b860,http://www.ncga.state.nc.us/House/pictures/hiRes/558.jpg,2010-08-03 17:14:47.053000,2013-02-27 01:06:24.718000
NCL000293,Michele D. Presnell,Michele D.,,Presnell,,,True,nc,lower,118,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/670.jpg,2013-01-03 19:15:15.274000,2013-02-27 01:06:23.993000
NCL000223,John A Torbett,John,A,Torbett,,,True,nc,lower,108,Republican,c996b015503247ee95b4533340a71b4e,http://www.ncga.state.nc.us/House/pictures/hiRes/606.jpg,2011-01-14 22:24:08.334000,2013-02-27 01:06:24.869000
NCL000211,D. Craig Horn,D. Craig,,Horn,,,True,nc,lower,68,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/604.jpg,2011-01-14 22:24:08.337000,2013-02-27 01:06:23.985000
NCL000098,Rick Glazier,Rick,,Glazier,,,True,nc,lower,44,Democratic,2d497ba0b4ba4192b6b0741450b4f599,http://www.ncga.state.nc.us/House/pictures/hiRes/317.jpg,2010-08-03 17:14:47.350000,2013-02-27 01:06:23.305000
NCL000215,Chuck McGrady,Chuck,,McGrady,,,True,nc,lower,117,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/605.jpg,2011-01-14 22:24:08.496000,2013-02-27 01:06:24.766000
NCL000198,Marcus Brandon,Marcus,,Brandon,,,True,nc,lower,60,Democratic,6cf9d5c6565a4a5e82855044ccf9b7c4,http://www.ncga.state.nc.us/House/pictures/hiRes/608.jpg,2011-01-14 22:24:08.176000,2013-02-27 01:06:24.018000
NCL000073,Justin P Burr,Justin,P,Burr,,,True,nc,lower,67,Republican,8b52804395024cf4a94b0fb0f981e88f,http://www.ncga.state.nc.us/House/pictures/hiRes/582.jpg,2010-08-03 17:14:47.095000,2013-02-27 01:06:24.008000
NCL000116,Pat B Hurley,Pat,B,Hurley,,,True,nc,lower,70,Republican,6b029d65ec664244a0bc75a90b80c7e5,http://www.ncga.state.nc.us/House/pictures/hiRes/560.jpg,2010-08-03 17:14:47.537000,2013-02-27 01:06:24.184000
NCL000119,Verla Insko,Verla,,Insko,,,True,nc,lower,56,Democratic,c4ea833b77144dbf87d8a8d12896ac7f,http://www.ncga.state.nc.us/House/pictures/hiRes/46.jpg,2010-08-03 17:14:47.561000,2013-02-27 01:06:23.913000
NCL000065,John M Blust,John,M,Blust,,,True,nc,lower,62,Republican,9b61480d007e402dabd5c1e1b3058745,http://www.ncga.state.nc.us/House/pictures/hiRes/234.jpg,2010-08-03 17:14:47.013000,2013-02-27 01:06:24.193000
NCL000106,Larry D Hall,Larry,D,Hall,,,True,nc,lower,29,Democratic,8e2a904b71ec471d94e01dbd96ecea43,http://www.ncga.state.nc.us/House/pictures/hiRes/572.jpg,2010-08-03 17:14:47.425000,2013-02-27 01:06:24.753000
NCL000085,Jerry C Dockham,Jerry,C,Dockham,,,True,nc,lower,80,Republican,2e24e70187d744c39d5b3ad25ef7f758,http://www.ncga.state.nc.us/House/pictures/hiRes/33.jpg,2010-08-03 17:14:47.221000,2013-02-27 01:06:23.444000
NCL000120,Darren G Jackson,Darren,G,Jackson,,,True,nc,lower,39,Democratic,31b8108737c84cf0b7630e71ea657b34,http://www.ncga.state.nc.us/House/pictures/hiRes/595.jpg,2010-08-03 17:14:47.569000,2013-02-27 01:06:24.108000
NCL000213,Jonathan C Jordan,Jonathan,C,Jordan,,,True,nc,lower,93,Republican,3b1181883dcc49868fa647b2fb10ff8c,http://www.ncga.state.nc.us/House/pictures/hiRes/621.jpg,2011-01-14 22:24:08.501000,2013-02-27 01:06:23.987000
NCL000204,John Faircloth,John,,Faircloth,,,True,nc,lower,61,Republican,75e4eb35ed98481e95d66c9d4b9a0cbb,http://www.ncga.state.nc.us/House/pictures/hiRes/603.jpg,2011-01-14 22:24:08.336000,2013-02-27 01:06:24.741000
NCL000140,Henry M Michaux Jr.,Henry,M,Michaux,Jr.,,True,nc,lower,31,Democratic,07e88fa75bda48afa2905badc7a75ce5,http://www.ncga.state.nc.us/House/pictures/hiRes/71.jpg,2010-08-03 17:14:47.754000,2013-02-27 01:06:24.371000
NCL000108,Pricey Harrison,Pricey,,Harrison,,,True,nc,lower,57,Democratic,d8b1abf90493459ea0c40891a94ed78c,http://www.ncga.state.nc.us/House/pictures/hiRes/504.jpg,2010-08-03 17:14:47.441000,2013-02-27 01:06:23.908000
NCL000142,Annie W Mobley,Annie,W,Mobley,,,True,nc,lower,5,Democratic,43e24d7ad6d1488d88119abd6a82d3ae,http://www.ncga.state.nc.us/House/pictures/hiRes/575.jpg,2010-08-03 17:14:47.771000,2013-02-27 01:06:24.375000
NCL000304,Evelyn Terry,Evelyn,,Terry,,,True,nc,lower,71,Democratic,,http://www.ncga.state.nc.us/House/pictures/hiRes/676.jpg,2013-01-03 19:15:15.441000,2013-02-27 01:06:24.794000
NCL000113,Bryan R Holloway,Bryan,R,Holloway,,,True,nc,lower,91,Republican,1fb47ea1aab944ff8faec77f965e7156,http://www.ncga.state.nc.us/House/pictures/hiRes/531.jpg,2010-08-03 17:14:47.512000,2013-02-27 01:06:24.886000
NCL000285,Yvonne Lewis Holley,Yvonne Lewis,,Holley,,,True,nc,lower,38,Democratic,,http://www.ncga.state.nc.us/House/pictures/hiRes/650.jpg,2013-01-03 19:15:14.991000,2013-02-27 01:06:24.760000
NCL000224,Harry Warren,Harry,,Warren,,,True,nc,lower,77,Republican,a54da4a0730f45e3a415a7a42c73bbc3,http://www.ncga.state.nc.us/House/pictures/hiRes/630.jpg,2011-01-14 22:24:08.500000,2013-02-27 01:06:23.453000
NCL000130,Marvin W Lucas,Marvin,W,Lucas,,,True,nc,lower,42,Democratic,c60b1d31b0e6499998c9d0689d94497d,http://www.ncga.state.nc.us/House/pictures/hiRes/216.jpg,2010-08-03 17:14:47.662000,2013-02-27 01:06:23.989000
NCL000117,Frank Iler,Frank,,Iler,,,True,nc,lower,17,Republican,e211edf4336a42ec945280c858ec49c7,http://www.ncga.state.nc.us/House/pictures/hiRes/598.jpg,2010-08-03 17:14:47.545000,2013-02-27 01:06:24.684000
NCL000137,Pat McElraft,Pat,,McElraft,,,True,nc,lower,13,Republican,e04a2cccbebf4343b8c910374eee4b5a,http://www.ncga.state.nc.us/House/pictures/hiRes/570.jpg,2010-08-03 17:14:47.720000,2013-02-27 01:06:24.764000
NCL000157,Paul Stam,Paul,,Stam,,,True,nc,lower,37,Republican,39465b456e8b4058a67e8cc9cd1add19,http://www.ncga.state.nc.us/House/pictures/hiRes/309.jpg,2010-08-03 17:14:47.907000,2013-02-27 01:06:24.011000
NCL000209,Kelly E Hastings,Kelly,E,Hastings,,,True,nc,lower,110,Republican,7c7bf1b734dc45509c7c698fcb2f3b1d,http://www.ncga.state.nc.us/House/pictures/hiRes/618.jpg,2011-01-14 22:24:08.334000,2013-02-27 01:06:24.757000
NCL000274,Debra Conrad,Debra,,Conrad,,,True,nc,lower,74,Republican,4e69964cea6243fd9a3c1f3be5de3bc5,http://www.ncga.state.nc.us/House/pictures/hiRes/675.jpg,2013-01-03 19:15:14.712000,2013-02-27 01:06:24.199000
NCL000096,Rosa U Gill,Rosa,U,Gill,,,True,nc,lower,33,Democratic,3c3519715f574458a88ec2318916e17c,http://www.ncga.state.nc.us/House/pictures/hiRes/597.jpg,2010-08-03 17:14:47.333000,2013-02-27 01:06:24.746000
NCL000176,W. A. Wilkins,W. A.,,Wilkins,,Winkie,True,nc,lower,2,Democratic,a6d4555af4f64aea8b00fd29bf6170ce,http://www.ncga.state.nc.us/House/pictures/hiRes/503.jpg,2010-08-03 17:14:48.111000,2013-02-27 01:06:24.871000
NCL000210,Mark W. Hollo,Mark W.,,Hollo,,,True,nc,lower,73,Republican,487b2d8c682547adad200aca990ef559,http://www.ncga.state.nc.us/House/pictures/hiRes/619.jpg,2011-01-14 22:24:08.177000,2013-02-27 01:06:24.360000
NCL000127,James H Langdon Jr.,James,H,Langdon,Jr.,,True,nc,lower,28,Republican,0158e686544743f9aa590e1a821e764e,http://www.ncga.state.nc.us/House/pictures/hiRes/482.jpg,2010-08-03 17:14:47.637000,2013-02-27 01:06:24.366000
NCL000160,Sarah Stevens,Sarah,,Stevens,,,True,nc,lower,90,Republican,0b8fca76b80049939886384fc1f76843,http://www.ncga.state.nc.us/House/pictures/hiRes/592.jpg,2010-08-03 17:14:47.945000,2013-02-27 01:06:24.391000
NCL000279,"Jim Fulghum, M.D.",Jim,,Fulghum,M.D.,,True,nc,lower,49,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/651.jpg,2013-01-03 19:15:14.863000,2013-02-27 01:06:23.981000
NCL000080,Tricia Ann Cotham,Tricia,Ann,Cotham,,,True,nc,lower,100,Democratic,b83c701d1f0c45fd99d4016c6c5a1d46,http://www.ncga.state.nc.us/House/pictures/hiRes/576.jpg,2010-08-03 17:14:47.170000,2013-02-27 01:06:24.735000
NCL000229,Larry G. Pittman,Larry G.,,Pittman,,,True,nc,lower,82,Republican,7f7905e7496a4dcfb9dce0f9594a14c1,http://www.ncga.state.nc.us/House/pictures/hiRes/633.jpg,2011-10-12 01:28:39.044000,2013-02-27 01:06:24.779000
NCL000269,Mark Brody,Mark,,Brody,,,True,nc,lower,55,Republican,858556763abf477f9895c2773460eaa1,http://www.ncga.state.nc.us/House/pictures/hiRes/663.jpg,2013-01-03 19:15:14.620000,2013-02-27 01:06:23.962000
NCL000287,Charles Jeter,Charles,,Jeter,,,True,nc,lower,92,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/677.jpg,2013-01-03 19:15:15.065000,2013-02-27 01:06:24.762000
NCL000087,Beverly M Earle,Beverly,M,Earle,,,True,nc,lower,101,Democratic,e7aa7963125540208165ffd95686acf2,http://www.ncga.state.nc.us/House/pictures/hiRes/34.jpg,2010-08-03 17:14:47.238000,2013-02-27 01:06:23.479000
NCL000303,John Szoka,John,,Szoka,,,True,nc,lower,45,Republican,b5f0a476243e4222949a755925c815fc,http://www.ncga.state.nc.us/House/pictures/hiRes/662.jpg,2013-01-03 19:15:15.433000,2013-02-27 01:06:22.695000
NCL000131,Paul Luebke,Paul,,Luebke,,,True,nc,lower,30,Democratic,ba4b31eee27e458b83a9d1ef7dc6977b,http://www.ncga.state.nc.us/House/pictures/hiRes/63.jpg,2010-08-03 17:14:47.670000,2013-02-27 01:06:23.505000
NCL000207,Mike Hager,Mike,,Hager,,,True,nc,lower,112,Republican,3c0bf7f192cd4764ad6eb16c7e76c3d1,http://www.ncga.state.nc.us/House/pictures/hiRes/616.jpg,2011-01-14 22:24:08.495000,2013-02-27 01:06:23.904000
NCL000272,Dana Bumgardner,Dana,,Bumgardner,,,True,nc,lower,109,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/659.jpg,2013-01-03 19:15:14.662000,2013-02-27 01:06:24.689000
NCL000040,Joe Sam Queen,Joe Sam,,Queen,,,True,nc,lower,119,Democratic,08a88867b91a41418ab7222638f7308d,http://www.ncga.state.nc.us/House/pictures/hiRes/669.jpg,2010-08-03 17:14:46.790000,2013-02-27 01:06:23.856000
NCL000283,"Edward Hanes, Jr.",Edward,,Hanes,Jr.,,True,nc,lower,72,Democratic,,http://www.ncga.state.nc.us/House/pictures/hiRes/674.jpg,2013-01-03 19:15:14.952000,2013-02-27 01:06:24.884000
NCL000155,Mitchell S Setzer,Mitchell,S,Setzer,,,True,nc,lower,89,Republican,a7bbceca515347b48d1b7703585b5912,http://www.ncga.state.nc.us/House/pictures/hiRes/149.jpg,2010-08-03 17:14:47.890000,2013-02-27 01:06:23.763000
NCL000301,Michael Speciale,Michael,,Speciale,,,True,nc,lower,3,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/671.jpg,2013-01-03 19:15:15.382000,2013-02-27 01:06:23.998000
NCL000312,Bobbie Richardson,Bobbie,,Richardson,,,True,nc,lower,7,Democratic,,http://www.ncga.state.nc.us/House/pictures/hiRes/680.jpg,2013-01-09 16:47:28.843000,2013-02-27 01:06:23.918000
NCL000302,Bob Steinburg,Bob,,Steinburg,,,True,nc,lower,1,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/666.jpg,2013-01-03 19:15:15.408000,2013-02-27 01:06:23.933000
NCL000090,Jean Farmer-Butterfield,Jean,,Farmer-Butterfield,,,True,nc,lower,24,Democratic,4593dd617892449898e17f95a9017d66,http://www.ncga.state.nc.us/House/pictures/hiRes/379.jpg,2010-08-03 17:14:47.272000,2013-02-27 01:06:24.092000
NCL000292,Chris Millis,Chris,,Millis,,,True,nc,lower,16,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/639.jpg,2013-01-03 19:15:15.197000,2013-02-27 01:06:24.373000
NCL000208,Susi H Hamilton,Susi,H,Hamilton,,,True,nc,lower,18,Democratic,5eb74c86e6334ffd882d48e8fbb83689,http://www.ncga.state.nc.us/House/pictures/hiRes/617.jpg,2011-01-14 22:24:08.497000,2013-02-27 01:06:24.882000
NCL000307,Ken Waddell,Ken,,Waddell,,,True,nc,lower,46,Democratic,,http://www.ncga.state.nc.us/House/pictures/hiRes/673.jpg,2013-01-03 19:15:15.491000,2013-02-27 01:06:24.897000
NCL000212,Bert Jones,Bert,,Jones,,,True,nc,lower,65,Republican,e81e156f0f43454586ae5710f59072d0,http://www.ncga.state.nc.us/House/pictures/hiRes/620.jpg,2011-01-14 22:24:08.337000,2013-02-27 01:06:24.889000
NCL000091,Susan C Fisher,Susan,C,Fisher,,,True,nc,lower,114,Democratic,dbc441fe8da049d3947ca99d0cb406a4,http://www.ncga.state.nc.us/House/pictures/hiRes/463.jpg,2010-08-03 17:14:47.280000,2013-02-27 01:06:22.494000
NCL000122,Linda P Johnson,Linda,P,Johnson,,,True,nc,lower,83,Republican,8092b88f517746e9894b867063b8ddd1,http://www.ncga.state.nc.us/House/pictures/hiRes/292.jpg,2010-08-03 17:14:47.586000,2013-02-27 01:06:24.138000
NCL000114,Julia C Howard,Julia,C,Howard,,,True,nc,lower,79,Republican,a01e1642a8a245c384438e4efb2fffdf,http://www.ncga.state.nc.us/House/pictures/hiRes/53.jpg,2010-08-03 17:14:47.520000,2013-02-27 01:06:23.496000
NCL000173,Roger West,Roger,,West,,,True,nc,lower,120,Republican,516357f6a7354219866514bcd55c52e0,http://www.ncga.state.nc.us/House/pictures/hiRes/267.jpg,2010-08-03 17:14:48.076000,2013-02-27 01:06:23.525000
NCL000309,Chris Whitmire,Chris,,Whitmire,,,True,nc,lower,113,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/660.jpg,2013-01-03 19:15:15.524000,2013-02-27 01:06:23.944000
NCL000199,William Brawley,William,,Brawley,,,True,nc,lower,103,Republican,44b61be4d50046a0b6f8cee8bbf8a781,http://www.ncga.state.nc.us/House/pictures/hiRes/609.jpg,2011-01-14 22:24:08.495000,2013-02-27 01:06:24.619000
NCL000062,Hugh Blackwell,Hugh,,Blackwell,,,True,nc,lower,86,Republican,8694394aeb0145b9bbac60426ad4fd07,http://www.ncga.state.nc.us/House/pictures/hiRes/580.jpg,2010-08-03 17:14:46.989000,2013-02-27 01:06:24.713000
NCL000218,Tom Murry,Tom,,Murry,,,True,nc,lower,41,Republican,,http://www.ncga.state.nc.us/House/pictures/hiRes/625.jpg,2011-01-14 22:24:08.175000,2013-02-27 01:06:23.760000
NCL000059,Marilyn Avila,Marilyn,,Avila,,,True,nc,lower,40,Republican,01654002af8445599302a31785253a96,http://www.ncga.state.nc.us/House/pictures/hiRes/568.jpg,2010-08-03 17:14:46.965000,2013-02-27 01:06:23.767000
NCL000179,Michael H Wray,Michael,H,Wray,,,True,nc,lower,27,Democratic,04d5eeba093c4ea99db560617d85ed03,http://www.ncga.state.nc.us/House/pictures/hiRes/481.jpg,2010-08-03 17:14:48.137000,2013-02-27 01:06:23.879000
NCL000128,David R. Lewis,David R.,,Lewis,,,True,nc,lower,53,Republican,f8eabc2718e441aea2259bbc10274a35,http://www.ncga.state.nc.us/House/pictures/hiRes/389.jpg,2010-08-03 17:14:47.645000,2013-02-27 01:06:24.141000
NCL000061,Larry M Bell,Larry,M,Bell,,,True,nc,lower,21,Democratic,3063ccf38a104cad96d94016c15ecf99,http://www.ncga.state.nc.us/House/pictures/hiRes/301.jpg,2010-08-03 17:14:46.981000,2013-02-27 01:06:24.179000
NCL000066,James L Boles Jr.,James,L,Boles,Jr.,,True,nc,lower,52,Republican,8c5177241eae4caebdff2f4465e84414,http://www.ncga.state.nc.us/House/pictures/hiRes/581.jpg,2010-08-03 17:14:47.021000,2013-02-27 01:06:24.716000
NCL000075,Becky Carney,Becky,,Carney,,,True,nc,lower,102,Democratic,09d2f4647b704899b7eae50ff72f7978,http://www.ncga.state.nc.us/House/pictures/hiRes/322.jpg,2010-08-03 17:14:47.112000,2013-02-27 01:06:24.695000
NCL000092,Elmer Floyd,Elmer,,Floyd,,,True,nc,lower,43,Democratic,cc115a63e37f43ac830b8982b3549ef3,http://www.ncga.state.nc.us/House/pictures/hiRes/583.jpg,2010-08-03 17:14:47.288000,2013-02-27 01:06:24.353000
NCL000216,Tim D Moffitt,Tim,D,Moffitt,,,True,nc,lower,116,Republican,d5c878c8b6cf4e12b08170094ff2c74f,http://www.ncga.state.nc.us/House/pictures/hiRes/623.jpg,2011-01-14 22:24:08.174000,2013-02-27 01:06:24.771000
NCL000201,Jeffrey Lynn Collins,Jeffrey,Lynn,Collins,,Jeff,True,nc,lower,25,Republican,bc91c918c431496db23446a6da3a7711,http://www.ncga.state.nc.us/House/pictures/hiRes/611.jpg,2011-01-14 22:24:08.498000,2013-02-27 01:06:24.176000
NCL000055,Kelly M Alexander Jr.,Kelly,M,Alexander,Jr.,,True,nc,lower,107,Democratic,9b64da44cc6147708097a774070d2077,http://www.ncga.state.nc.us/House/pictures/hiRes/579.jpg,2010-08-03 17:14:46.908000,2013-02-27 01:06:24.191000
NCL000217,Rodney W. Moore,Rodney W.,,Moore,,,True,nc,lower,99,Democratic,aed131dde9664a62aa4c2eef79908ccf,http://www.ncga.state.nc.us/House/pictures/hiRes/624.jpg,2011-01-14 22:24:08.178000,2013-02-27 01:06:24.773000
NCL000166,Joe P Tolson,Joe,P,Tolson,,,True,nc,lower,23,Democratic,5614fbb39a344fe296c26aa0e1b106d4,http://www.ncga.state.nc.us/House/pictures/hiRes/48.jpg,2010-08-03 17:14:47.996000,2013-02-27 01:06:24.798000
NCL000143,Tim Moore,Tim,,Moore,,,True,nc,lower,111,Republican,81b987d0d9d24b55b3d7459259c59062,http://www.ncga.state.nc.us/House/pictures/hiRes/339.jpg,2010-08-03 17:14:47.780000,2013-02-27 01:06:24.877000
NCL000086,Nelson Dollar,Nelson,,Dollar,,,True,nc,lower,36,Republican,e935f01d6c3d43ca8e7ad9a349e798e3,http://www.ncga.state.nc.us/House/pictures/hiRes/489.jpg,2010-08-03 17:14:47.229000,2013-02-27 01:06:24.879000
NCL000154,Ruth Samuelson,Ruth,,Samuelson,,,True,nc,lower,104,Republican,76085d08c8e24a4ebbb0cc1c9105cff2,http://www.ncga.state.nc.us/House/pictures/hiRes/563.jpg,2010-08-03 17:14:47.882000,2013-02-27 01:06:24.895000
NCL000007,Phil Berger,Phil,,Berger,,,True,nc,upper,26,Republican,7e0a37698fb84290924b8320283ed623,http://www.ncga.state.nc.us/Senate/pictures/hiRes/64.jpg,2010-08-03 17:14:46.509000,2013-02-27 01:04:28.606000
NCL000191,E. S. Newton,E. S.,,Newton,,Buck,True,nc,upper,11,Republican,dfb986ebb2e54c44aa76aafb0ea2f3c0,http://www.ncga.state.nc.us/Senate/pictures/hiRes/362.jpg,2011-01-14 22:24:08.179000,2013-02-27 01:06:19.542000
NCL000255,Joel D. M. Ford,Joel D. M.,,Ford,,,True,nc,upper,38,Democratic,,http://www.ncga.state.nc.us/Senate/pictures/hiRes/370.jpg,2013-01-03 19:15:14.225000,2013-02-27 01:06:19.704000
NCL000263,Trudy Wade,Trudy,,Wade,,,True,nc,upper,27,Republican,f3de1f1e9b664ce7923c5d3e87a8c87d,http://www.ncga.state.nc.us/Senate/pictures/hiRes/377.jpg,2013-01-03 19:15:14.482000,2013-02-27 01:06:19.555000
NCL000188,Brent Jackson,Brent,,Jackson,,,True,nc,upper,10,Republican,f2f1f4e95df64b8b9297cf6b467b2af6,http://www.ncga.state.nc.us/Senate/pictures/hiRes/281.jpg,2011-01-14 22:24:08.178000,2013-02-27 01:06:19.570000
NCL000192,Louis Pate,Louis,,Pate,,,True,nc,upper,7,Republican,08cc9777a21445e3a92c4b50d1dbf7f9,http://www.ncga.state.nc.us/Senate/pictures/hiRes/273.jpg,2011-01-14 22:24:08.505000,2013-02-27 01:06:19.586000
