state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
az,50th-1st-regular,upper,SB 1500,AZV00006357,upper,THIRD READ:,2011-03-09 00:00:00,passage,22,6,2
az,50th-1st-regular,upper,SB 1502,AZV00006094,upper,committee: do pass,2011-02-17 00:00:00,other,6,0,1
az,50th-1st-regular,upper,SB 1502,AZV00006095,upper,THIRD READ:,2011-03-02 00:00:00,passage,29,1,0
az,50th-1st-regular,upper,SB 1502,AZV00006886,lower,committee: do pass,2011-03-22 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1502,AZV00007399,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1502,AZV00007622,lower,THIRD READ:,2011-04-14 00:00:00,passage,56,0,4
az,50th-1st-regular,upper,SB 1502,AZV00007642,upper,SENATE FINAL READ:,2011-04-18 00:00:00,passage,27,2,1
az,50th-1st-regular,upper,SB 1503,AZV00006096,upper,committee: do pass,2011-02-16 00:00:00,other,5,0,2
az,50th-1st-regular,upper,SB 1503,AZV00006226,upper,THIRD READ:,2011-03-03 00:00:00,passage,24,2,4
az,50th-1st-regular,upper,SB 1503,AZV00006887,lower,committee: failed to pass,2011-03-23 00:00:00,other,2,5,1
az,50th-1st-regular,upper,SB 1504,AZV00006097,upper,committee: do pass,2011-02-14 00:00:00,other,7,0,1
az,50th-1st-regular,upper,SB 1504,AZV00006358,upper,THIRD READ:,2011-03-09 00:00:00,passage,28,0,2
az,50th-1st-regular,upper,SB 1504,AZV00006929,lower,committee: do pass,2011-03-24 00:00:00,other,9,0,0
az,50th-1st-regular,upper,SB 1504,AZV00007400,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1504,AZV00007623,lower,THIRD READ:,2011-04-14 00:00:00,passage,55,1,4
az,50th-1st-regular,upper,SB 1505,AZV00006098,upper,committee: do pass,2011-02-14 00:00:00,other,8,0,0
az,50th-1st-regular,upper,SB 1505,AZV00006439,upper,THIRD READ:,2011-03-14 00:00:00,passage,27,0,3
az,50th-1st-regular,upper,SB 1505,AZV00007027,lower,committee: do pass,2011-03-23 00:00:00,other,6,0,3
az,50th-1st-regular,upper,SB 1505,AZV00007130,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1505,AZV00007484,lower,THIRD READ:,2011-04-12 00:00:00,passage,59,0,1
az,50th-1st-regular,upper,SB 1512,AZV00006099,upper,committee: do pass amended/strike-everything,2011-02-16 00:00:00,other,6,0,0
az,50th-1st-regular,upper,SB 1512,AZV00006227,upper,THIRD READ:,2011-03-03 00:00:00,passage,21,5,4
az,50th-1st-regular,upper,SB 1512,AZV00006634,lower,committee: do pass,2011-03-14 00:00:00,other,8,0,1
az,50th-1st-regular,upper,SB 1512,AZV00006994,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1512,AZV00007278,lower,THIRD READ:,2011-04-06 00:00:00,passage,53,6,1
az,50th-1st-regular,upper,SB 1517,AZV00006100,upper,committee: do pass,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1517,AZV00006440,upper,THIRD READ:,2011-03-14 00:00:00,passage,26,2,2
az,50th-1st-regular,upper,SB 1517,AZV00007028,lower,committee: do pass amended/strike-everything,2011-03-21 00:00:00,other,5,3,1
az,50th-1st-regular,upper,SB 1517,AZV00007624,lower,committee: constitutional and in proper form,2011-04-14 00:00:00,other,6,0,3
az,50th-1st-regular,upper,SB 1517,AZV00007643,lower,COW ACTION 1: failed to pass,2011-04-18 00:00:00,other,14,40,6
az,50th-1st-regular,upper,SB 1518,AZV00006101,upper,committee: do pass amended,2011-02-15 00:00:00,other,8,5,0
az,50th-1st-regular,upper,SB 1519,AZV00006102,upper,committee: do pass amended,2011-02-23 00:00:00,other,8,5,0
az,50th-1st-regular,upper,SB 1520,AZV00006103,upper,committee: do pass,2011-02-16 00:00:00,other,4,0,2
az,50th-1st-regular,upper,SB 1520,AZV00006359,upper,THIRD READ:,2011-03-09 00:00:00,passage,23,5,2
az,50th-1st-regular,upper,SB 1520,AZV00006930,lower,committee: do pass amended,2011-03-24 00:00:00,other,9,0,0
az,50th-1st-regular,upper,SB 1520,AZV00007485,lower,committee: constitutional and in proper form,2011-04-12 00:00:00,other,4,0,5
az,50th-1st-regular,upper,SB 1521,AZV00006104,upper,committee: do pass amended,2011-02-07 00:00:00,other,7,0,1
az,50th-1st-regular,upper,SB 1521,AZV00006105,upper,THIRD READ:,2011-02-28 00:00:00,passage,27,2,1
az,50th-1st-regular,upper,SB 1521,AZV00006635,lower,committee: do pass amended,2011-03-07 00:00:00,other,10,0,0
az,50th-1st-regular,upper,SB 1521,AZV00007131,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1521,AZV00007486,lower,THIRD READ:,2011-04-12 00:00:00,passage,45,14,1
az,50th-1st-regular,upper,SB 1521,AZV00007553,upper,SENATE FINAL READ:,2011-04-13 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1522,AZV00006106,upper,committee: do pass,2011-02-16 00:00:00,other,6,0,0
az,50th-1st-regular,upper,SB 1522,AZV00006107,upper,THIRD READ:,2011-03-02 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1522,AZV00006931,lower,committee: do pass amended/strike-everything,2011-03-24 00:00:00,other,5,2,2
az,50th-1st-regular,upper,SB 1523,AZV00006108,upper,committee: do pass,2011-02-16 00:00:00,other,6,0,1
az,50th-1st-regular,upper,SB 1523,AZV00006228,upper,THIRD READ:,2011-03-03 00:00:00,passage,26,0,4
az,50th-1st-regular,upper,SB 1523,AZV00006636,lower,committee: do pass,2011-03-15 00:00:00,other,8,0,1
az,50th-1st-regular,upper,SB 1523,AZV00006995,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1523,AZV00007157,lower,THIRD READ:,2011-04-05 00:00:00,passage,59,0,1
az,50th-1st-regular,upper,SB 1525,AZV00006109,upper,committee: do pass amended,2011-02-09 00:00:00,other,6,1,0
az,50th-1st-regular,upper,SB 1525,AZV00006110,upper,THIRD READ:,2011-02-28 00:00:00,passage,16,13,1
az,50th-1st-regular,upper,SB 1525,AZV00006888,lower,committee: do pass amended,2011-03-22 00:00:00,other,5,2,2
az,50th-1st-regular,upper,SB 1525,AZV00006996,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1525,AZV00007725,lower,THIRD READ:,2011-04-19 00:00:00,passage,41,18,1
az,50th-1st-regular,upper,SB 1525,AZV00007823,upper,SENATE FINAL READ:,2011-04-19 00:00:00,passage,20,10,0
az,50th-1st-regular,upper,SB 1526,AZV00006111,upper,committee: failed to pass,2011-02-14 00:00:00,other,3,5,0
az,50th-1st-regular,upper,SB 1530,AZV00006112,upper,committee: do pass,2011-02-07 00:00:00,other,6,0,2
az,50th-1st-regular,upper,SB 1530,AZV00006113,upper,THIRD READ:,2011-02-28 00:00:00,passage,26,3,1
az,50th-1st-regular,upper,SB 1534,AZV00006114,upper,committee: do pass,2011-02-14 00:00:00,other,8,0,0
az,50th-1st-regular,upper,SB 1534,AZV00006402,upper,THIRD READ:,2011-03-10 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1535,AZV00006115,upper,committee: do pass,2011-02-16 00:00:00,other,6,0,1
az,50th-1st-regular,upper,SB 1535,AZV00006229,upper,THIRD READ:,2011-03-03 00:00:00,passage,26,0,4
az,50th-1st-regular,upper,SB 1535,AZV00006637,lower,committee: do pass,2011-03-16 00:00:00,other,5,3,0
az,50th-1st-regular,upper,SB 1535,AZV00007487,lower,committee: constitutional and in proper form,2011-04-12 00:00:00,other,4,0,5
az,50th-1st-regular,upper,SB 1535,AZV00007726,lower,THIRD READ:,2011-04-19 00:00:00,passage,44,15,1
az,50th-1st-regular,upper,SB 1537,AZV00006116,upper,committee: do pass,2011-02-16 00:00:00,other,5,0,2
az,50th-1st-regular,upper,SB 1537,AZV00006117,upper,THIRD READ:,2011-03-02 00:00:00,passage,27,3,0
az,50th-1st-regular,upper,SB 1538,AZV00006118,upper,committee: do pass amended,2011-02-14 00:00:00,other,4,1,1
az,50th-1st-regular,upper,SB 1538,AZV00006441,upper,THIRD READ:,2011-03-15 00:00:00,passage,18,12,0
az,50th-1st-regular,upper,SB 1539,AZV00006119,upper,committee: do pass,2011-02-17 00:00:00,other,4,0,3
az,50th-1st-regular,upper,SB 1539,AZV00006120,upper,THIRD READ:,2011-03-02 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1539,AZV00006638,lower,committee: do pass,2011-03-15 00:00:00,other,8,0,1
az,50th-1st-regular,upper,SB 1539,AZV00006889,lower,committee: do pass,2011-03-23 00:00:00,other,10,0,3
az,50th-1st-regular,upper,SB 1539,AZV00007401,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1539,AZV00007680,lower,THIRD READ:,2011-04-18 00:00:00,passage,58,1,1
az,50th-1st-regular,upper,SB 1540,AZV00006121,upper,committee: do pass amended,2011-02-23 00:00:00,other,11,2,0
az,50th-1st-regular,upper,SB 1540,AZV00006329,upper,THIRD READ:,2011-03-08 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1540,AZV00006639,lower,committee: do pass,2011-03-15 00:00:00,other,4,3,2
az,50th-1st-regular,upper,SB 1540,AZV00007132,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1540,AZV00007402,lower,THIRD READ:,2011-04-11 00:00:00,passage,56,3,1
az,50th-1st-regular,upper,SB 1541,AZV00006122,upper,committee: do pass amended,2011-02-16 00:00:00,other,4,0,2
az,50th-1st-regular,upper,SB 1541,AZV00006330,upper,THIRD READ:,2011-03-08 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1541,AZV00006890,lower,committee: do pass,2011-03-22 00:00:00,other,6,1,2
az,50th-1st-regular,upper,SB 1541,AZV00007403,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1541,AZV00007625,lower,THIRD READ:,2011-04-14 00:00:00,passage,15,41,4
az,50th-1st-regular,upper,SB 1543,AZV00006123,upper,committee: do pass amended,2011-02-17 00:00:00,other,7,0,0
az,50th-1st-regular,upper,SB 1543,AZV00006230,upper,THIRD READ:,2011-03-03 00:00:00,passage,26,0,4
az,50th-1st-regular,upper,SB 1543,AZV00006640,lower,committee: do pass,2011-03-14 00:00:00,other,7,0,0
az,50th-1st-regular,upper,SB 1543,AZV00006997,lower,committee: amended constitutional and in proper form,2011-03-28 00:00:00,other,6,0,3
az,50th-1st-regular,upper,SB 1543,AZV00007279,lower,THIRD READ:,2011-04-06 00:00:00,passage,57,2,1
az,50th-1st-regular,upper,SB 1543,AZV00007324,upper,SENATE FINAL READ:,2011-04-07 00:00:00,passage,25,3,2
az,50th-1st-regular,upper,SB 1546,AZV00006124,upper,committee: do pass,2011-02-10 00:00:00,other,4,0,3
az,50th-1st-regular,upper,SB 1546,AZV00006125,upper,THIRD READ:,2011-02-28 00:00:00,passage,20,9,1
az,50th-1st-regular,upper,SB 1546,AZV00006641,lower,committee: do pass,2011-03-17 00:00:00,other,5,2,2
az,50th-1st-regular,upper,SB 1546,AZV00007404,lower,committee: amended constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1546,AZV00007727,lower,THIRD READ:,2011-04-19 00:00:00,passage,39,20,1
az,50th-1st-regular,upper,SB 1546,AZV00007824,upper,SENATE FINAL READ:,2011-04-19 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1547,AZV00006126,upper,committee: do pass amended,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1548,AZV00006127,upper,committee: do pass,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1548,AZV00006838,upper,THIRD READ:,2011-03-22 00:00:00,passage,20,9,1
az,50th-1st-regular,upper,SB 1552,AZV00006128,upper,committee: do pass amended,2011-02-17 00:00:00,other,6,1,0
az,50th-1st-regular,upper,SB 1552,AZV00006231,upper,THIRD READ:,2011-03-03 00:00:00,passage,26,0,4
az,50th-1st-regular,upper,SB 1552,AZV00006642,lower,committee: do pass,2011-03-14 00:00:00,other,7,1,1
az,50th-1st-regular,upper,SB 1552,AZV00006998,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1552,AZV00007133,lower,THIRD READ:,2011-04-04 00:00:00,passage,58,0,2
az,50th-1st-regular,upper,SB 1553,AZV00006129,upper,committee: do pass,2011-02-14 00:00:00,other,6,1,1
az,50th-1st-regular,upper,SB 1553,AZV00006360,upper,THIRD READ:,2011-03-09 00:00:00,passage,20,8,2
az,50th-1st-regular,upper,SB 1553,AZV00006817,lower,committee: do pass amended,2011-03-21 00:00:00,other,6,3,0
az,50th-1st-regular,upper,SB 1553,AZV00006999,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,5,2,2
az,50th-1st-regular,upper,SB 1553,AZV00007158,lower,THIRD READ:,2011-04-05 00:00:00,passage,40,19,1
az,50th-1st-regular,upper,SB 1553,AZV00007325,upper,SENATE FINAL READ:,2011-04-07 00:00:00,passage,21,7,2
az,50th-1st-regular,upper,SB 1554,AZV00006130,upper,committee: do pass,2011-02-07 00:00:00,other,7,0,1
az,50th-1st-regular,upper,SB 1554,AZV00006131,upper,THIRD READ:,2011-02-28 00:00:00,passage,29,0,1
az,50th-1st-regular,upper,SB 1554,AZV00006839,lower,committee: failed to pass,2011-03-21 00:00:00,other,3,5,2
az,50th-1st-regular,upper,SB 1555,AZV00006132,upper,committee: failed to pass,2011-02-16 00:00:00,other,3,3,1
az,50th-1st-regular,upper,SB 1559,AZV00006133,upper,committee: do pass amended/strike-everything,2011-02-16 00:00:00,other,4,0,2
az,50th-1st-regular,upper,SB 1559,AZV00006331,upper,THIRD READ:,2011-03-08 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1559,AZV00006891,lower,committee: do pass,2011-03-23 00:00:00,other,6,0,3
az,50th-1st-regular,upper,SB 1559,AZV00007134,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1559,AZV00007405,lower,THIRD READ:,2011-04-11 00:00:00,passage,58,0,2
az,50th-1st-regular,upper,SB 1560,AZV00006134,upper,committee: do pass,2011-02-16 00:00:00,other,4,0,2
az,50th-1st-regular,upper,SB 1560,AZV00006442,upper,THIRD READ:,2011-03-14 00:00:00,passage,28,0,2
az,50th-1st-regular,upper,SB 1560,AZV00007029,lower,committee: do pass amended,2011-03-23 00:00:00,other,8,0,1
az,50th-1st-regular,upper,SB 1560,AZV00007135,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1560,AZV00007626,lower,THIRD READ:,2011-04-14 00:00:00,passage,55,1,4
az,50th-1st-regular,upper,SB 1560,AZV00007825,upper,SENATE FINAL READ:,2011-04-20 00:00:00,passage,27,0,3
az,50th-1st-regular,upper,SB 1560,AZV00007826,lower,HOUSE FINAL READ:,2011-04-20 00:00:00,passage,48,8,4
az,50th-1st-regular,upper,SB 1561,AZV00006135,upper,committee: do pass,2011-02-15 00:00:00,other,9,4,0
az,50th-1st-regular,upper,SB 1561,AZV00006361,upper,THIRD READ:,2011-03-09 00:00:00,passage,20,8,2
az,50th-1st-regular,upper,SB 1561,AZV00006892,lower,committee: do pass,2011-03-23 00:00:00,other,7,3,3
az,50th-1st-regular,upper,SB 1561,AZV00007406,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1561,AZV00007728,lower,THIRD READ:,2011-04-19 00:00:00,passage,37,22,1
az,50th-1st-regular,upper,SB 1566,AZV00006136,upper,committee: do pass,2011-02-16 00:00:00,other,6,0,0
az,50th-1st-regular,upper,SB 1566,AZV00006232,upper,THIRD READ:,2011-03-03 00:00:00,passage,26,0,4
az,50th-1st-regular,upper,SB 1566,AZV00006643,lower,committee: do pass amended/strike-everything,2011-03-17 00:00:00,other,5,3,1
az,50th-1st-regular,upper,SB 1566,AZV00007488,lower,committee: constitutional and in proper form,2011-04-12 00:00:00,other,4,0,5
az,50th-1st-regular,upper,SB 1566,AZV00007681,lower,THIRD READ:,2011-04-18 00:00:00,passage,48,11,1
az,50th-1st-regular,upper,SB 1567,AZV00006137,upper,committee: do pass,2011-02-15 00:00:00,other,5,1,0
az,50th-1st-regular,upper,SB 1567,AZV00006233,upper,THIRD READ:,2011-03-03 00:00:00,passage,23,3,4
az,50th-1st-regular,upper,SB 1567,AZV00007030,lower,committee: do pass amended/strike-everything,2011-03-21 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1567,AZV00007682,lower,THIRD READ:,2011-04-18 00:00:00,passage,49,10,1
az,50th-1st-regular,upper,SB 1567,AZV00007729,upper,SENATE FINAL READ:,2011-04-19 00:00:00,passage,30,0,0
az,50th-1st-regular,upper,SB 1569,AZV00006138,upper,committee: failed to pass,2011-02-16 00:00:00,other,0,5,2
az,50th-1st-regular,upper,SB 1575,AZV00006139,upper,committee: do pass amended/strike-everything,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1575,AZV00006362,upper,THIRD READ:,2011-03-09 00:00:00,passage,28,0,2
az,50th-1st-regular,upper,SB 1575,AZV00007049,lower,committee: do pass amended/strike-everything,2011-03-30 00:00:00,other,11,0,2
az,50th-1st-regular,upper,SB 1575,AZV00007136,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1575,AZV00007490,lower,THIRD READ:,2011-04-12 00:00:00,passage,53,6,1
az,50th-1st-regular,upper,SB 1576,AZV00006140,upper,committee: do pass amended/strike-everything,2011-02-16 00:00:00,other,6,0,1
az,50th-1st-regular,upper,SB 1576,AZV00006332,upper,THIRD READ:,2011-03-08 00:00:00,passage,19,11,0
az,50th-1st-regular,upper,SB 1577,AZV00006141,upper,committee: do pass amended/strike-everything,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1577,AZV00006363,upper,THIRD READ:,2011-03-09 00:00:00,passage,21,7,2
az,50th-1st-regular,upper,SB 1583,AZV00006142,upper,committee: do pass,2011-02-23 00:00:00,other,13,0,0
az,50th-1st-regular,upper,SB 1583,AZV00006333,upper,THIRD READ:,2011-03-08 00:00:00,passage,29,1,0
az,50th-1st-regular,upper,SB 1583,AZV00006644,lower,committee: do pass amended,2011-03-16 00:00:00,other,8,0,1
az,50th-1st-regular,upper,SB 1583,AZV00007491,lower,committee: constitutional and in proper form,2011-04-12 00:00:00,other,4,0,5
az,50th-1st-regular,upper,SB 1583,AZV00007683,lower,THIRD READ:,2011-04-18 00:00:00,passage,59,0,1
az,50th-1st-regular,upper,SB 1585,AZV00006143,upper,committee: do pass,2011-02-15 00:00:00,other,7,0,0
az,50th-1st-regular,upper,SB 1585,AZV00006234,upper,THIRD READ:,2011-03-03 00:00:00,passage,26,0,4
az,50th-1st-regular,upper,SB 1585,AZV00006818,lower,committee: do pass amended/strike-everything,2011-03-21 00:00:00,other,5,4,0
az,50th-1st-regular,upper,SB 1585,AZV00007000,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1589,AZV00006144,upper,committee: do pass,2011-02-23 00:00:00,other,9,3,1
az,50th-1st-regular,upper,SB 1589,AZV00006443,upper,THIRD READ:,2011-03-15 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1589,AZV00007031,lower,committee: do pass amended,2011-03-24 00:00:00,other,6,3,0
az,50th-1st-regular,upper,SB 1589,AZV00007137,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1589,AZV00007730,lower,THIRD READ:,2011-04-19 00:00:00,passage,41,18,1
az,50th-1st-regular,upper,SB 1589,AZV00007827,upper,SENATE FINAL READ:,2011-04-19 00:00:00,passage,23,7,0
az,50th-1st-regular,upper,SB 1590,AZV00006145,upper,committee: do pass amended,2011-02-15 00:00:00,other,4,2,0
az,50th-1st-regular,upper,SB 1590,AZV00006235,upper,THIRD READ:,2011-03-03 00:00:00,passage,21,5,4
az,50th-1st-regular,upper,SB 1591,AZV00006146,upper,committee: do pass,2011-02-16 00:00:00,other,4,1,1
az,50th-1st-regular,upper,SB 1591,AZV00006444,upper,THIRD READ:,2011-03-15 00:00:00,passage,20,10,0
az,50th-1st-regular,upper,SB 1591,AZV00007032,lower,committee: do pass amended,2011-03-21 00:00:00,other,4,1,2
az,50th-1st-regular,upper,SB 1591,AZV00007407,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1591,AZV00007554,lower,THIRD READ:,2011-04-13 00:00:00,passage,37,21,2
az,50th-1st-regular,upper,SB 1592,AZV00006147,upper,committee: do pass amended,2011-02-16 00:00:00,other,4,1,1
az,50th-1st-regular,upper,SB 1592,AZV00006236,upper,THIRD READ:,2011-03-03 00:00:00,passage,21,5,4
az,50th-1st-regular,upper,SB 1592,AZV00006645,lower,committee: do pass,2011-03-09 00:00:00,other,6,2,1
az,50th-1st-regular,upper,SB 1592,AZV00007001,lower,committee: constitutional and in proper form,2011-03-28 00:00:00,other,5,2,2
az,50th-1st-regular,upper,SB 1592,AZV00007408,lower,THIRD READ:,2011-04-11 00:00:00,passage,40,18,2
az,50th-1st-regular,upper,SB 1593,AZV00006148,upper,committee: do pass amended,2011-02-15 00:00:00,other,4,2,0
az,50th-1st-regular,upper,SB 1593,AZV00006334,upper,THIRD READ:,2011-03-08 00:00:00,passage,20,10,0
az,50th-1st-regular,upper,SB 1593,AZV00006840,lower,committee: do pass amended,2011-03-21 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1593,AZV00007409,lower,committee: constitutional and in proper form,2011-04-11 00:00:00,other,5,1,3
az,50th-1st-regular,upper,SB 1593,AZV00007555,lower,THIRD READ:,2011-04-13 00:00:00,passage,37,21,2
az,50th-1st-regular,upper,SB 1593,AZV00007627,upper,SENATE FINAL READ:,2011-04-14 00:00:00,passage,21,8,1
az,50th-1st-regular,upper,SB 1597,AZV00006149,upper,committee: do pass amended,2011-02-16 00:00:00,other,3,2,1
az,50th-1st-regular,upper,SB 1597,AZV00006364,upper,THIRD READ:,2011-03-09 00:00:00,passage,21,7,2
az,50th-1st-regular,upper,SB 1598,AZV00006150,upper,committee: do pass amended,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1598,AZV00006335,upper,THIRD READ:,2011-03-08 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1598,AZV00006841,lower,committee: do pass amended,2011-03-22 00:00:00,other,8,1,0
az,50th-1st-regular,upper,SB 1598,AZV00007138,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,7,0,2
az,50th-1st-regular,upper,SB 1598,AZV00007556,lower,THIRD READ:,2011-04-13 00:00:00,passage,41,17,2
az,50th-1st-regular,upper,SB 1598,AZV00007628,upper,SENATE FINAL READ:,2011-04-14 00:00:00,passage,22,7,1
az,50th-1st-regular,upper,SB 1600,AZV00006151,upper,committee: do pass,2011-02-14 00:00:00,other,8,0,0
az,50th-1st-regular,upper,SB 1600,AZV00006336,upper,THIRD READ:,2011-03-08 00:00:00,passage,28,2,0
az,50th-1st-regular,upper,SB 1605,AZV00006152,upper,committee: do pass,2011-02-16 00:00:00,other,5,1,1
az,50th-1st-regular,upper,SB 1605,AZV00006237,upper,THIRD READ:,2011-03-03 00:00:00,passage,12,14,4
az,50th-1st-regular,upper,SB 1609,AZV00006153,upper,committee: do pass amended,2011-02-23 00:00:00,other,3,1,3
az,50th-1st-regular,upper,SB 1609,AZV00006238,upper,THIRD READ:,2011-03-03 00:00:00,passage,21,5,4
az,50th-1st-regular,upper,SB 1609,AZV00006893,lower,committee: do pass amended,2011-03-22 00:00:00,other,6,3,0
az,50th-1st-regular,upper,SB 1609,AZV00007139,lower,committee: constitutional and in proper form,2011-04-04 00:00:00,other,4,2,3
az,50th-1st-regular,upper,SB 1609,AZV00007629,lower,THIRD READ:,2011-04-14 00:00:00,passage,36,20,4
az,50th-1st-regular,upper,SB 1609,AZV00007644,upper,SENATE FINAL READ:,2011-04-18 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1610,AZV00006154,upper,committee: do pass,2011-02-23 00:00:00,other,9,4,0
az,50th-1st-regular,upper,SB 1610,AZV00006337,upper,THIRD READ:,2011-03-08 00:00:00,passage,18,12,0
az,50th-1st-regular,upper,SB 1610,AZV00007033,lower,committee: do pass,2011-03-24 00:00:00,other,5,4,0
az,50th-1st-regular,upper,SB 1610,AZV00007280,lower,committee: constitutional and in proper form,2011-04-06 00:00:00,other,9,0,0
az,50th-1st-regular,upper,SB 1610,AZV00007828,lower,THIRD READ:,2011-04-20 00:00:00,passage,29,30,1
az,50th-1st-regular,upper,SB 1610,AZV00007829,lower,THIRD READ:,2011-04-20 00:00:00,passage,32,25,3
az,50th-1st-regular,upper,SB 1611,AZV00006155,upper,committee: do pass,2011-02-23 00:00:00,other,7,6,0
az,50th-1st-regular,upper,SB 1611,AZV00006646,upper,THIRD READ:,2011-03-17 00:00:00,passage,11,19,0
az,50th-1st-regular,upper,SB 1612,AZV00006458,upper,committee: do pass amended,2011-03-16 00:00:00,other,9,4,0
az,50th-1st-regular,upper,SB 1612,AZV00006647,upper,THIRD READ:,2011-03-16 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1612,AZV00007059,lower,committee: do pass amended/strike-everything,2011-03-31 00:00:00,other,9,3,1
az,50th-1st-regular,upper,SB 1612,AZV00007060,lower,committee: constitutional and in proper form,2011-03-31 00:00:00,other,6,2,1
az,50th-1st-regular,upper,SB 1612,AZV00007061,lower,THIRD READ:,2011-04-01 00:00:00,passage,40,19,1
az,50th-1st-regular,upper,SB 1612,AZV00007062,upper,SENATE FINAL READ:,2011-04-01 00:00:00,passage,21,8,1
az,50th-1st-regular,upper,SB 1613,AZV00006459,upper,committee: do pass,2011-03-16 00:00:00,other,8,4,1
az,50th-1st-regular,upper,SB 1613,AZV00006648,upper,THIRD READ:,2011-03-16 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1613,AZV00007159,lower,committee: do pass amended/strike-everything,2011-03-31 00:00:00,other,9,2,2
az,50th-1st-regular,upper,SB 1613,AZV00007160,lower,committee: constitutional and in proper form,2011-03-31 00:00:00,other,6,2,1
az,50th-1st-regular,upper,SB 1613,AZV00007161,lower,THIRD READ:,2011-04-01 00:00:00,passage,40,19,1
az,50th-1st-regular,upper,SB 1613,AZV00007162,upper,SENATE FINAL READ:,2011-04-01 00:00:00,passage,21,8,1
az,50th-1st-regular,upper,SB 1614,AZV00006460,upper,committee: do pass,2011-03-16 00:00:00,other,7,3,3
az,50th-1st-regular,upper,SB 1614,AZV00006649,upper,THIRD READ:,2011-03-16 00:00:00,passage,21,9,0
az,50th-1st-regular,upper,SB 1614,AZV00007163,lower,committee: do pass amended/strike-everything,2011-03-31 00:00:00,other,9,3,1
az,50th-1st-regular,upper,SB 1614,AZV00007164,lower,committee: constitutional and in proper form,2011-03-31 00:00:00,other,6,2,1
az,50th-1st-regular,upper,SB 1614,AZV00007165,lower,THIRD READ:,2011-04-01 00:00:00,passage,40,19,1
