state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mt,2011,lower,HB 277,MTV00003590,lower,DO PASS AS AMENDED,2011-02-07 00:00:00,other,12,1,0
mt,2011,lower,HB 279,MTV00003591,lower,Do Concur,2011-04-08 00:00:00,other,95,3,2
mt,2011,lower,HB 279,MTV00003592,lower,Do Concur,2011-04-07 00:00:00,other,98,2,0
mt,2011,lower,HB 279,MTV00003593,upper,Do Concur,2011-03-28 00:00:00,other,49,1,0
mt,2011,lower,HB 279,MTV00003594,upper,Do Concur,2011-03-26 00:00:00,other,48,0,2
mt,2011,lower,HB 279,MTV00003595,upper,BE CONCURRED IN AS AMENDED,2011-03-23 00:00:00,other,8,0,0
mt,2011,lower,HB 279,MTV00003596,lower,Do Pass,2011-02-08 00:00:00,other,100,0,0
mt,2011,lower,HB 279,MTV00003597,lower,Do Pass,2011-02-07 00:00:00,other,99,0,1
mt,2011,lower,HB 279,MTV00003598,lower,DO PASS,2011-02-03 00:00:00,other,18,0,0
mt,2011,lower,HB 280,MTV00003599,lower,Do Pass,2011-02-11 00:00:00,other,47,53,0
mt,2011,lower,HB 280,MTV00003600,lower,AMD- 1 Driscoll D/PASS,2011-02-11 00:00:00,other,28,71,1
mt,2011,lower,HB 280,MTV00003601,lower,DO PASS AS AMENDED,2011-02-04 00:00:00,other,14,6,0
mt,2011,lower,HB 281,MTV00003602,lower,Take HB 281 from Comm-Hands,2011-03-10 00:00:00,other,44,53,3
mt,2011,lower,HB 283,MTV00003603,lower,Do Concur,2011-04-20 00:00:00,other,64,34,2
mt,2011,lower,HB 283,MTV00003604,lower,Do Concur,2011-04-19 00:00:00,other,65,35,0
mt,2011,lower,HB 283,MTV00003605,upper,Do Concur,2011-04-11 00:00:00,other,27,23,0
mt,2011,lower,HB 283,MTV00003606,upper,Do Concur,2011-04-08 00:00:00,other,26,24,0
mt,2011,lower,HB 283,MTV00003607,upper,BE CONCURRED IN AS AMENDED,2011-04-07 00:00:00,other,6,5,0
mt,2011,lower,HB 283,MTV00003608,lower,Do Pass,2011-03-25 00:00:00,other,64,33,3
mt,2011,lower,HB 283,MTV00003609,lower,Do Pass,2011-03-24 00:00:00,other,67,33,0
mt,2011,lower,HB 283,MTV00003610,lower,DO PASS AS AMENDED,2011-03-21 00:00:00,other,14,7,0
mt,2011,lower,HB 283,MTV00003611,lower,Do Pass,2011-02-08 00:00:00,other,68,32,0
mt,2011,lower,HB 283,MTV00003612,lower,DO PASS AS AMENDED,2011-02-03 00:00:00,other,13,8,0
mt,2011,lower,HB 285,MTV00003613,lower,Do Pass,2011-03-04 00:00:00,other,60,39,1
mt,2011,lower,HB 285,MTV00003614,lower,Do Pass,2011-03-03 00:00:00,other,59,40,1
mt,2011,lower,HB 285,MTV00003615,lower,DO PASS AS AMENDED,2011-02-17 00:00:00,other,12,8,0
mt,2011,lower,HB 286,MTV00003616,lower,Do Pass As Amended,2011-03-16 00:00:00,other,22,78,0
mt,2011,lower,HB 286,MTV00003617,lower,AMD-001 Clark D/PASS,2011-03-16 00:00:00,other,81,16,3
mt,2011,lower,HB 286,MTV00003618,lower,DO PASS AS AMENDED,2011-03-03 00:00:00,other,13,8,0
mt,2011,lower,HB 287,MTV00003619,upper,Do Concur,2011-03-15 00:00:00,other,45,5,0
mt,2011,lower,HB 287,MTV00003620,upper,Do Concur,2011-03-14 00:00:00,other,45,5,0
mt,2011,lower,HB 287,MTV00003621,upper,BE CONCURRED IN,2011-03-10 00:00:00,other,10,0,0
mt,2011,lower,HB 287,MTV00003622,lower,Do Pass,2011-02-15 00:00:00,other,94,4,2
mt,2011,lower,HB 287,MTV00003623,lower,Do Pass,2011-02-14 00:00:00,other,98,2,0
mt,2011,lower,HB 287,MTV00003624,lower,DO PASS,2011-02-08 00:00:00,other,16,4,0
mt,2011,lower,HB 288,MTV00003625,lower,Do Concur,2011-04-04 00:00:00,other,84,15,1
mt,2011,lower,HB 288,MTV00003626,lower,Do Concur,2011-04-02 00:00:00,other,91,8,1
mt,2011,lower,HB 288,MTV00003627,upper,Do Concur,2011-03-16 00:00:00,other,47,2,1
mt,2011,lower,HB 288,MTV00003628,upper,Do Concur As Amended,2011-03-14 00:00:00,other,50,0,0
mt,2011,lower,HB 288,MTV00003629,upper,AMD-1 Facey D/PASS,2011-03-14 00:00:00,other,48,2,0
mt,2011,lower,HB 288,MTV00003630,upper,BE CONCURRED IN,2011-03-07 00:00:00,other,6,4,0
mt,2011,lower,HB 288,MTV00003631,lower,Do Pass,2011-02-11 00:00:00,other,96,3,1
mt,2011,lower,HB 288,MTV00003632,lower,Do Pass,2011-02-10 00:00:00,other,94,4,2
mt,2011,lower,HB 288,MTV00003633,lower,DO PASS AS AMENDED,2011-02-04 00:00:00,other,13,2,0
mt,2011,lower,HB 291,MTV00003634,lower,Do Concur,2011-04-06 00:00:00,other,77,21,2
mt,2011,lower,HB 291,MTV00003635,lower,Do Concur,2011-04-05 00:00:00,other,78,22,0
mt,2011,lower,HB 291,MTV00003636,upper,Do Concur,2011-03-26 00:00:00,other,43,5,2
mt,2011,lower,HB 291,MTV00003637,upper,Do Concur,2011-03-25 00:00:00,other,45,4,1
mt,2011,lower,HB 291,MTV00003638,upper,BE CONCURRED IN AS AMENDED,2011-03-22 00:00:00,other,9,3,0
mt,2011,lower,HB 291,MTV00003639,lower,Do Pass,2011-02-23 00:00:00,other,55,44,1
mt,2011,lower,HB 291,MTV00003640,lower,Do Pass,2011-02-22 00:00:00,other,59,41,0
mt,2011,lower,HB 291,MTV00003641,lower,DO PASS AS AMENDED,2011-02-14 00:00:00,other,11,5,0
mt,2011,lower,HB 292,MTV00003642,upper,Do Concur,2011-03-28 00:00:00,other,26,24,0
mt,2011,lower,HB 292,MTV00003643,upper,Do Concur,2011-03-26 00:00:00,other,24,24,2
mt,2011,lower,HB 292,MTV00003644,upper,BE CONCURRED IN,2011-03-18 00:00:00,other,7,5,0
mt,2011,lower,HB 292,MTV00003645,lower,Do Pass,2011-02-05 00:00:00,other,63,32,5
mt,2011,lower,HB 292,MTV00003646,lower,Do Pass,2011-02-04 00:00:00,other,68,32,0
mt,2011,lower,HB 292,MTV00003647,lower,DO PASS,2011-02-01 00:00:00,other,14,6,0
mt,2011,lower,HB 293,MTV00003648,upper,Do Concur,2011-03-18 00:00:00,other,41,8,1
mt,2011,lower,HB 293,MTV00003649,upper,Do Concur,2011-03-17 00:00:00,other,39,11,0
mt,2011,lower,HB 293,MTV00003650,upper,BE CONCURRED IN,2011-03-11 00:00:00,other,8,4,0
mt,2011,lower,HB 293,MTV00003651,lower,Do Pass,2011-02-17 00:00:00,other,83,15,2
mt,2011,lower,HB 293,MTV00003652,lower,Do Pass,2011-02-16 00:00:00,other,86,12,2
mt,2011,lower,HB 293,MTV00003653,lower,DO PASS,2011-02-11 00:00:00,other,19,0,0
mt,2011,lower,HB 294,MTV00003654,upper,Do Concur,2011-03-03 00:00:00,other,43,6,1
mt,2011,lower,HB 294,MTV00003655,upper,Do Concur,2011-03-02 00:00:00,other,49,1,0
mt,2011,lower,HB 294,MTV00003656,upper,BE CONCURRED IN,2011-02-17 00:00:00,other,9,0,0
mt,2011,lower,HB 294,MTV00003657,lower,Do Pass,2011-02-05 00:00:00,other,82,13,5
mt,2011,lower,HB 294,MTV00003658,lower,Do Pass,2011-02-04 00:00:00,other,83,17,0
mt,2011,lower,HB 294,MTV00003659,lower,DO PASS,2011-02-01 00:00:00,other,19,2,0
mt,2011,lower,HB 295,MTV00003660,lower,Do Concur,2011-04-05 00:00:00,other,99,0,1
mt,2011,lower,HB 295,MTV00003661,lower,Do Concur,2011-04-04 00:00:00,other,100,0,0
mt,2011,lower,HB 295,MTV00003662,upper,Do Concur,2011-03-28 00:00:00,other,41,9,0
mt,2011,lower,HB 295,MTV00003663,upper,Do Concur,2011-03-26 00:00:00,other,46,2,2
mt,2011,lower,HB 295,MTV00003664,upper,BE CONCURRED IN AS AMENDED,2011-03-22 00:00:00,other,12,0,0
mt,2011,lower,HB 295,MTV00003665,lower,Do Pass,2011-02-16 00:00:00,other,98,0,2
mt,2011,lower,HB 295,MTV00003666,lower,Do Pass,2011-02-15 00:00:00,other,98,0,2
mt,2011,lower,HB 295,MTV00003667,lower,DO PASS AS AMENDED,2011-02-09 00:00:00,other,14,0,0
mt,2011,lower,HB 296,MTV00003668,lower,Do Concur,2011-04-18 00:00:00,other,54,45,1
mt,2011,lower,HB 296,MTV00003669,lower,Do Concur,2011-04-13 00:00:00,other,60,40,0
mt,2011,lower,HB 296,MTV00003670,upper,Do Concur,2011-04-13 00:00:00,other,37,13,0
mt,2011,lower,HB 296,MTV00003671,upper,Do Concur,2011-04-12 00:00:00,other,38,12,0
mt,2011,lower,HB 296,MTV00003672,upper,BE CONCURRED IN AS AMENDED,2011-04-07 00:00:00,other,15,4,0
mt,2011,lower,HB 296,MTV00003673,lower,Do Pass,2011-03-25 00:00:00,other,58,39,3
mt,2011,lower,HB 296,MTV00003674,lower,Do Pass,2011-03-24 00:00:00,other,58,42,0
mt,2011,lower,HB 296,MTV00003675,lower,DO PASS AS AMENDED,2011-03-21 00:00:00,other,16,5,0
mt,2011,lower,HB 297,MTV00003676,lower,Do Adopt,2011-04-18 00:00:00,other,88,11,1
mt,2011,lower,HB 297,MTV00003677,upper,Do Concur,2011-04-18 00:00:00,other,49,1,0
mt,2011,lower,HB 297,MTV00003678,lower,Do Adopt,2011-04-13 00:00:00,other,89,9,2
mt,2011,lower,HB 297,MTV00003679,upper,Do Concur,2011-04-13 00:00:00,other,50,0,0
mt,2011,lower,HB 297,MTV00003680,lower,Do Not Concur,2011-04-04 00:00:00,other,98,0,2
mt,2011,lower,HB 297,MTV00003681,upper,Do Concur,2011-03-28 00:00:00,other,49,1,0
mt,2011,lower,HB 297,MTV00003682,upper,Do Concur,2011-03-26 00:00:00,other,47,1,2
mt,2011,lower,HB 297,MTV00003683,upper,BE CONCURRED IN AS AMENDED,2011-03-23 00:00:00,other,8,0,0
mt,2011,lower,HB 297,MTV00003684,lower,Do Pass,2011-02-08 00:00:00,other,99,1,0
mt,2011,lower,HB 297,MTV00003685,lower,Do Pass,2011-02-07 00:00:00,other,97,1,2
mt,2011,lower,HB 297,MTV00003686,lower,DO PASS,2011-02-03 00:00:00,other,18,0,0
mt,2011,lower,HB 298,MTV00003687,upper,Do Concur,2011-03-21 00:00:00,other,50,0,0
mt,2011,lower,HB 298,MTV00003688,upper,Do Concur,2011-03-19 00:00:00,other,47,0,3
mt,2011,lower,HB 298,MTV00003689,upper,BE CONCURRED IN,2011-03-17 00:00:00,other,8,0,0
mt,2011,lower,HB 298,MTV00003690,lower,Do Pass,2011-02-05 00:00:00,other,95,0,5
mt,2011,lower,HB 298,MTV00003691,lower,Do Pass,2011-02-04 00:00:00,other,99,0,1
mt,2011,lower,HB 298,MTV00003692,lower,DO PASS,2011-02-02 00:00:00,other,13,0,0
mt,2011,lower,HB 299,MTV00003693,lower,Do Pass,2011-03-07 00:00:00,other,57,43,0
mt,2011,lower,HB 299,MTV00003694,lower,DO PASS AS AMENDED,2011-03-03 00:00:00,other,12,8,0
mt,2011,lower,HB 299,MTV00003695,lower,DO PASS,2011-02-15 00:00:00,other,12,8,0
mt,2011,lower,HB 300,MTV00003696,lower,Do Concur,2011-04-04 00:00:00,other,99,0,1
mt,2011,lower,HB 300,MTV00003697,lower,Do Concur,2011-04-02 00:00:00,other,100,0,0
mt,2011,lower,HB 300,MTV00003698,upper,Do Concur,2011-03-17 00:00:00,other,50,0,0
mt,2011,lower,HB 300,MTV00003699,upper,Do Concur,2011-03-16 00:00:00,other,50,0,0
mt,2011,lower,HB 300,MTV00003700,upper,BE CONCURRED IN AS AMENDED,2011-03-11 00:00:00,other,11,0,0
mt,2011,lower,HB 300,MTV00003701,lower,Do Pass,2011-02-09 00:00:00,other,99,0,1
mt,2011,lower,HB 300,MTV00003702,lower,Do Pass,2011-02-08 00:00:00,other,100,0,0
mt,2011,lower,HB 300,MTV00003703,lower,DO PASS AS AMENDED,2011-02-03 00:00:00,other,21,0,0
mt,2011,lower,HB 302,MTV00003704,lower,Do Pass,2011-02-03 00:00:00,other,62,38,0
mt,2011,lower,HB 302,MTV00003705,lower,Do Pass,2011-02-02 00:00:00,other,63,37,0
mt,2011,lower,HB 302,MTV00003706,lower,DO PASS,2011-01-31 00:00:00,other,9,4,0
mt,2011,lower,HB 304,MTV00003707,lower,Do Pass,2011-02-19 00:00:00,other,24,76,0
mt,2011,lower,HB 304,MTV00003708,lower,Take HB 304 from Comm-Hendrick,2011-02-18 00:00:00,other,50,28,22
mt,2011,lower,HB 306,MTV00003709,upper,Do Concur,2011-04-13 00:00:00,other,30,20,0
mt,2011,lower,HB 306,MTV00003710,upper,Do Concur,2011-04-12 00:00:00,other,31,19,0
mt,2011,lower,HB 306,MTV00003711,upper,BE CONCURRED IN,2011-04-08 00:00:00,other,5,3,0
mt,2011,lower,HB 306,MTV00003712,lower,Do Pass,2011-02-18 00:00:00,other,69,30,1
mt,2011,lower,HB 306,MTV00003713,lower,Do Pass,2011-02-17 00:00:00,other,69,30,1
mt,2011,lower,HB 306,MTV00003714,lower,DO PASS,2011-02-14 00:00:00,other,10,8,0
mt,2011,lower,HB 307,MTV00003715,upper,Override Gov's Veto - Moore,2011-04-26 00:00:00,other,30,20,0
mt,2011,lower,HB 307,MTV00003716,lower,Override Gov Veto HB 307,2011-04-26 00:00:00,other,70,28,2
mt,2011,lower,HB 307,MTV00003717,upper,Do Not Concur,2011-04-07 00:00:00,other,27,22,1
mt,2011,lower,HB 307,MTV00003718,lower,Do Not Concur,2011-04-04 00:00:00,other,66,34,0
mt,2011,lower,HB 307,MTV00003719,upper,Do Concur,2011-03-10 00:00:00,other,33,17,0
mt,2011,lower,HB 307,MTV00003720,upper,Do Concur,2011-03-09 00:00:00,other,30,20,0
mt,2011,lower,HB 307,MTV00003721,upper,BE CONCURRED IN,2011-03-04 00:00:00,other,9,2,0
mt,2011,lower,HB 307,MTV00003722,lower,Do Pass,2011-02-12 00:00:00,other,76,21,3
mt,2011,lower,HB 307,MTV00003723,lower,Do Pass As Amended,2011-02-10 00:00:00,other,82,18,0
mt,2011,lower,HB 307,MTV00003724,lower,AMD- 1 Sesso D/PASS,2011-02-10 00:00:00,other,100,0,0
mt,2011,lower,HB 307,MTV00003725,lower,DO PASS AS AMENDED,2011-02-03 00:00:00,other,15,6,0
mt,2011,lower,HB 309,MTV00003726,lower,Do Pass,2011-02-10 00:00:00,other,57,43,0
mt,2011,lower,HB 309,MTV00003727,lower,Do Pass,2011-02-09 00:00:00,other,55,44,1
mt,2011,lower,HB 309,MTV00003728,lower,DO PASS,2011-02-03 00:00:00,other,13,8,0
mt,2011,lower,HB 310,MTV00003729,upper,Do Concur,2011-04-28 00:00:00,other,41,9,0
mt,2011,lower,HB 310,MTV00003730,upper,Do Concur,2011-04-28 00:00:00,other,50,0,0
mt,2011,lower,HB 310,MTV00003731,lower,Do Concur,2011-04-27 00:00:00,other,99,1,0
mt,2011,lower,HB 310,MTV00003732,lower,Do Concur,2011-04-26 00:00:00,other,96,4,0
mt,2011,lower,HB 310,MTV00003733,lower,Do Concur,2011-04-05 00:00:00,other,98,0,2
mt,2011,lower,HB 310,MTV00003734,lower,Do Concur,2011-04-04 00:00:00,other,100,0,0
mt,2011,lower,HB 310,MTV00003735,upper,Do Concur,2011-03-28 00:00:00,other,39,11,0
mt,2011,lower,HB 310,MTV00003736,upper,Do Concur,2011-03-26 00:00:00,other,39,9,2
mt,2011,lower,HB 310,MTV00003737,upper,BE CONCURRED IN AS AMENDED,2011-03-23 00:00:00,other,5,3,0
mt,2011,lower,HB 310,MTV00003738,lower,Do Pass,2011-02-18 00:00:00,other,98,0,2
mt,2011,lower,HB 310,MTV00003739,lower,Do Pass,2011-02-17 00:00:00,other,98,1,1
mt,2011,lower,HB 310,MTV00003740,lower,DO PASS AS AMENDED,2011-02-14 00:00:00,other,18,0,0
mt,2011,lower,HB 312,MTV00003741,lower,Do Pass,2011-02-18 00:00:00,other,68,31,1
mt,2011,lower,HB 312,MTV00003742,lower,Do Pass,2011-02-17 00:00:00,other,68,32,0
mt,2011,lower,HB 312,MTV00003743,lower,DO PASS,2011-02-11 00:00:00,other,10,5,0
mt,2011,lower,HB 313,MTV00003744,lower,Take from Comm-Washburn,2011-03-18 00:00:00,other,39,53,8
mt,2011,lower,HB 315,MTV00003745,upper,Do Concur,2011-03-25 00:00:00,other,48,2,0
mt,2011,lower,HB 315,MTV00003746,upper,Do Concur,2011-03-24 00:00:00,other,34,15,1
mt,2011,lower,HB 315,MTV00003747,upper,BE CONCURRED IN,2011-03-22 00:00:00,other,11,0,0
mt,2011,lower,HB 315,MTV00003748,lower,Do Pass,2011-02-09 00:00:00,other,88,11,1
mt,2011,lower,HB 315,MTV00003749,lower,Do Pass,2011-02-08 00:00:00,other,89,11,0
mt,2011,lower,HB 315,MTV00003750,lower,DO PASS,2011-02-03 00:00:00,other,21,0,0
mt,2011,lower,HB 316,MTV00003751,upper,Do Concur,2011-04-28 00:00:00,other,28,22,0
mt,2011,lower,HB 316,MTV00003752,lower,Do Adopt,2011-04-28 00:00:00,other,54,41,5
mt,2011,lower,HB 316,MTV00003753,upper,Do Concur,2011-04-28 00:00:00,other,26,24,0
mt,2011,lower,HB 316,MTV00003754,lower,Do Adopt,2011-04-28 00:00:00,other,55,45,0
mt,2011,lower,HB 316,MTV00003755,lower,ReconsAction-McGillvray,2011-04-27 00:00:00,other,53,43,4
mt,2011,lower,HB 316,MTV00003756,lower,Do Adopt,2011-04-27 00:00:00,other,35,65,0
mt,2011,lower,HB 316,MTV00003757,lower,Do Not Concur,2011-04-13 00:00:00,other,93,7,0
mt,2011,lower,HB 316,MTV00003758,upper,Do Concur,2011-04-12 00:00:00,other,27,23,0
mt,2011,lower,HB 316,MTV00003759,upper,Do Concur,2011-04-11 00:00:00,other,27,23,0
mt,2011,lower,HB 316,MTV00003760,upper,BE CONCURRED IN AS AMENDED,2011-04-06 00:00:00,other,12,7,0
mt,2011,lower,HB 316,MTV00003761,lower,Do Pass,2011-03-26 00:00:00,other,55,42,3
mt,2011,lower,HB 316,MTV00003762,lower,Do Pass As Amended,2011-03-25 00:00:00,other,56,43,1
mt,2011,lower,HB 316,MTV00003763,lower,AMD-001 Cook D/PASS,2011-03-25 00:00:00,other,83,14,3
mt,2011,lower,HB 316,MTV00003764,lower,AMD-002 Miller D/PASS,2011-03-25 00:00:00,other,49,49,2
mt,2011,lower,HB 317,MTV00003765,lower,Do Concur,2011-04-20 00:00:00,other,66,32,2
mt,2011,lower,HB 317,MTV00003766,lower,Do Concur,2011-04-19 00:00:00,other,70,30,0
mt,2011,lower,HB 317,MTV00003767,upper,Do Concur,2011-04-11 00:00:00,other,30,20,0
mt,2011,lower,HB 317,MTV00003768,upper,Do Concur,2011-04-08 00:00:00,other,29,21,0
mt,2011,lower,HB 317,MTV00003769,upper,BE CONCURRED IN AS AMENDED,2011-04-06 00:00:00,other,13,6,0
mt,2011,lower,HB 317,MTV00003770,lower,Do Pass,2011-03-24 00:00:00,other,64,32,4
mt,2011,lower,HB 317,MTV00003771,lower,Do Pass,2011-03-23 00:00:00,other,67,32,1
mt,2011,lower,HB 317,MTV00003772,lower,DO PASS AS AMENDED,2011-03-21 00:00:00,other,14,7,0
mt,2011,lower,HB 318,MTV00003773,upper,Do Concur,2011-03-31 00:00:00,other,27,23,0
mt,2011,lower,HB 318,MTV00003774,upper,Do Concur,2011-03-30 00:00:00,other,27,23,0
mt,2011,lower,HB 318,MTV00003775,upper,BE CONCURRED IN,2011-03-22 00:00:00,other,6,5,0
mt,2011,lower,HB 318,MTV00003776,lower,Do Pass,2011-02-16 00:00:00,other,68,31,1
mt,2011,lower,HB 318,MTV00003777,lower,Do Pass,2011-02-15 00:00:00,other,67,32,1
mt,2011,lower,HB 318,MTV00003778,lower,DO PASS AS AMENDED,2011-02-08 00:00:00,other,13,7,0
mt,2011,lower,HB 319,MTV00003779,upper,Do Concur,2011-03-22 00:00:00,other,41,8,1
mt,2011,lower,HB 319,MTV00003780,upper,Do Concur,2011-03-21 00:00:00,other,46,4,0
mt,2011,lower,HB 319,MTV00003781,upper,BE CONCURRED IN,2011-03-17 00:00:00,other,9,0,0
mt,2011,lower,HB 319,MTV00003782,lower,Do Pass,2011-02-07 00:00:00,other,92,7,1
mt,2011,lower,HB 319,MTV00003783,lower,Do Pass,2011-02-05 00:00:00,other,91,9,0
mt,2011,lower,HB 319,MTV00003784,lower,DO PASS,2011-02-02 00:00:00,other,13,0,0
mt,2011,lower,HB 321,MTV00003785,lower,Do Pass,2011-02-19 00:00:00,other,61,39,0
mt,2011,lower,HB 321,MTV00003786,lower,DO PASS,2011-02-15 00:00:00,other,13,7,0
mt,2011,lower,HB 324,MTV00003787,upper,Do Concur,2011-03-21 00:00:00,other,28,22,0
mt,2011,lower,HB 324,MTV00003788,upper,Do Concur,2011-03-19 00:00:00,other,26,21,3
mt,2011,lower,HB 324,MTV00003789,upper,BE CONCURRED IN,2011-03-15 00:00:00,other,6,5,0
mt,2011,lower,HB 324,MTV00003790,lower,Do Pass,2011-02-15 00:00:00,other,89,8,3
mt,2011,lower,HB 324,MTV00003791,lower,Do Pass,2011-02-14 00:00:00,other,95,5,0
mt,2011,lower,HB 324,MTV00003792,lower,DO PASS,2011-02-10 00:00:00,other,21,0,0
mt,2011,lower,HB 327,MTV00003793,upper,Do Not Concur,2011-04-11 00:00:00,other,43,5,2
mt,2011,lower,HB 327,MTV00003794,lower,Do Not Concur,2011-04-07 00:00:00,other,87,13,0
mt,2011,lower,HB 327,MTV00003795,lower,Do Concur,2011-03-16 00:00:00,other,66,28,6
mt,2011,lower,HB 327,MTV00003796,lower,Do Concur,2011-03-15 00:00:00,other,72,28,0
mt,2011,lower,HB 327,MTV00003797,upper,Do Concur,2011-03-11 00:00:00,other,42,7,1
mt,2011,lower,HB 327,MTV00003798,upper,Do Concur,2011-03-10 00:00:00,other,45,4,1
mt,2011,lower,HB 327,MTV00003799,upper,BE CONCURRED IN AS AMENDED,2011-03-07 00:00:00,other,10,0,0
mt,2011,lower,HB 327,MTV00003800,lower,Do Pass,2011-02-11 00:00:00,other,99,0,1
mt,2011,lower,HB 327,MTV00003801,lower,Do Pass,2011-02-10 00:00:00,other,99,0,1
mt,2011,lower,HB 327,MTV00003802,lower,DO PASS AS AMENDED,2011-02-04 00:00:00,other,15,0,0
mt,2011,lower,HB 330,MTV00003803,upper,Do Concur,2011-04-01 00:00:00,other,35,15,0
mt,2011,lower,HB 330,MTV00003804,upper,Do Concur,2011-03-31 00:00:00,other,30,20,0
mt,2011,lower,HB 330,MTV00003805,upper,BE CONCURRED IN,2011-03-29 00:00:00,other,5,3,0
mt,2011,lower,HB 330,MTV00003806,lower,Do Pass,2011-02-17 00:00:00,other,92,6,2
mt,2011,lower,HB 330,MTV00003807,lower,Do Pass,2011-02-16 00:00:00,other,89,9,2
mt,2011,lower,HB 330,MTV00003808,lower,DO PASS AS AMENDED,2011-02-11 00:00:00,other,18,0,0
mt,2011,lower,HB 331,MTV00003809,lower,Do Pass,2011-02-16 00:00:00,other,72,28,0
mt,2011,lower,HB 331,MTV00003810,lower,DO PASS AS AMENDED,2011-02-10 00:00:00,other,17,3,0
mt,2011,lower,HB 333,MTV00003811,upper,Do Concur,2011-04-18 00:00:00,other,37,13,0
mt,2011,lower,HB 333,MTV00003812,upper,Do Concur,2011-04-13 00:00:00,other,30,20,0
mt,2011,lower,HB 333,MTV00003813,lower,Do Not Concur,2011-04-11 00:00:00,other,64,32,4
mt,2011,lower,HB 333,MTV00003814,upper,Do Concur,2011-03-22 00:00:00,other,29,20,1
mt,2011,lower,HB 333,MTV00003815,upper,Do Concur,2011-03-21 00:00:00,other,29,21,0
mt,2011,lower,HB 333,MTV00003816,upper,AMD-1 Erickson D/PASS,2011-03-21 00:00:00,other,22,28,0
mt,2011,lower,HB 333,MTV00003817,upper,BE CONCURRED IN,2011-03-18 00:00:00,other,7,5,0
mt,2011,lower,HB 333,MTV00003818,lower,Do Pass,2011-03-08 00:00:00,other,71,27,2
mt,2011,lower,HB 333,MTV00003819,lower,Do Pass,2011-03-07 00:00:00,other,68,32,0
mt,2011,lower,HB 333,MTV00003820,lower,DO PASS AS AMENDED,2011-02-18 00:00:00,other,13,6,0
mt,2011,lower,HB 334,MTV00003821,lower,Do Concur,2011-03-30 00:00:00,other,94,6,0
mt,2011,lower,HB 334,MTV00003822,lower,Do Concur,2011-03-29 00:00:00,other,92,8,0
mt,2011,lower,HB 334,MTV00003823,upper,Do Concur,2011-03-28 00:00:00,other,45,5,0
mt,2011,lower,HB 334,MTV00003824,upper,Do Concur,2011-03-26 00:00:00,other,43,5,2
mt,2011,lower,HB 334,MTV00003825,upper,AMD-1 Wanzenried D/PASS,2011-03-26 00:00:00,other,22,26,2
mt,2011,lower,HB 334,MTV00003826,upper,BE CONCURRED IN AS AMENDED,2011-03-25 00:00:00,other,11,0,0
mt,2011,lower,HB 334,MTV00003827,lower,Do Pass,2011-02-24 00:00:00,other,67,31,2
mt,2011,lower,HB 334,MTV00003828,lower,Do Pass,2011-02-23 00:00:00,other,68,32,0
mt,2011,lower,HB 334,MTV00003829,lower,DO PASS,2011-02-14 00:00:00,other,15,6,0
mt,2011,lower,HB 334,MTV00003830,lower,Do Pass,2011-02-09 00:00:00,other,67,32,1
mt,2011,lower,HB 334,MTV00003831,lower,DO PASS,2011-02-08 00:00:00,other,14,7,0
mt,2011,lower,HB 335,MTV00003832,lower,Do Pass,2011-02-14 00:00:00,other,66,34,0
mt,2011,lower,HB 335,MTV00003833,lower,Do Pass,2011-02-12 00:00:00,other,74,26,0
mt,2011,lower,HB 335,MTV00003834,lower,DO PASS,2011-02-08 00:00:00,other,16,4,0
mt,2011,lower,HB 336,MTV00003835,lower,Do Concur,2011-04-05 00:00:00,other,56,43,1
mt,2011,lower,HB 336,MTV00003836,lower,Do Concur,2011-04-04 00:00:00,other,63,36,1
mt,2011,lower,HB 336,MTV00003837,upper,Do Concur,2011-03-25 00:00:00,other,33,17,0
mt,2011,lower,HB 336,MTV00003838,upper,Do Concur,2011-03-24 00:00:00,other,43,6,1
mt,2011,lower,HB 336,MTV00003839,upper,BE CONCURRED IN AS AMENDED,2011-03-15 00:00:00,other,10,0,0
mt,2011,lower,HB 336,MTV00003840,lower,Do Pass,2011-02-15 00:00:00,other,57,41,2
mt,2011,lower,HB 336,MTV00003841,lower,Do Pass,2011-02-14 00:00:00,other,53,46,1
mt,2011,lower,HB 336,MTV00003842,lower,DO PASS,2011-02-08 00:00:00,other,12,8,0
mt,2011,lower,HB 337,MTV00003843,upper,Do Concur,2011-03-21 00:00:00,other,46,4,0
mt,2011,lower,HB 337,MTV00003844,upper,Do Concur,2011-03-19 00:00:00,other,47,0,3
mt,2011,lower,HB 337,MTV00003845,upper,BE CONCURRED IN,2011-03-15 00:00:00,other,10,0,0
mt,2011,lower,HB 337,MTV00003846,lower,Do Pass,2011-02-19 00:00:00,other,68,31,1
mt,2011,lower,HB 337,MTV00003847,lower,Do Pass,2011-02-18 00:00:00,other,70,28,2
mt,2011,lower,HB 337,MTV00003848,lower,DO PASS AS AMENDED,2011-02-10 00:00:00,other,17,3,0
mt,2011,lower,HB 338,MTV00003849,upper,Do Concur,2011-03-24 00:00:00,other,49,0,1
mt,2011,lower,HB 338,MTV00003850,upper,Do Concur,2011-03-23 00:00:00,other,47,0,3
mt,2011,lower,HB 338,MTV00003851,upper,BE CONCURRED IN,2011-03-18 00:00:00,other,7,0,0
