state,session,chamber,bill_id,type,name,leg_id
al,2013rs,upper,SB 77,primary,Waggoner,ALL000032
al,2013rs,upper,SB 78,primary,Dial,ALL000010
al,2013rs,upper,SB 78,cosponsor,Marsh,ALL000019
al,2013rs,upper,SB 79,primary,Taylor,ALL000031
al,2013rs,upper,SB 79,cosponsor,Williams,ALL000035
al,2013rs,upper,SB 79,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SB 79,cosponsor,Whatley,ALL000034
al,2013rs,upper,SB 79,cosponsor,Dial,ALL000010
al,2013rs,upper,SB 79,cosponsor,Beason,ALL000003
al,2013rs,upper,SB 79,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SB 79,cosponsor,Scofield,ALL000027
al,2013rs,upper,SB 79,cosponsor,Glover,ALL000014
al,2013rs,upper,SB 8,primary,Dial,ALL000010
al,2013rs,upper,SB 80,primary,Ross,ALL000024
al,2013rs,upper,SB 81,primary,Ross,ALL000024
al,2013rs,upper,SB 82,primary,Glover,ALL000014
al,2013rs,upper,SB 83,primary,Fielding,ALL000012
al,2013rs,upper,SB 84,primary,Pittman,ALL000022
al,2013rs,upper,SB 84,cosponsor,Dial,ALL000010
al,2013rs,upper,SB 84,cosponsor,Holley,ALL000015
al,2013rs,upper,SB 84,cosponsor,Beasley,ALL000002
al,2013rs,upper,SB 85,primary,Whatley,ALL000034
al,2013rs,upper,SB 86,primary,Whatley,ALL000034
al,2013rs,upper,SB 87,primary,Whatley,ALL000034
al,2013rs,upper,SB 88,primary,Whatley,ALL000034
al,2013rs,upper,SB 88,cosponsor,Scofield,ALL000027
al,2013rs,upper,SB 88,cosponsor,Ward,ALL000033
al,2013rs,upper,SB 89,primary,Whatley,ALL000034
al,2013rs,upper,SB 89,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SB 89,cosponsor,Pittman,ALL000022
al,2013rs,upper,SB 89,cosponsor,Reed,ALL000023
al,2013rs,upper,SB 89,cosponsor,Scofield,ALL000027
al,2013rs,upper,SB 89,cosponsor,Taylor,ALL000031
al,2013rs,upper,SB 9,primary,Holtzclaw,ALL000016
al,2013rs,upper,SB 90,primary,Sanford,ALL000026
al,2013rs,upper,SB 90,cosponsor,Beason,ALL000003
al,2013rs,upper,SB 91,primary,Sanford,ALL000026
al,2013rs,upper,SB 92,primary,Sanford,ALL000026
al,2013rs,upper,SB 92,cosponsor,Beason,ALL000003
al,2013rs,upper,SB 93,primary,Sanford,ALL000026
al,2013rs,upper,SB 93,cosponsor,Scofield,ALL000027
al,2013rs,upper,SB 93,cosponsor,McGill,ALL000020
al,2013rs,upper,SB 93,cosponsor,Beason,ALL000003
al,2013rs,upper,SB 93,cosponsor,Whatley,ALL000034
al,2013rs,upper,SB 94,primary,Sanford,ALL000026
al,2013rs,upper,SB 95,primary,Glover,ALL000014
al,2013rs,upper,SB 95,cosponsor,Figures,ALL000013
al,2013rs,upper,SB 96,primary,Orr,ALL000021
al,2013rs,upper,SB 96,cosponsor,Sanford,ALL000026
al,2013rs,upper,SB 96,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SB 96,cosponsor,McGill,ALL000020
al,2013rs,upper,SB 96,cosponsor,Scofield,ALL000027
al,2013rs,upper,SB 97,primary,Orr,ALL000021
al,2013rs,upper,SB 97,cosponsor,Marsh,ALL000019
al,2013rs,upper,SB 97,cosponsor,Coleman,ALL000009
al,2013rs,upper,SB 97,cosponsor,Williams,ALL000035
al,2013rs,upper,SB 97,cosponsor,Dunn,ALL000011
al,2013rs,upper,SB 97,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SB 97,cosponsor,McGill,ALL000020
al,2013rs,upper,SB 97,cosponsor,Scofield,ALL000027
al,2013rs,upper,SB 97,cosponsor,Irons,ALL000017
al,2013rs,upper,SB 97,cosponsor,Figures,ALL000013
al,2013rs,upper,SB 97,cosponsor,Beason,ALL000003
al,2013rs,upper,SB 97,cosponsor,Keahey,ALL000018
al,2013rs,upper,SB 98,primary,Sanford,ALL000026
al,2013rs,upper,SB 98,cosponsor,Beason,ALL000003
al,2013rs,upper,SB 99,primary,Ward,ALL000033
al,2013rs,upper,SJR 1,primary,Smith,ALL000029
al,2013rs,upper,SJR 1,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 1,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 1,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 1,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 1,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 1,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 1,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 1,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 1,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 1,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 1,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 1,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 1,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 1,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 1,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 1,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 1,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 1,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 1,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 1,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 1,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 1,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 1,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 1,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 1,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 1,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 1,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 1,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 1,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 1,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 1,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 1,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 1,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 10,primary,Holtzclaw,ALL000016
al,2013rs,upper,SJR 10,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 10,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 10,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 10,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 10,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 10,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 10,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 10,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 10,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 10,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 10,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 10,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 10,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 10,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 11,primary,Allen,ALL000001
al,2013rs,upper,SJR 11,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 11,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 11,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 11,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 11,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 11,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 11,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 11,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 11,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 11,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 11,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 11,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 11,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 11,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 11,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 11,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 11,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 11,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 11,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 11,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 11,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 11,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 11,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 11,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 11,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 11,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 11,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 11,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 11,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 11,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 11,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 11,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 11,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 13,primary,Orr,ALL000021
al,2013rs,upper,SJR 13,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 13,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 13,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 13,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 13,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 13,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 13,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 13,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 13,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 13,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 13,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 13,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 13,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 13,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 13,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 13,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 13,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 13,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 13,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 13,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 13,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 13,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 13,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 13,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 13,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 13,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 13,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 13,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 13,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 13,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 13,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 13,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 13,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 14,primary,Keahey,ALL000018
al,2013rs,upper,SJR 14,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 14,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 14,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 14,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 14,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 14,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 14,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 14,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 14,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 14,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 14,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 14,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 14,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 14,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 14,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 14,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 14,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 14,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 14,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 14,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 14,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 14,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 14,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 14,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 14,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 14,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 14,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 14,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 14,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 14,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 14,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 14,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 14,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 15,primary,Keahey,ALL000018
al,2013rs,upper,SJR 16,primary,Keahey,ALL000018
al,2013rs,upper,SJR 18,primary,Whatley,ALL000034
al,2013rs,upper,SJR 18,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 18,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 18,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 18,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 18,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 18,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 18,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 18,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 18,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 18,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 18,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 18,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 18,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 18,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 18,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 18,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 18,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 18,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 18,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 18,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 18,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 18,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 18,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 18,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 18,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 18,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 18,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 18,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 18,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 18,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 18,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 18,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 18,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 19,primary,Figures,ALL000013
al,2013rs,upper,SJR 19,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 19,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 19,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 19,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 19,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 19,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 19,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 19,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 19,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 19,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 19,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 19,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 19,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 19,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 19,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 19,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 19,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 19,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 19,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 19,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 19,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 19,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 19,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 19,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 19,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 19,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 19,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 19,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 19,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 19,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 19,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 19,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 19,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 2,primary,Keahey,ALL000018
al,2013rs,upper,SJR 2,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 2,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 2,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 2,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 2,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 2,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 2,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 2,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 2,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 2,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 2,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 2,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 2,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 2,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 2,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 2,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 2,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 2,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 2,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 2,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 2,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 2,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 2,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 2,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 2,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 2,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 2,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 2,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 2,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 2,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 2,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 2,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 2,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 20,primary,Coleman,ALL000009
al,2013rs,upper,SJR 20,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 20,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 20,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 20,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 20,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 20,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 20,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 20,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 20,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 20,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 20,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 20,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 20,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 20,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 20,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 20,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 20,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 20,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 20,cosponsor,Orr,ALL000021
al,2013rs,upper,SJR 20,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 20,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 20,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 20,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 20,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 20,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 20,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 20,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 20,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 20,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 20,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 20,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 20,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 20,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 21,primary,Orr,ALL000021
al,2013rs,upper,SJR 21,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 21,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 21,cosponsor,Coleman,ALL000009
al,2013rs,upper,SJR 21,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 21,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 21,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 21,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 21,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 21,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 21,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 21,cosponsor,Ward,ALL000033
al,2013rs,upper,SJR 21,cosponsor,Dunn,ALL000011
al,2013rs,upper,SJR 21,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 21,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 21,cosponsor,Smitherman,ALL000030
al,2013rs,upper,SJR 21,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 21,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 21,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 21,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 21,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 21,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 21,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 21,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 21,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 21,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 21,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 21,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 21,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 21,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 21,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 21,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 21,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 21,cosponsor,Ross,ALL000024
al,2013rs,upper,SJR 22,primary,Allen,ALL000001
al,2013rs,upper,SJR 22,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 22,cosponsor,McGill,ALL000020
al,2013rs,upper,SJR 22,cosponsor,Glover,ALL000014
al,2013rs,upper,SJR 22,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 22,cosponsor,Pittman,ALL000022
al,2013rs,upper,SJR 22,cosponsor,Waggoner,ALL000032
al,2013rs,upper,SJR 22,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 22,cosponsor,Scofield,ALL000027
al,2013rs,upper,SJR 22,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 22,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 22,cosponsor,Bussman,ALL000008
al,2013rs,upper,SJR 22,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 22,cosponsor,Beason,ALL000003
al,2013rs,upper,SJR 22,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 22,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 22,cosponsor,Whatley,ALL000034
al,2013rs,upper,SJR 23,primary,Bedford,ALL000004
al,2013rs,upper,SJR 24,primary,Sanders,ALL000025
al,2013rs,upper,SJR 25,primary,Scofield,ALL000027
al,2013rs,upper,SJR 25,cosponsor,Allen,ALL000001
al,2013rs,upper,SJR 25,cosponsor,Beasley,ALL000002
al,2013rs,upper,SJR 25,cosponsor,Sanders,ALL000025
al,2013rs,upper,SJR 25,cosponsor,Taylor,ALL000031
al,2013rs,upper,SJR 25,cosponsor,Williams,ALL000035
al,2013rs,upper,SJR 25,cosponsor,Bedford,ALL000004
al,2013rs,upper,SJR 25,cosponsor,Fielding,ALL000012
al,2013rs,upper,SJR 25,cosponsor,Holley,ALL000015
al,2013rs,upper,SJR 25,cosponsor,Reed,ALL000023
al,2013rs,upper,SJR 25,cosponsor,Smith,ALL000029
al,2013rs,upper,SJR 25,cosponsor,Blackwell,ALL000005
al,2013rs,upper,SJR 25,cosponsor,Brewbaker,ALL000006
al,2013rs,upper,SJR 25,cosponsor,Holtzclaw,ALL000016
al,2013rs,upper,SJR 25,cosponsor,Irons,ALL000017
al,2013rs,upper,SJR 25,cosponsor,Keahey,ALL000018
al,2013rs,upper,SJR 25,cosponsor,Marsh,ALL000019
al,2013rs,upper,SJR 25,cosponsor,Sanford,ALL000026
al,2013rs,upper,SJR 25,cosponsor,Singleton,ALL000028
al,2013rs,upper,SJR 25,cosponsor,Dial,ALL000010
al,2013rs,upper,SJR 25,cosponsor,Figures,ALL000013
al,2013rs,upper,SJR 25,cosponsor,Glover,ALL000014
