leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
WAL000001,committee member,2011-2012,,upper,wa,,WAC000008,Higher Education & Workforce Development,,,
WAL000001,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000044,member,2013-2014,21,upper,wa,Democratic,,,,,
WAL000044,committee member,2013-2014,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000044,committee member,2013-2014,,upper,wa,,WAC000049,Trade & Economic Development,,,
WAL000044,member,2011-2012,21,upper,wa,Democratic,,,,,
WAL000044,committee member,2011-2012,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000044,committee member,2011-2012,,upper,wa,,WAC000003,"Economic Development, Trade & Innovation",,,
WAL000044,committee member,2011-2012,,upper,wa,,WAC000008,Higher Education & Workforce Development,,,
WAL000044,committee member,2011-2012,,upper,wa,,WAC000014,Transportation,,,
WAL000022,member,2013-2014,15,upper,wa,Republican,,,,,
WAL000022,committee member,2013-2014,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000022,committee member,2013-2014,,upper,wa,,WAC000042,"Energy, Environment & Telecommunications",,,
WAL000022,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000022,member,2011-2012,15,upper,wa,Republican,,,,,
WAL000022,committee member,2011-2012,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000022,committee member,2011-2012,,upper,wa,,WAC000039,Environment,,,
WAL000022,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000029,member,2013-2014,41,upper,wa,Republican,,,,,
WAL000029,committee member,2013-2014,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000029,committee member,2013-2014,,upper,wa,,WAC000042,"Energy, Environment & Telecommunications",,,
WAL000029,committee member,2013-2014,,upper,wa,,WAC000014,Transportation,,,
WAL000029,member,2011-2012,41,upper,wa,Republican,,,,,
WAL000029,committee member,2011-2012,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000029,committee member,2011-2012,,upper,wa,,WAC000005,"Financial Institutions, Housing & Insurance",,,
WAL000029,committee member,2011-2012,,upper,wa,,WAC000014,Transportation,,,
WAL000126,member,2013-2014,23,upper,wa,Democratic,,,,,
WAL000126,committee member,2013-2014,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000126,committee member,2013-2014,,upper,wa,,WAC000064,Natural Resources & Parks,,,
WAL000126,committee member,2013-2014,,upper,wa,,WAC000014,Transportation,,,
WAL000126,member,2011-2012,23,upper,wa,Democratic,,,,,
WAL000126,committee member,2011-2012,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000126,committee member,2011-2012,,upper,wa,,WAC000039,Environment,,,
WAL000126,committee member,2011-2012,,upper,wa,,WAC000014,Transportation,,,
WAL000028,member,2013-2014,36,upper,wa,Democratic,,,,,
WAL000028,committee member,2013-2014,,upper,wa,,WAC000062,Higher Education,,,
WAL000028,committee member,2013-2014,,upper,wa,,WAC000063,Law & Justice,,,
WAL000028,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000028,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000028,member,2011-2012,36,upper,wa,Democratic,,,,,
WAL000028,committee member,2011-2012,,upper,wa,,WAC000010,Judiciary,,,
WAL000028,committee member,2011-2012,,upper,wa,,WAC000011,"Labor, Commerce & Consumer Protection",,,
WAL000028,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000028,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000047,member,2013-2014,48,upper,wa,Democratic,,,,,
WAL000047,committee member,2013-2014,,upper,wa,,WAC000062,Higher Education,,,
WAL000047,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000047,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000047,member,2011-2012,48,upper,wa,Democratic,,,,,
WAL000047,committee member,2011-2012,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000047,committee member,2011-2012,,upper,wa,,WAC000008,Higher Education & Workforce Development,,,
WAL000047,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000030,member,2013-2014,1,upper,wa,Democratic,,,,,
WAL000030,committee member,2013-2014,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000030,committee member,2013-2014,,upper,wa,,WAC000062,Higher Education,,,
WAL000030,member,2011-2012,1,upper,wa,Democratic,,,,,
WAL000030,committee member,2011-2012,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000030,committee member,2011-2012,,upper,wa,,WAC000009,Human Services & Corrections,,,
WAL000030,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000118,member,2013-2014,39,upper,wa,Republican,,,,,
WAL000118,committee member,2013-2014,,upper,wa,,WAC000009,Human Services & Corrections,,,
WAL000118,committee member,2013-2014,,upper,wa,,WAC000063,Law & Justice,,,
WAL000118,committee member,2013-2014,,upper,wa,,WAC000064,Natural Resources & Parks,,,
WAL000118,member,2013-2014,39,lower,wa,Republican,,,,,
WAL000118,member,2011-2012,39,lower,wa,Republican,,,,,
WAL000118,committee member,2011-2012,,lower,wa,,WAC000018,Capital Budget,,,
WAL000118,committee member,2011-2012,,lower,wa,,WAC000031,Public Safety & Emergency Preparedness,,,
WAL000043,member,2013-2014,35,upper,wa,Democratic,,,,,
WAL000043,committee member,2013-2014,,upper,wa,,WAC000042,"Energy, Environment & Telecommunications",,,
WAL000043,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000043,committee member,2013-2014,,upper,wa,,WAC000014,Transportation,,,
WAL000043,member,2011-2012,35,upper,wa,Democratic,,,,,
WAL000043,committee member,2011-2012,,upper,wa,,WAC000039,Environment,,,
WAL000043,committee member,2011-2012,,upper,wa,,WAC000014,Transportation,,,
WAL000168,member,2013-2014,27,upper,wa,Democratic,,,,,
WAL000168,committee member,2013-2014,,upper,wa,,WAC000009,Human Services & Corrections,,,
WAL000168,committee member,2013-2014,,upper,wa,,WAC000063,Law & Justice,,,
WAL000168,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000042,member,2013-2014,9,upper,wa,Republican,,,,,
WAL000042,committee member,2013-2014,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000042,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000042,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000042,member,2011-2012,9,upper,wa,Republican,,,,,
WAL000042,committee member,2011-2012,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000042,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000042,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000007,member,2013-2014,32,upper,wa,Democratic,,,,,
WAL000007,committee member,2013-2014,,upper,wa,,WAC000042,"Energy, Environment & Telecommunications",,,
WAL000007,committee member,2013-2014,,upper,wa,,WAC000049,Trade & Economic Development,,,
WAL000007,member,2011-2012,32,upper,wa,Democratic,,,,,
WAL000007,committee member,2011-2012,,upper,wa,,WAC000003,"Economic Development, Trade & Innovation",,,
WAL000007,committee member,2011-2012,,upper,wa,,WAC000039,Environment,,,
WAL000007,committee member,2011-2012,,upper,wa,,WAC000006,"Government Operations, Tribal Relations & Elections",,,
WAL000008,member,2013-2014,29,upper,wa,Democratic,,,,,
WAL000008,committee member,2013-2014,,upper,wa,,WAC000041,Commerce & Labor,,,
WAL000008,committee member,2013-2014,,upper,wa,,WAC000061,Governmental Operations,,,
WAL000008,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000008,member,2011-2012,29,upper,wa,Democratic,,,,,
WAL000008,committee member,2011-2012,,upper,wa,,WAC000007,Health & Long-Term Care,,,
WAL000008,committee member,2011-2012,,upper,wa,,WAC000011,"Labor, Commerce & Consumer Protection",,,
WAL000008,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000008,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000013,member,2013-2014,22,upper,wa,Democratic,,,,,
WAL000013,committee member,2013-2014,,upper,wa,,WAC000061,Governmental Operations,,,
WAL000013,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000013,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000013,member,2011-2012,22,upper,wa,Democratic,,,,,
WAL000013,committee member,2011-2012,,upper,wa,,WAC000038,"Energy, Natural Resources & Marine Waters",,,
WAL000013,committee member,2011-2012,,upper,wa,,WAC000039,Environment,,,
WAL000013,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000013,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000011,member,2013-2014,42,upper,wa,Republican,,,,,
WAL000011,committee member,2013-2014,,upper,wa,,WAC000042,"Energy, Environment & Telecommunications",,,
WAL000011,committee member,2013-2014,,upper,wa,,WAC000045,Health Care,,,
WAL000011,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000011,committee member,2013-2014,,upper,wa,,WAC000014,Transportation,,,
WAL000011,member,2011-2012,42,upper,wa,Republican,,,,,
WAL000011,committee member,2011-2012,,upper,wa,,WAC000003,"Economic Development, Trade & Innovation",,,
WAL000011,committee member,2011-2012,,upper,wa,,WAC000039,Environment,,,
WAL000011,committee member,2011-2012,,upper,wa,,WAC000014,Transportation,,,
WAL000057,member,2013-2014,10,upper,wa,Republican,,,,,
WAL000057,committee member,2013-2014,,upper,wa,,WAC000045,Health Care,,,
WAL000057,committee member,2013-2014,,upper,wa,,WAC000062,Higher Education,,,
WAL000057,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000057,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000057,member,2013-2014,10,lower,wa,Republican,,,,,
WAL000057,member,2011-2012,10,lower,wa,Republican,,,,,
WAL000057,committee member,2011-2012,,lower,wa,,WAC000017,Business & Financial Services,,,
WAL000057,committee member,2011-2012,,lower,wa,,WAC000026,Health Care & Wellness,,,
WAL000057,committee member,2011-2012,,lower,wa,,WAC000036,Ways & Means,,,
WAL000006,member,2013-2014,28,upper,wa,Republican,,,,,
WAL000006,committee member,2013-2014,,upper,wa,,WAC000009,Human Services & Corrections,,,
WAL000006,committee member,2013-2014,,upper,wa,,WAC000063,Law & Justice,,,
WAL000006,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000006,committee member,2013-2014,,upper,wa,,WAC000014,Transportation,,,
WAL000006,member,2011-2012,28,upper,wa,Republican,,,,,
WAL000006,committee member,2011-2012,,upper,wa,,WAC000007,Health & Long-Term Care,,,
WAL000006,committee member,2011-2012,,upper,wa,,WAC000009,Human Services & Corrections,,,
WAL000006,committee member,2011-2012,,upper,wa,,WAC000010,Judiciary,,,
WAL000006,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000027,member,2013-2014,37,upper,wa,Democratic,,,,,
WAL000027,committee member,2013-2014,,upper,wa,,WAC000063,Law & Justice,,,
WAL000027,committee member,2013-2014,,upper,wa,,WAC000064,Natural Resources & Parks,,,
WAL000027,member,2011-2012,37,upper,wa,Democratic,,,,,
WAL000027,committee member,2011-2012,,upper,wa,,WAC000007,Health & Long-Term Care,,,
WAL000027,committee member,2011-2012,,upper,wa,,WAC000010,Judiciary,,,
WAL000027,committee member,2011-2012,,upper,wa,,WAC000011,"Labor, Commerce & Consumer Protection",,,
WAL000027,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000024,member,2013-2014,33,upper,wa,Democratic,,,,,
WAL000024,committee member,2013-2014,,upper,wa,,WAC000041,Commerce & Labor,,,
WAL000024,committee member,2013-2014,,upper,wa,,WAC000045,Health Care,,,
WAL000024,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000024,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000024,member,2011-2012,33,upper,wa,Democratic,,,,,
WAL000024,committee member,2011-2012,,upper,wa,,WAC000005,"Financial Institutions, Housing & Insurance",,,
WAL000024,committee member,2011-2012,,upper,wa,,WAC000007,Health & Long-Term Care,,,
WAL000024,committee member,2011-2012,,upper,wa,,WAC000011,"Labor, Commerce & Consumer Protection",,,
WAL000024,committee member,2011-2012,,upper,wa,,WAC000013,Rules,,,
WAL000024,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000016,member,2013-2014,19,upper,wa,Democratic,,,,,
WAL000016,committee member,2013-2014,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000016,committee member,2013-2014,,upper,wa,,WAC000065,"Financial Institutions, Housing & Insurance",,,
WAL000016,committee member,2013-2014,,upper,wa,,WAC000015,Ways & Means,,,
WAL000016,member,2011-2012,19,upper,wa,Democratic,,,,,
WAL000016,committee member,2011-2012,,upper,wa,,WAC000037,"Agriculture, Water & Rural Economic Development",,,
WAL000016,committee member,2011-2012,,upper,wa,,WAC000003,"Economic Development, Trade & Innovation",,,
WAL000016,committee member,2011-2012,,upper,wa,,WAC000015,Ways & Means,,,
WAL000012,member,2013-2014,47,upper,wa,Republican,,,,,
WAL000012,committee member,2013-2014,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000012,committee member,2013-2014,,upper,wa,,WAC000065,"Financial Institutions, Housing & Insurance",,,
WAL000012,committee member,2013-2014,,upper,wa,,WAC000066,Rules,,,
WAL000012,committee member,2013-2014,,upper,wa,,WAC000014,Transportation,,,
WAL000012,member,2011-2012,47,upper,wa,Republican,,,,,
WAL000012,committee member,2011-2012,,upper,wa,,WAC000002,Early Learning & K-12 Education,,,
WAL000012,committee member,2011-2012,,upper,wa,,WAC000005,"Financial Institutions, Housing & Insurance",,,
WAL000012,committee member,2011-2012,,upper,wa,,WAC000014,Transportation,,,
