state,session,chamber,bill_id,type,name,leg_id
nc,2009,lower,HB 1502,primary,Bordsen,NCL000067
nc,2009,lower,HB 1502,cosponsor,Gulley,NCL000103
nc,2009,lower,HB 1502,cosponsor,Harrison,NCL000108
nc,2009,lower,HB 1502,cosponsor,Insko,NCL000119
nc,2009,lower,HB 1502,cosponsor,Justus,NCL000125
nc,2009,lower,HB 1503,primary,Folwell,NCL000093
nc,2009,lower,HB 1503,primary,Lucas,NCL000130
nc,2009,lower,HB 1503,primary,Starnes,NCL000158
nc,2009,lower,HB 1503,primary,McElraft,NCL000137
nc,2009,lower,HB 1503,cosponsor,Dollar,NCL000086
nc,2009,lower,HB 1503,cosponsor,Hurley,NCL000116
nc,2009,lower,HB 1503,cosponsor,Langdon,NCL000127
nc,2009,lower,HB 1503,cosponsor,Lewis,NCL000128
nc,2009,lower,HB 1503,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1504,primary,Haire,NCL000105
nc,2009,lower,HB 1504,cosponsor,Fisher,NCL000091
nc,2009,lower,HB 1504,cosponsor,Rapp,NCL000150
nc,2009,lower,HB 1506,primary,Hill,NCL000110
nc,2009,lower,HB 1506,cosponsor,Fisher,NCL000091
nc,2009,lower,HB 1506,cosponsor,Setzer,NCL000155
nc,2009,lower,HB 1506,cosponsor,Underhill,NCL000168
nc,2009,lower,HB 1507,primary,Gibson,NCL000095
nc,2009,lower,HB 1508,primary,Owens,NCL000145
nc,2009,lower,HB 1508,primary,Goforth,NCL000099
nc,2009,lower,HB 1508,primary,Womble,NCL000178
nc,2009,lower,HB 1508,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1509,primary,Dickson,NCL000019
nc,2009,lower,HB 1509,primary,E. Floyd,NCL000092
nc,2009,lower,HB 1509,primary,Glazier,NCL000098
nc,2009,lower,HB 1509,primary,Lucas,NCL000130
nc,2009,lower,HB 151,primary,McLawhorn,NCL000139
nc,2009,lower,HB 151,primary,Ross,NCL000152
nc,2009,lower,HB 151,primary,Underhill,NCL000168
nc,2009,lower,HB 151,primary,Farmer-Butterfield,NCL000090
nc,2009,lower,HB 151,cosponsor,Adams,NCL000054
nc,2009,lower,HB 151,cosponsor,M. Alexander,NCL000056
nc,2009,lower,HB 151,cosponsor,Bryant,NCL000072
nc,2009,lower,HB 151,cosponsor,Dickson,NCL000019
nc,2009,lower,HB 151,cosponsor,Faison,NCL000089
nc,2009,lower,HB 151,cosponsor,E. Floyd,NCL000092
nc,2009,lower,HB 151,cosponsor,Glazier,NCL000098
nc,2009,lower,HB 151,cosponsor,Guice,NCL000102
nc,2009,lower,HB 151,cosponsor,Harrison,NCL000108
nc,2009,lower,HB 151,cosponsor,Insko,NCL000119
nc,2009,lower,HB 151,cosponsor,Luebke,NCL000131
nc,2009,lower,HB 151,cosponsor,Mobley,NCL000142
nc,2009,lower,HB 151,cosponsor,Moore,NCL000143
nc,2009,lower,HB 151,cosponsor,Rapp,NCL000150
nc,2009,lower,HB 151,cosponsor,Spear,NCL000156
nc,2009,lower,HB 151,cosponsor,Tarleton,NCL000164
nc,2009,lower,HB 151,cosponsor,Wainwright,NCL000169
nc,2009,lower,HB 151,cosponsor,Weiss,NCL000172
nc,2009,lower,HB 151,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1510,primary,Moore,NCL000143
nc,2009,lower,HB 1510,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1510,cosponsor,Frye,NCL000094
nc,2009,lower,HB 1510,cosponsor,Justice,NCL000124
nc,2009,lower,HB 1510,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1511,primary,Moore,NCL000143
nc,2009,lower,HB 1511,cosponsor,Frye,NCL000094
nc,2009,lower,HB 1512,primary,Moore,NCL000143
nc,2009,lower,HB 1512,primary,Burris-Floyd,NCL000074
nc,2009,lower,HB 1513,primary,Owens,NCL000145
nc,2009,lower,HB 1513,primary,Spear,NCL000156
nc,2009,lower,HB 1513,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1514,primary,Crawford,NCL000081
nc,2009,lower,HB 1514,primary,Dickson,NCL000019
nc,2009,lower,HB 1514,primary,Gibson,NCL000095
nc,2009,lower,HB 1514,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1514,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1515,primary,Crawford,NCL000081
nc,2009,lower,HB 1515,primary,Dickson,NCL000019
nc,2009,lower,HB 1515,primary,Gibson,NCL000095
nc,2009,lower,HB 1515,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1515,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1515,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1516,primary,Crawford,NCL000081
nc,2009,lower,HB 1516,primary,Dickson,NCL000019
nc,2009,lower,HB 1516,primary,Gibson,NCL000095
nc,2009,lower,HB 1516,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1516,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1516,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1518,primary,Insko,NCL000119
nc,2009,lower,HB 1519,primary,Insko,NCL000119
nc,2009,lower,HB 152,primary,McLawhorn,NCL000139
nc,2009,lower,HB 1520,primary,Tolson,NCL000166
nc,2009,lower,HB 1520,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1521,primary,Randleman,NCL000149
nc,2009,lower,HB 1522,primary,E. Warren,NCL000170
nc,2009,lower,HB 1522,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1522,cosponsor,Justice,NCL000124
nc,2009,lower,HB 1522,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1523,primary,Blue,NCL000010
nc,2009,lower,HB 1523,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1523,cosponsor,E. Floyd,NCL000092
nc,2009,lower,HB 1523,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1523,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1524,primary,Underhill,NCL000168
nc,2009,lower,HB 1524,primary,Owens,NCL000145
nc,2009,lower,HB 1524,primary,West,NCL000173
nc,2009,lower,HB 1524,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1524,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1525,primary,Allred,NCL000058
nc,2009,lower,HB 1526,primary,Mobley,NCL000142
nc,2009,lower,HB 1528,primary,Rapp,NCL000150
nc,2009,lower,HB 1528,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1529,primary,Parmon,NCL000147
nc,2009,lower,HB 1529,primary,Hurley,NCL000116
nc,2009,lower,HB 1529,primary,Tarleton,NCL000164
nc,2009,lower,HB 1529,primary,Bryant,NCL000072
nc,2009,lower,HB 1529,cosponsor,E. Floyd,NCL000092
nc,2009,lower,HB 1529,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1529,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1529,cosponsor,Moore,NCL000143
nc,2009,lower,HB 1529,cosponsor,Wray,NCL000179
nc,2009,lower,HB 153,primary,Dickson,NCL000019
nc,2009,lower,HB 153,cosponsor,Harrison,NCL000108
nc,2009,lower,HB 1530,primary,Cole,NCL000078
nc,2009,lower,HB 1530,primary,Holloway,NCL000113
nc,2009,lower,HB 1530,primary,Burr,NCL000073
nc,2009,lower,HB 1530,primary,Starnes,NCL000158
nc,2009,lower,HB 1530,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1530,cosponsor,Lewis,NCL000128
nc,2009,lower,HB 1531,primary,R. Warren,NCL000171
nc,2009,lower,HB 1531,primary,Hurley,NCL000116
nc,2009,lower,HB 1531,primary,Randleman,NCL000149
nc,2009,lower,HB 1531,primary,Spear,NCL000156
nc,2009,lower,HB 1531,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1532,primary,Barnhart,NCL000060
nc,2009,lower,HB 1532,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1533,primary,Barnhart,NCL000060
nc,2009,lower,HB 1533,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1534,primary,Underhill,NCL000168
nc,2009,lower,HB 1534,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1535,primary,Lucas,NCL000130
nc,2009,lower,HB 1535,primary,Bell,NCL000061
nc,2009,lower,HB 1535,primary,Yongue,NCL000180
nc,2009,lower,HB 1535,cosponsor,Coates,NCL000077
nc,2009,lower,HB 1535,cosponsor,Earle,NCL000087
nc,2009,lower,HB 1535,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1535,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1535,cosponsor,Pierce,NCL000148
nc,2009,lower,HB 1535,cosponsor,Tarleton,NCL000164
nc,2009,lower,HB 1535,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1536,primary,Cotham,NCL000080
nc,2009,lower,HB 1536,primary,England,NCL000088
nc,2009,lower,HB 1536,primary,Allen,NCL000057
nc,2009,lower,HB 1536,primary,Bryant,NCL000072
nc,2009,lower,HB 1536,cosponsor,Faison,NCL000089
nc,2009,lower,HB 1536,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1537,primary,Jones,
nc,2009,lower,HB 1539,primary,Gibson,NCL000095
nc,2009,lower,HB 1539,primary,Harrell,NCL000107
nc,2009,lower,HB 1539,primary,Ross,NCL000152
nc,2009,lower,HB 1539,primary,Weiss,NCL000172
nc,2009,lower,HB 1539,cosponsor,Wray,NCL000179
nc,2009,lower,HB 154,primary,Daughtry,NCL000083
nc,2009,lower,HB 154,cosponsor,Burr,NCL000073
nc,2009,lower,HB 154,cosponsor,Cleveland,NCL000076
nc,2009,lower,HB 154,cosponsor,Dockham,NCL000085
nc,2009,lower,HB 154,cosponsor,Frye,NCL000094
nc,2009,lower,HB 1540,primary,Gibson,NCL000095
nc,2009,lower,HB 1540,primary,Jones,
nc,2009,lower,HB 1541,primary,Gibson,NCL000095
nc,2009,lower,HB 1542,primary,Faison,NCL000089
nc,2009,lower,HB 1542,primary,Wilkins,NCL000176
nc,2009,lower,HB 1542,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1542,cosponsor,Insko,NCL000119
nc,2009,lower,HB 1543,primary,Tarleton,NCL000164
nc,2009,lower,HB 1543,primary,Harrell,NCL000107
nc,2009,lower,HB 1544,primary,Tarleton,NCL000164
nc,2009,lower,HB 1544,primary,Harrell,NCL000107
nc,2009,lower,HB 1544,primary,Dollar,NCL000086
nc,2009,lower,HB 1544,cosponsor,Setzer,NCL000155
nc,2009,lower,HB 1544,cosponsor,R. Warren,NCL000171
nc,2009,lower,HB 1545,primary,Tarleton,NCL000164
nc,2009,lower,HB 1545,primary,Harrell,NCL000107
nc,2009,lower,HB 1546,primary,Tarleton,NCL000164
nc,2009,lower,HB 1546,primary,Harrell,NCL000107
nc,2009,lower,HB 1546,primary,Dollar,NCL000086
nc,2009,lower,HB 1547,primary,Blust,NCL000065
nc,2009,lower,HB 1547,cosponsor,Allred,NCL000058
nc,2009,lower,HB 1547,cosponsor,Brown,
nc,2009,lower,HB 1547,cosponsor,Burr,NCL000073
nc,2009,lower,HB 1547,cosponsor,Cleveland,NCL000076
nc,2009,lower,HB 1547,cosponsor,Dollar,NCL000086
nc,2009,lower,HB 1547,cosponsor,Gulley,NCL000103
nc,2009,lower,HB 1547,cosponsor,Lewis,NCL000128
nc,2009,lower,HB 1547,cosponsor,Mills,NCL000141
nc,2009,lower,HB 1547,cosponsor,Moore,NCL000143
nc,2009,lower,HB 1547,cosponsor,Rhyne,NCL000151
nc,2009,lower,HB 1547,cosponsor,Setzer,NCL000155
nc,2009,lower,HB 1547,cosponsor,West,NCL000173
nc,2009,lower,HB 1548,primary,Blust,NCL000065
nc,2009,lower,HB 1548,cosponsor,Allred,NCL000058
nc,2009,lower,HB 1548,cosponsor,Barnhart,NCL000060
nc,2009,lower,HB 1548,cosponsor,Brown,
nc,2009,lower,HB 1548,cosponsor,Cleveland,NCL000076
nc,2009,lower,HB 1548,cosponsor,Daughtry,NCL000083
nc,2009,lower,HB 1548,cosponsor,Dockham,NCL000085
nc,2009,lower,HB 1548,cosponsor,Dollar,NCL000086
nc,2009,lower,HB 1548,cosponsor,Gillespie,NCL000097
nc,2009,lower,HB 1548,cosponsor,Gulley,NCL000103
nc,2009,lower,HB 1548,cosponsor,Hilton,NCL000111
nc,2009,lower,HB 1548,cosponsor,Lewis,NCL000128
nc,2009,lower,HB 1548,cosponsor,Mills,NCL000141
nc,2009,lower,HB 1548,cosponsor,Moore,NCL000143
nc,2009,lower,HB 1548,cosponsor,Rhyne,NCL000151
nc,2009,lower,HB 1548,cosponsor,Setzer,NCL000155
nc,2009,lower,HB 1549,primary,Blust,NCL000065
nc,2009,lower,HB 1549,cosponsor,Allred,NCL000058
nc,2009,lower,HB 1549,cosponsor,Brown,
nc,2009,lower,HB 1549,cosponsor,Burr,NCL000073
nc,2009,lower,HB 1549,cosponsor,Cleveland,NCL000076
nc,2009,lower,HB 1549,cosponsor,Dockham,NCL000085
nc,2009,lower,HB 1549,cosponsor,Gulley,NCL000103
nc,2009,lower,HB 1549,cosponsor,Hilton,NCL000111
nc,2009,lower,HB 1549,cosponsor,Killian,NCL000126
nc,2009,lower,HB 1549,cosponsor,Lewis,NCL000128
nc,2009,lower,HB 1549,cosponsor,Moore,NCL000143
nc,2009,lower,HB 1549,cosponsor,Rhyne,NCL000151
nc,2009,lower,HB 1549,cosponsor,Setzer,NCL000155
nc,2009,lower,HB 1549,cosponsor,Stam,NCL000157
nc,2009,lower,HB 1549,cosponsor,Steen,NCL000159
nc,2009,lower,HB 1549,cosponsor,West,NCL000173
nc,2009,lower,HB 155,primary,Haire,NCL000105
nc,2009,lower,HB 155,primary,Brubaker,NCL000071
nc,2009,lower,HB 155,primary,Johnson,NCL000122
nc,2009,lower,HB 155,primary,Lucas,NCL000130
nc,2009,lower,HB 155,cosponsor,Burr,NCL000073
nc,2009,lower,HB 155,cosponsor,Cleveland,NCL000076
nc,2009,lower,HB 155,cosponsor,Dockham,NCL000085
nc,2009,lower,HB 155,cosponsor,Frye,NCL000094
nc,2009,lower,HB 155,cosponsor,Tarleton,NCL000164
nc,2009,lower,HB 1550,primary,Underhill,NCL000168
nc,2009,lower,HB 1550,primary,Fisher,NCL000091
nc,2009,lower,HB 1550,primary,Bordsen,NCL000067
nc,2009,lower,HB 1550,primary,Wainwright,NCL000169
nc,2009,lower,HB 1550,cosponsor,Adams,NCL000054
nc,2009,lower,HB 1550,cosponsor,K. Alexander,NCL000055
nc,2009,lower,HB 1550,cosponsor,M. Alexander,NCL000056
nc,2009,lower,HB 1550,cosponsor,Allen,NCL000057
nc,2009,lower,HB 1550,cosponsor,Bell,NCL000061
nc,2009,lower,HB 1550,cosponsor,Blue,NCL000010
nc,2009,lower,HB 1550,cosponsor,Braxton,NCL000068
nc,2009,lower,HB 1550,cosponsor,Brisson,NCL000069
nc,2009,lower,HB 1550,cosponsor,Brubaker,NCL000071
nc,2009,lower,HB 1550,cosponsor,Bryant,NCL000072
nc,2009,lower,HB 1550,cosponsor,Carney,NCL000075
nc,2009,lower,HB 1550,cosponsor,Coates,NCL000077
nc,2009,lower,HB 1550,cosponsor,Cole,NCL000078
nc,2009,lower,HB 1550,cosponsor,Cotham,NCL000080
nc,2009,lower,HB 1550,cosponsor,Daughtry,NCL000083
nc,2009,lower,HB 1550,cosponsor,Dickson,NCL000019
nc,2009,lower,HB 1550,cosponsor,Dockham,NCL000085
nc,2009,lower,HB 1550,cosponsor,Dollar,NCL000086
nc,2009,lower,HB 1550,cosponsor,Earle,NCL000087
nc,2009,lower,HB 1550,cosponsor,England,NCL000088
nc,2009,lower,HB 1550,cosponsor,Farmer-Butterfield,NCL000090
nc,2009,lower,HB 1550,cosponsor,Gibson,NCL000095
nc,2009,lower,HB 1550,cosponsor,Glazier,NCL000098
nc,2009,lower,HB 1550,cosponsor,Goforth,NCL000099
nc,2009,lower,HB 1550,cosponsor,Haire,NCL000105
nc,2009,lower,HB 1550,cosponsor,Hall,NCL000106
nc,2009,lower,HB 1550,cosponsor,Harrell,NCL000107
nc,2009,lower,HB 1550,cosponsor,Hill,NCL000110
nc,2009,lower,HB 1550,cosponsor,Holliman,NCL000112
nc,2009,lower,HB 1550,cosponsor,Howard,NCL000114
nc,2009,lower,HB 1550,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1550,cosponsor,Insko,NCL000119
nc,2009,lower,HB 1550,cosponsor,Jeffus,NCL000121
nc,2009,lower,HB 1550,cosponsor,Johnson,NCL000122
nc,2009,lower,HB 1550,cosponsor,Jones,
nc,2009,lower,HB 1550,cosponsor,Justus,NCL000125
nc,2009,lower,HB 1550,cosponsor,Langdon,NCL000127
nc,2009,lower,HB 1550,cosponsor,Love,NCL000129
nc,2009,lower,HB 1550,cosponsor,Lucas,NCL000130
nc,2009,lower,HB 1550,cosponsor,Luebke,NCL000131
nc,2009,lower,HB 1550,cosponsor,Mackey,NCL000132
nc,2009,lower,HB 1550,cosponsor,Martin,NCL000133
nc,2009,lower,HB 1550,cosponsor,McComas,NCL000135
nc,2009,lower,HB 1550,cosponsor,McLawhorn,NCL000139
nc,2009,lower,HB 1550,cosponsor,Mobley,NCL000142
nc,2009,lower,HB 1550,cosponsor,Parmon,NCL000147
nc,2009,lower,HB 1550,cosponsor,Pierce,NCL000148
nc,2009,lower,HB 1550,cosponsor,Rapp,NCL000150
nc,2009,lower,HB 1550,cosponsor,Spear,NCL000156
nc,2009,lower,HB 1550,cosponsor,Starnes,NCL000158
nc,2009,lower,HB 1550,cosponsor,Sutton,NCL000163
nc,2009,lower,HB 1550,cosponsor,Tarleton,NCL000164
nc,2009,lower,HB 1550,cosponsor,Tolson,NCL000166
nc,2009,lower,HB 1550,cosponsor,Tucker,NCL000167
nc,2009,lower,HB 1550,cosponsor,E. Warren,NCL000170
nc,2009,lower,HB 1550,cosponsor,R. Warren,NCL000171
nc,2009,lower,HB 1550,cosponsor,West,NCL000173
nc,2009,lower,HB 1550,cosponsor,Whilden,NCL000174
nc,2009,lower,HB 1550,cosponsor,Wiley,NCL000175
nc,2009,lower,HB 1550,cosponsor,Wilkins,NCL000176
nc,2009,lower,HB 1550,cosponsor,Womble,NCL000178
nc,2009,lower,HB 1550,cosponsor,Wray,NCL000179
nc,2009,lower,HB 1550,cosponsor,Yongue,NCL000180
nc,2009,lower,HB 1551,primary,M. Alexander,NCL000056
nc,2009,lower,HB 1551,primary,Cotham,NCL000080
nc,2009,lower,HB 1551,primary,Mackey,NCL000132
nc,2009,lower,HB 1551,primary,K. Alexander,NCL000055
nc,2009,lower,HB 1551,cosponsor,Carney,NCL000075
nc,2009,lower,HB 1551,cosponsor,Cole,NCL000078
nc,2009,lower,HB 1551,cosponsor,Current,NCL000082
nc,2009,lower,HB 1551,cosponsor,Earle,NCL000087
nc,2009,lower,HB 1551,cosponsor,Gulley,NCL000103
nc,2009,lower,HB 1551,cosponsor,Killian,NCL000126
nc,2009,lower,HB 1551,cosponsor,Samuelson,NCL000154
nc,2009,lower,HB 1551,cosponsor,Tarleton,NCL000164
nc,2009,lower,HB 1551,cosponsor,Tillis,NCL000165
nc,2009,lower,HB 1552,primary,Glazier,NCL000098
nc,2009,lower,HB 1552,primary,McLawhorn,NCL000139
nc,2009,lower,HB 1552,primary,Rapp,NCL000150
nc,2009,lower,HB 1552,primary,Tarleton,NCL000164
nc,2009,lower,HB 1552,cosponsor,Harrison,NCL000108
nc,2009,lower,HB 1552,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1553,primary,Spear,NCL000156
nc,2009,lower,HB 1554,primary,Crawford,NCL000081
nc,2009,lower,HB 1554,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1555,primary,Gibson,NCL000095
nc,2009,lower,HB 1555,primary,Howard,NCL000114
nc,2009,lower,HB 1555,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1556,primary,Dollar,NCL000086
nc,2009,lower,HB 1556,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1557,primary,Spear,NCL000156
nc,2009,lower,HB 1558,primary,Womble,NCL000178
nc,2009,lower,HB 1558,primary,Parmon,NCL000147
nc,2009,lower,HB 1558,primary,Brown,
nc,2009,lower,HB 1558,cosponsor,Hughes,NCL000115
nc,2009,lower,HB 1559,primary,Allen,NCL000057
nc,2009,lower,HB 1559,primary,Gibson,NCL000095
nc,2009,lower,HB 1559,cosponsor,Hughes,NCL000115
