state,session,chamber,bill_id,type,name,leg_id
la,2010,lower,HB 246,cosponsor,Dale M. Erdey,LAL000148
la,2010,lower,HB 246,cosponsor,"Nicholas ""Nick"" Gautreaux",LAL000150
la,2010,lower,HB 246,cosponsor,Gerald Long,LAL000156
la,2010,lower,HB 246,cosponsor,"Michael J. ""Mike"" Michot",LAL000160
la,2010,lower,HB 246,cosponsor,"Jean-Paul ""JP"" Morrell",LAL000161
la,2010,lower,HB 246,cosponsor,"Dan W. ""Blade"" Morrish",LAL000162
la,2010,lower,HB 246,cosponsor,Edwin R. Murray,LAL000164
la,2010,lower,HB 246,cosponsor,Ben W. Nevers,LAL000165
la,2010,lower,HB 246,cosponsor,Neil Riser,LAL000278
la,2010,lower,HB 246,cosponsor,"B. L. ""Buddy"" Shaw",LAL000168
la,2010,lower,HB 246,cosponsor,John R. Smith,LAL000169
la,2010,lower,HB 246,cosponsor,Francis C. Thompson,LAL000170
la,2010,lower,HB 246,cosponsor,Michael A. Walsworth,LAL000171
la,2010,lower,HB 247,primary,Hunter V. Greene,LAL000209
la,2010,lower,HB 248,primary,Hunter V. Greene,LAL000209
la,2010,lower,HB 249,primary,Nita Rusich Hutter,LAL000222
la,2010,lower,HB 25,primary,Neil C. Abramson,LAL000172
la,2010,lower,HB 25,cosponsor,"John F. ""Andy"" Anders",LAL000173
la,2010,lower,HB 25,cosponsor,"Austin J. Badon, Jr.",LAL000042
la,2010,lower,HB 25,cosponsor,Henry L. Burns,LAL000185
la,2010,lower,HB 25,cosponsor,Roy A. Burrell,LAL000187
la,2010,lower,HB 25,cosponsor,"Thomas G. Carmody, Jr.",LAL000188
la,2010,lower,HB 25,cosponsor,Herbert B. Dixon,LAL000197
la,2010,lower,HB 25,cosponsor,Rickey Hardy,LAL000212
la,2010,lower,HB 25,cosponsor,Walker Hines,LAL000218
la,2010,lower,HB 25,cosponsor,Kay Kellogg Katz,LAL000228
la,2010,lower,HB 25,cosponsor,Juan A. LaFonta,LAL000231
la,2010,lower,HB 25,cosponsor,Samuel P. Little,LAL000237
la,2010,lower,HB 25,cosponsor,J. Kevin Pearson,LAL000248
la,2010,lower,HB 25,cosponsor,Erich E. Ponti,LAL000250
la,2010,lower,HB 25,cosponsor,Jerome Richard,LAL000253
la,2010,lower,HB 25,cosponsor,"Gary L. Smith, Jr.",LAL000262
la,2010,lower,HB 25,cosponsor,Jane H. Smith,LAL000263
la,2010,lower,HB 25,cosponsor,Karen Gaudet St. Germain,LAL000265
la,2010,lower,HB 25,cosponsor,Charmaine Marchand Stiaes,LAL000266
la,2010,lower,HB 25,cosponsor,Ernest D. Wooton,LAL000275
la,2010,lower,HB 250,primary,"Christopher J. Roy, Jr.",LAL000122
la,2010,lower,HB 251,primary,Patricia Haynes Smith,LAL000264
la,2010,lower,HB 252,primary,Nick Lorusso,LAL000239
la,2010,lower,HB 252,cosponsor,Francis C. Thompson,LAL000170
la,2010,lower,HB 253,primary,Jack Montoucet,LAL000243
la,2010,lower,HB 253,cosponsor,Mickey James Guillory,LAL000210
la,2010,lower,HB 253,cosponsor,"Dan W. ""Blade"" Morrish",LAL000162
la,2010,lower,HB 254,primary,"Walt Leger, III",LAL000099
la,2010,lower,HB 254,cosponsor,"Gary L. Smith, Jr.",LAL000262
la,2010,lower,HB 255,primary,Ernest D. Wooton,LAL000275
la,2010,lower,HB 255,cosponsor,James K. Armes III,LAL000174
la,2010,lower,HB 255,cosponsor,Damon J. Baldone,LAL000179
la,2010,lower,HB 255,cosponsor,John E.  Guinn,LAL000211
la,2010,lower,HB 255,cosponsor,Rickey Hardy,LAL000212
la,2010,lower,HB 255,cosponsor,"Walt Leger, III",LAL000099
la,2010,lower,HB 255,cosponsor,Thomas H. McVea,LAL000240
la,2010,lower,HB 255,cosponsor,"Fred H. Mills, Jr.",LAL000105
la,2010,lower,HB 255,cosponsor,J. Rogers Pope,LAL000251
la,2010,lower,HB 255,cosponsor,Jerome Richard,LAL000253
la,2010,lower,HB 255,cosponsor,Jane H. Smith,LAL000263
la,2010,lower,HB 255,cosponsor,Karen Gaudet St. Germain,LAL000265
la,2010,lower,HB 255,cosponsor,Patrick C. Williams,LAL000273
la,2010,lower,HB 255,cosponsor,Daniel R. Martiny,LAL000158
la,2010,lower,HB 256,primary,Samuel P. Little,LAL000237
la,2010,lower,HB 257,primary,Joe Harrison,LAL000213
la,2010,lower,HB 258,primary,John LaBruzzo,LAL000230
la,2010,lower,HB 259,primary,Hunter V. Greene,LAL000209
la,2010,lower,HB 26,primary,Rickey Hardy,LAL000212
la,2010,lower,HB 260,primary,Neil C. Abramson,LAL000172
la,2010,lower,HB 261,primary,"Richard ""Rick"" Gallot, Jr.",LAL000070
la,2010,lower,HB 262,primary,"Richard ""Rick"" Gallot, Jr.",LAL000070
la,2010,lower,HB 263,primary,Damon J. Baldone,LAL000179
la,2010,lower,HB 264,primary,Thomas P.  Willmott,LAL000274
la,2010,lower,HB 265,primary,Regina Ashford Barrow,LAL000181
la,2010,lower,HB 266,primary,Franklin J. Foil,LAL000204
la,2010,lower,HB 267,primary,"Thomas G. Carmody, Jr.",LAL000188
la,2010,lower,HB 268,primary,John LaBruzzo,LAL000230
la,2010,lower,HB 269,primary,Ernest D. Wooton,LAL000275
la,2010,lower,HB 27,primary,Rickey Hardy,LAL000212
la,2010,lower,HB 270,primary,Jerome Richard,LAL000253
la,2010,lower,HB 271,primary,"Fred H. Mills, Jr.",LAL000105
la,2010,lower,HB 272,primary,Stephen F. Carter,LAL000189
la,2010,lower,HB 273,primary,H. Bernard LeBas,LAL000234
la,2010,lower,HB 274,primary,J. Rogers Pope,LAL000251
la,2010,lower,HB 275,primary,Billy R. Chandler,LAL000191
la,2010,lower,HB 276,primary,"Walt Leger, III",LAL000099
la,2010,lower,HB 276,cosponsor,Walker Hines,LAL000218
la,2010,lower,HB 276,cosponsor,Jared C. Brossett,LAL000183
la,2010,lower,HB 277,primary,Sam Jones,LAL000227
la,2010,lower,HB 278,primary,"Walt Leger, III",LAL000099
la,2010,lower,HB 279,primary,"John F. ""Andy"" Anders",LAL000173
la,2010,lower,HB 28,primary,Ernest D. Wooton,LAL000275
la,2010,lower,HB 28,cosponsor,Daniel R. Martiny,LAL000158
la,2010,lower,HB 280,primary,"Charles E. ""Chuck"" Kleckley",LAL000229
la,2010,lower,HB 281,primary,Jerry Gisclair,LAL000208
la,2010,lower,HB 282,primary,"Christopher J. Roy, Jr.",LAL000122
la,2010,lower,HB 283,primary,"Jeffery ""Jeff"" J. Arnold",LAL000175
la,2010,lower,HB 283,cosponsor,Jerry Gisclair,LAL000208
la,2010,lower,HB 284,primary,"Charles E. ""Chuck"" Kleckley",LAL000229
la,2010,lower,HB 285,primary,J. Kevin Pearson,LAL000248
la,2010,lower,HB 286,primary,Roy A. Burrell,LAL000187
la,2010,lower,HB 286,cosponsor,Regina Ashford Barrow,LAL000181
la,2010,lower,HB 286,cosponsor,Rickey Hardy,LAL000212
la,2010,lower,HB 287,primary,Patrick Page Cortez,LAL000194
la,2010,lower,HB 287,cosponsor,Michael A. Walsworth,LAL000171
la,2010,lower,HB 288,primary,Joseph P. Lopinto III,LAL000238
la,2010,lower,HB 289,primary,Rickey Hardy,LAL000212
la,2010,lower,HB 29,primary,Ernest D. Wooton,LAL000275
la,2010,lower,HB 290,primary,Kirk Talbot,LAL000267
la,2010,lower,HB 290,cosponsor,"John F. ""Andy"" Anders",LAL000173
la,2010,lower,HB 290,cosponsor,"Jeffery ""Jeff"" J. Arnold",LAL000175
la,2010,lower,HB 290,cosponsor,"Austin J. Badon, Jr.",LAL000042
la,2010,lower,HB 290,cosponsor,Bobby G. Badon,LAL000177
la,2010,lower,HB 290,cosponsor,Damon J. Baldone,LAL000179
la,2010,lower,HB 290,cosponsor,Taylor F. Barras,LAL000180
la,2010,lower,HB 290,cosponsor,Robert E. Billiot,LAL000182
la,2010,lower,HB 290,cosponsor,Jared C. Brossett,LAL000183
la,2010,lower,HB 290,cosponsor,Richard T. Burford,LAL000184
la,2010,lower,HB 290,cosponsor,Henry L. Burns,LAL000185
la,2010,lower,HB 290,cosponsor,"Timothy G. ""Tim"" Burns",LAL000186
la,2010,lower,HB 290,cosponsor,"Thomas G. Carmody, Jr.",LAL000188
la,2010,lower,HB 290,cosponsor,Simone B. Champagne,LAL000190
la,2010,lower,HB 290,cosponsor,Billy R. Chandler,LAL000191
la,2010,lower,HB 290,cosponsor,Charles R. Chaney,LAL000192
la,2010,lower,HB 290,cosponsor,Patrick Connick,LAL000193
la,2010,lower,HB 290,cosponsor,George Gregory Cromer,LAL000195
la,2010,lower,HB 290,cosponsor,Michael E. Danahay,LAL000196
la,2010,lower,HB 290,cosponsor,Jean M. Doerge,LAL000198
la,2010,lower,HB 290,cosponsor,"Gordon E. Dove, Sr.",LAL000199
la,2010,lower,HB 290,cosponsor,Hollis Downs,LAL000200
la,2010,lower,HB 290,cosponsor,"James R. ""Jim"" Fannin",LAL000203
la,2010,lower,HB 290,cosponsor,Jerry Gisclair,LAL000208
la,2010,lower,HB 290,cosponsor,Hunter V. Greene,LAL000209
la,2010,lower,HB 290,cosponsor,Mickey James Guillory,LAL000210
la,2010,lower,HB 290,cosponsor,John E.  Guinn,LAL000211
la,2010,lower,HB 290,cosponsor,Rickey Hardy,LAL000212
la,2010,lower,HB 290,cosponsor,Joe Harrison,LAL000213
la,2010,lower,HB 290,cosponsor,Lowell C. Hazel,LAL000214
la,2010,lower,HB 290,cosponsor,Reed S. Henderson,LAL000215
la,2010,lower,HB 290,cosponsor,Cameron Henry,LAL000216
la,2010,lower,HB 290,cosponsor,Dorothy Sue Hill,LAL000217
la,2010,lower,HB 290,cosponsor,Walker Hines,LAL000218
la,2010,lower,HB 290,cosponsor,Frank A. Hoffmann,LAL000219
la,2010,lower,HB 290,cosponsor,Frank A. Howard,LAL000221
la,2010,lower,HB 290,cosponsor,Nita Rusich Hutter,LAL000222
la,2010,lower,HB 290,cosponsor,Robert A. Johnson,LAL000225
la,2010,lower,HB 290,cosponsor,Kay Kellogg Katz,LAL000228
la,2010,lower,HB 290,cosponsor,John LaBruzzo,LAL000230
la,2010,lower,HB 290,cosponsor,Juan A. LaFonta,LAL000231
la,2010,lower,HB 290,cosponsor,Eddie J. Lambert,LAL000232
la,2010,lower,HB 290,cosponsor,"Walt Leger, III",LAL000099
la,2010,lower,HB 290,cosponsor,"Anthony V. Ligi, Jr.",LAL000236
la,2010,lower,HB 290,cosponsor,Samuel P. Little,LAL000237
la,2010,lower,HB 290,cosponsor,Nick Lorusso,LAL000239
