state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
la,2011,upper,SB 133,LAV00006974,upper,QUORUM CALL (#335),2011-06-01 00:00:00,other,0,0,2
la,2009,lower,HB 1,LAV00000001,lower,PREVIOUS QUESTION (#780),2009-06-11 00:00:00,other,57,31,16
la,2009,lower,HB 1,LAV00000002,lower,CONCUR IN SENATE AMENDMENTS (#781),2009-06-11 00:00:00,other,69,25,10
la,2009,lower,HB 1,LAV00000003,upper,FINAL PASSAGE (#552),2009-06-05 00:00:00,passage,37,0,2
la,2009,lower,HB 1,LAV00000004,upper,AMENDMENT # 2666 BY NEVERS (#551),2009-06-05 00:00:00,amendment,19,15,5
la,2009,lower,HB 1,LAV00000005,upper,AMENDMENT # 2576 BY GUILLORY (#550),2009-06-05 00:00:00,amendment,8,27,4
la,2009,lower,HB 1,LAV00000006,upper,AMENDMENT # 2602 BY NEVERS (#549),2009-06-05 00:00:00,amendment,12,23,4
la,2009,lower,HB 1,LAV00000007,upper,AMENDMENT # 2646 BY GAUTREAUX B (#548),2009-06-05 00:00:00,amendment,12,25,2
la,2009,lower,HB 1,LAV00000008,upper,AMENDMENT # 2627 BY MARIONNEAUX (#547),2009-06-05 00:00:00,amendment,14,21,4
la,2009,lower,HB 1,LAV00000009,upper,AMENDMENT # 2652 BY HEBERT (#546),2009-06-05 00:00:00,amendment,6,27,6
la,2009,lower,HB 1,LAV00000010,lower,FINAL PASSAGE (#246),2009-05-14 00:00:00,passage,87,17,1
la,2009,lower,HB 1,LAV00000011,lower,"AMENDMENT A-14, MOTION TO ADOPT (#235)",2009-05-14 00:00:00,amendment,30,59,16
la,2009,lower,HB 1,LAV00000012,lower,"AMENDMENT A-29, MOTION TO ADOPT (#230)",2009-05-14 00:00:00,amendment,38,46,21
la,2009,lower,HB 1,LAV00000013,lower,"AMENDMENT A-36, MOTION TO ADOPT (#245)",2009-05-14 00:00:00,amendment,41,59,5
la,2009,lower,HB 1,LAV00000014,lower,"AMENDMENT A-16, MOTION TO ADOPT (#244)",2009-05-14 00:00:00,amendment,23,68,14
la,2009,lower,HB 1,LAV00000015,lower,"AMENDMENT A-33, MOTION TO ADOPT (#243)",2009-05-14 00:00:00,amendment,27,57,21
la,2009,lower,HB 1,LAV00000016,lower,"AMENDMENT A-37, MOTION TO ADOPT (#242)",2009-05-14 00:00:00,amendment,33,60,12
la,2009,lower,HB 1,LAV00000017,lower,"AMENDMENT A-35A, MOTION TO ADOPT (#241)",2009-05-14 00:00:00,amendment,43,47,15
la,2009,lower,HB 1,LAV00000018,lower,"AMENDMENT A-31, MOTION TO ADOPT (#240)",2009-05-14 00:00:00,amendment,29,70,6
la,2009,lower,HB 1,LAV00000019,lower,"AMENDMENT A-5, MOTION TO ADOPT (#239)",2009-05-14 00:00:00,amendment,34,63,8
la,2009,lower,HB 1,LAV00000020,lower,"AMENDMENT A-26A, MOTION TO ADOPT (#238)",2009-05-14 00:00:00,amendment,41,52,12
la,2009,lower,HB 1,LAV00000021,lower,"AMENDMENT A-11, MOTION TO ADOPT (#237)",2009-05-14 00:00:00,amendment,49,42,14
la,2009,lower,HB 1,LAV00000022,lower,"AMENDMENT A-28, MOTION TO ADOPT (#236)",2009-05-14 00:00:00,amendment,33,56,16
la,2009,lower,HB 1,LAV00000023,lower,"AMENDMENT A-3, MOTION TO ADOPT (#234)",2009-05-14 00:00:00,amendment,32,55,18
la,2009,lower,HB 1,LAV00000024,lower,"AMENDMENT A-27, MOTION TO ADOPT (#233)",2009-05-14 00:00:00,amendment,43,52,10
la,2009,lower,HB 1,LAV00000025,lower,"AMENDMENT A-23, MOTION TO ADOPT (#232)",2009-05-14 00:00:00,amendment,24,60,21
la,2009,lower,HB 1,LAV00000026,lower,"AMENDMENT B-18, MOTION TO ADOPT (#231)",2009-05-14 00:00:00,amendment,36,54,15
la,2009,lower,HB 1,LAV00000027,lower,CONSIDER HB 1 SCHEDULE BY SCHEDULE (#229),2009-05-14 00:00:00,other,45,30,30
la,2009,lower,HB 1,LAV00000028,lower,"AMENDMENT A-20, MOTION TO ADOPT (#227)",2009-05-14 00:00:00,amendment,27,63,15
la,2009,lower,HB 1,LAV00000029,lower,"AMENDMENT A-19, MOTION TO ADOPT (#226)",2009-05-14 00:00:00,amendment,25,60,20
la,2009,lower,HB 1,LAV00000030,lower,"AMENDMENT A-2, MOTION TO ADOPT (#225)",2009-05-14 00:00:00,amendment,38,58,9
la,2009,lower,HB 1,LAV00000031,lower,"AMENDMENT A-15A, MOTION TO ADOPT (#224)",2009-05-14 00:00:00,amendment,30,61,14
la,2009,lower,HB 1,LAV00000032,lower,"AMENDMENT A-9, MOTION TO ADOPT (#223)",2009-05-14 00:00:00,amendment,27,72,6
la,2009,lower,HB 1,LAV00000033,lower,"AMENDMENT A-9, PREVIOUS QUESTION (#222)",2009-05-14 00:00:00,amendment,57,28,20
la,2009,lower,HB 1,LAV00000034,lower,LINE ITEM BY LINE ITEM (#221),2009-05-14 00:00:00,other,17,74,14
la,2009,lower,HB 106,LAV00000035,upper,CO-AUTHORS (#1030),2009-06-22 00:00:00,other,23,0,16
la,2009,lower,HB 106,LAV00000036,upper,FINAL PASSAGE (#1029),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 106,LAV00000037,lower,FINAL PASSAGE (#612),2009-06-04 00:00:00,passage,89,7,8
la,2009,lower,HB 11,LAV00000038,lower,FINAL PASSAGE (#816),2009-06-16 00:00:00,passage,68,23,13
la,2009,lower,HB 11,LAV00000039,lower,FINAL PASSAGE (#701),2009-06-09 00:00:00,passage,66,20,18
la,2009,lower,HB 110,LAV00000040,upper,CO-AUTHORS (#957),2009-06-21 00:00:00,other,23,0,16
la,2009,lower,HB 110,LAV00000041,upper,FINAL PASSAGE (#956),2009-06-21 00:00:00,passage,34,0,5
la,2009,lower,HB 110,LAV00000042,lower,FINAL PASSAGE (#613),2009-06-04 00:00:00,passage,84,12,8
la,2009,lower,HB 111,LAV00000043,upper,FINAL PASSAGE (#958),2009-06-21 00:00:00,passage,35,0,4
la,2009,lower,HB 111,LAV00000044,lower,FINAL PASSAGE (#169),2009-05-13 00:00:00,passage,84,0,21
la,2009,lower,HB 112,LAV00000045,upper,FINAL PASSAGE (#898),2009-06-18 00:00:00,passage,30,0,9
la,2009,lower,HB 112,LAV00000046,lower,FINAL PASSAGE (#348),2009-05-20 00:00:00,passage,97,1,6
la,2009,lower,HB 115,LAV00000047,upper,FINAL PASSAGE (#571),2009-06-08 00:00:00,passage,31,0,8
la,2009,lower,HB 115,LAV00000048,lower,FINAL PASSAGE (#170),2009-05-13 00:00:00,passage,92,0,13
la,2009,lower,HB 116,LAV00000049,upper,FINAL PASSAGE (#572),2009-06-08 00:00:00,passage,32,0,7
la,2009,lower,HB 116,LAV00000050,lower,FINAL PASSAGE (#171),2009-05-13 00:00:00,passage,90,0,15
la,2009,lower,HB 117,LAV00000051,upper,FINAL PASSAGE (#495),2009-06-04 00:00:00,passage,38,0,1
la,2009,lower,HB 117,LAV00000052,lower,FINAL PASSAGE (#172),2009-05-13 00:00:00,passage,93,0,12
la,2009,lower,HB 118,LAV00000053,upper,ADOPT (#1336),2009-06-25 00:00:00,other,38,0,1
la,2009,lower,HB 118,LAV00000054,lower,MOTION TO ADOPT (#1317),2009-06-25 00:00:00,other,97,0,7
la,2009,lower,HB 118,LAV00000055,lower,REJECT SENATE AMENDMENTS (#1140),2009-06-23 00:00:00,other,95,0,9
la,2009,lower,HB 118,LAV00000056,upper,FINAL PASSAGE (#1010),2009-06-22 00:00:00,passage,36,0,3
la,2009,lower,HB 118,LAV00000057,lower,FINAL PASSAGE (#200),2009-05-13 00:00:00,passage,91,0,14
la,2009,lower,HB 119,LAV00000058,upper,ADOPT (#1282),2009-06-25 00:00:00,other,36,0,3
la,2009,lower,HB 119,LAV00000059,lower,MOTION TO ADOPT (#1270),2009-06-25 00:00:00,other,94,0,10
la,2009,lower,HB 119,LAV00000060,lower,REJECT SENATE AMENDMENTS (#848),2009-06-17 00:00:00,other,85,0,19
la,2009,lower,HB 119,LAV00000061,upper,FINAL PASSAGE (#659),2009-06-10 00:00:00,passage,38,0,1
la,2009,lower,HB 119,LAV00000062,lower,FINAL PASSAGE (#137),2009-05-12 00:00:00,passage,100,0,5
la,2009,lower,HB 120,LAV00000063,lower,CONCUR IN SENATE AMENDMENTS (#820),2009-06-16 00:00:00,other,84,0,20
la,2009,lower,HB 120,LAV00000064,upper,FINAL PASSAGE (#599),2009-06-08 00:00:00,passage,36,0,3
la,2009,lower,HB 120,LAV00000065,lower,FINAL PASSAGE (#16),2009-05-04 00:00:00,passage,96,0,8
la,2009,lower,HB 121,LAV00000066,lower,CONCUR IN SENATE AMENDMENTS (#821),2009-06-16 00:00:00,other,84,0,20
la,2009,lower,HB 121,LAV00000067,upper,FINAL PASSAGE (#573),2009-06-08 00:00:00,passage,32,0,7
la,2009,lower,HB 121,LAV00000068,lower,FINAL PASSAGE (#265),2009-05-18 00:00:00,passage,95,0,9
la,2009,lower,HB 123,LAV00000069,upper,FINAL PASSAGE (#1068),2009-06-22 00:00:00,passage,33,1,5
la,2009,lower,HB 123,LAV00000070,upper,FINAL PASSAGE (#426),2009-06-02 00:00:00,passage,17,15,7
la,2009,lower,HB 123,LAV00000071,lower,FINAL PASSAGE (#45),2009-05-05 00:00:00,passage,90,3,11
la,2009,lower,HB 125,LAV00000072,upper,FINAL PASSAGE (#443),2009-06-02 00:00:00,passage,37,0,2
la,2009,lower,HB 125,LAV00000073,lower,FINAL PASSAGE (#201),2009-05-13 00:00:00,passage,90,0,15
la,2009,lower,HB 128,LAV00000074,upper,ADOPT (#1321),2009-06-25 00:00:00,other,38,1,0
la,2009,lower,HB 128,LAV00000075,lower,MOTION TO ADOPT (#1302),2009-06-25 00:00:00,other,56,32,16
la,2009,lower,HB 128,LAV00000076,lower,REJECT SENATE AMENDMENTS (#1163),2009-06-23 00:00:00,other,95,0,9
la,2009,lower,HB 128,LAV00000077,upper,FINAL PASSAGE (#1031),2009-06-22 00:00:00,passage,35,0,4
la,2009,lower,HB 128,LAV00000078,lower,FINAL PASSAGE (#409),2009-05-27 00:00:00,passage,80,15,9
la,2009,lower,HB 132,LAV00000079,upper,FINAL PASSAGE (#832),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 132,LAV00000080,lower,FINAL PASSAGE (#462),2009-05-28 00:00:00,passage,99,0,5
la,2009,lower,HB 133,LAV00000081,upper,FINAL PASSAGE (#437),2009-06-02 00:00:00,passage,37,0,2
la,2009,lower,HB 133,LAV00000082,lower,FINAL PASSAGE (#46),2009-05-05 00:00:00,passage,97,0,7
la,2009,lower,HB 136,LAV00000083,upper,FINAL PASSAGE (#570),2009-06-08 00:00:00,passage,28,2,9
la,2009,lower,HB 136,LAV00000084,lower,FINAL PASSAGE (#202),2009-05-13 00:00:00,passage,93,0,12
la,2009,lower,HB 14,LAV00000085,upper,FINAL PASSAGE (#895),2009-06-18 00:00:00,passage,29,0,10
la,2009,lower,HB 14,LAV00000086,lower,FINAL PASSAGE (#167),2009-05-13 00:00:00,passage,86,0,19
la,2009,lower,HB 140,LAV00000087,upper,FINAL PASSAGE (#420),2009-06-02 00:00:00,passage,38,0,1
la,2009,lower,HB 140,LAV00000088,lower,FINAL PASSAGE (#107),2009-05-11 00:00:00,passage,97,0,7
la,2009,lower,HB 143,LAV00000089,lower,CONCUR IN SENATE AMENDMENTS (#856),2009-06-17 00:00:00,other,86,0,18
la,2009,lower,HB 143,LAV00000090,upper,FINAL PASSAGE (#720),2009-06-11 00:00:00,passage,36,0,3
la,2009,lower,HB 143,LAV00000091,lower,FINAL PASSAGE (#386),2009-05-26 00:00:00,passage,95,0,9
la,2009,lower,HB 144,LAV00000092,upper,FINAL PASSAGE (#496),2009-06-04 00:00:00,passage,38,0,1
la,2009,lower,HB 144,LAV00000093,lower,FINAL PASSAGE (#76),2009-05-07 00:00:00,passage,97,0,7
la,2009,lower,HB 145,LAV00000094,upper,ADOPT (#1316),2009-06-25 00:00:00,other,37,0,2
la,2009,lower,HB 145,LAV00000095,lower,MOTION TO ADOPT (#1271),2009-06-25 00:00:00,other,92,0,12
la,2009,lower,HB 145,LAV00000096,lower,REJECT SENATE AMENDMENTS (#1093),2009-06-23 00:00:00,other,89,0,15
la,2009,lower,HB 145,LAV00000097,upper,FINAL PASSAGE (#843),2009-06-16 00:00:00,passage,39,0,0
la,2009,lower,HB 145,LAV00000098,lower,FINAL PASSAGE (#17),2009-05-04 00:00:00,passage,92,2,10
la,2009,lower,HB 146,LAV00000099,lower,FINAL PASSAGE (#412),2009-05-27 00:00:00,passage,57,41,6
la,2009,lower,HB 146,LAV00000100,lower,"AMENDMENT B-200, MOTION TO ADOPT (#411)",2009-05-27 00:00:00,amendment,56,40,8
la,2009,lower,HB 147,LAV00000101,upper,FINAL PASSAGE (#819),2009-06-16 00:00:00,passage,37,0,2
la,2009,lower,HB 147,LAV00000102,lower,FINAL PASSAGE (#574),2009-06-03 00:00:00,passage,85,0,19
la,2009,lower,HB 148,LAV00000103,lower,CONCUR IN SENATE AMENDMENTS (#687),2009-06-09 00:00:00,other,86,0,18
la,2009,lower,HB 148,LAV00000104,upper,FINAL PASSAGE (#427),2009-06-02 00:00:00,passage,35,1,3
la,2009,lower,HB 148,LAV00000105,lower,FINAL PASSAGE (#195),2009-05-13 00:00:00,passage,92,0,13
la,2009,lower,HB 150,LAV00000106,upper,FINAL PASSAGE (#820),2009-06-16 00:00:00,passage,36,0,3
la,2009,lower,HB 150,LAV00000107,lower,FINAL PASSAGE (#173),2009-05-13 00:00:00,passage,92,0,13
la,2009,lower,HB 155,LAV00000108,lower,CONCUR IN SENATE AMENDMENTS (#1090),2009-06-23 00:00:00,other,89,0,15
la,2009,lower,HB 155,LAV00000109,upper,FINAL PASSAGE (#859),2009-06-16 00:00:00,passage,31,0,8
la,2009,lower,HB 155,LAV00000110,upper,AMENDMENT # 3330 BY MARIONNEAUX (#858),2009-06-16 00:00:00,amendment,36,0,3
la,2009,lower,HB 155,LAV00000111,lower,FINAL PASSAGE (#575),2009-06-03 00:00:00,passage,91,0,13
la,2009,lower,HB 157,LAV00000112,upper,FINAL PASSAGE (#822),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 157,LAV00000113,lower,FINAL PASSAGE (#47),2009-05-05 00:00:00,passage,99,0,5
la,2009,lower,HB 158,LAV00000114,upper,FINAL PASSAGE (#438),2009-06-02 00:00:00,passage,37,1,1
la,2009,lower,HB 158,LAV00000115,lower,FINAL PASSAGE (#89),2009-05-11 00:00:00,passage,96,0,8
la,2009,lower,HB 159,LAV00000116,upper,FINAL PASSAGE (#721),2009-06-11 00:00:00,passage,36,0,3
la,2009,lower,HB 159,LAV00000117,lower,FINAL PASSAGE (#316),2009-05-19 00:00:00,passage,96,0,8
la,2009,lower,HB 160,LAV00000118,lower,CONCUR IN SENATE AMENDMENTS (#688),2009-06-09 00:00:00,other,96,0,8
la,2009,lower,HB 160,LAV00000119,upper,FINAL PASSAGE (#447),2009-06-02 00:00:00,passage,39,0,0
la,2009,lower,HB 160,LAV00000120,lower,FINAL PASSAGE (#174),2009-05-13 00:00:00,passage,81,0,24
la,2009,lower,HB 161,LAV00000121,upper,FINAL PASSAGE (#428),2009-06-02 00:00:00,passage,34,3,2
la,2009,lower,HB 161,LAV00000122,lower,FINAL PASSAGE (#48),2009-05-05 00:00:00,passage,98,0,6
la,2009,lower,HB 162,LAV00000123,lower,CONCUR IN SENATE AMENDMENTS (#897),2009-06-18 00:00:00,other,84,0,20
la,2009,lower,HB 162,LAV00000124,upper,FINAL PASSAGE (#771),2009-06-15 00:00:00,passage,36,0,3
la,2009,lower,HB 162,LAV00000125,lower,FINAL PASSAGE (#138),2009-05-12 00:00:00,passage,101,0,4
la,2009,lower,HB 165,LAV00000126,upper,FINAL PASSAGE (#429),2009-06-02 00:00:00,passage,39,0,0
la,2009,lower,HB 165,LAV00000127,lower,FINAL PASSAGE (#175),2009-05-13 00:00:00,passage,96,0,9
la,2009,lower,HB 168,LAV00000128,upper,FINAL PASSAGE (#722),2009-06-11 00:00:00,passage,37,0,2
la,2009,lower,HB 168,LAV00000129,lower,FINAL PASSAGE (#387),2009-05-26 00:00:00,passage,94,0,10
la,2009,lower,HB 170,LAV00000130,upper,FINAL PASSAGE (#497),2009-06-04 00:00:00,passage,39,0,0
la,2009,lower,HB 170,LAV00000131,lower,FINAL PASSAGE (#177),2009-05-13 00:00:00,passage,91,0,14
la,2009,lower,HB 171,LAV00000132,lower,CONCUR IN SENATE AMENDMENTS (#1141),2009-06-23 00:00:00,other,90,3,11
la,2009,lower,HB 171,LAV00000133,upper,FINAL PASSAGE (#1013),2009-06-22 00:00:00,passage,32,1,6
la,2009,lower,HB 171,LAV00000134,lower,FINAL PASSAGE (#463),2009-05-28 00:00:00,passage,91,6,7
la,2009,lower,HB 175,LAV00000135,upper,FINAL PASSAGE (#598),2009-06-08 00:00:00,passage,35,0,4
la,2009,lower,HB 175,LAV00000136,lower,FINAL PASSAGE (#317),2009-05-19 00:00:00,passage,98,0,6
la,2009,lower,HB 176,LAV00000137,lower,CONCUR IN SENATE AMENDMENTS (#745),2009-06-10 00:00:00,other,89,0,15
la,2009,lower,HB 176,LAV00000138,upper,FINAL PASSAGE (#498),2009-06-04 00:00:00,passage,39,0,0
la,2009,lower,HB 176,LAV00000139,lower,FINAL PASSAGE (#139),2009-05-12 00:00:00,passage,102,0,3
la,2009,lower,HB 179,LAV00000140,upper,FINAL PASSAGE (#899),2009-06-18 00:00:00,passage,27,0,12
la,2009,lower,HB 179,LAV00000141,lower,FINAL PASSAGE (#576),2009-06-03 00:00:00,passage,89,0,15
la,2009,lower,HB 182,LAV00000142,upper,FINAL PASSAGE (#416),2009-06-02 00:00:00,passage,37,0,2
la,2009,lower,HB 182,LAV00000143,lower,FINAL PASSAGE (#18),2009-05-04 00:00:00,passage,92,0,12
la,2009,lower,HB 183,LAV00000144,upper,FINAL PASSAGE (#499),2009-06-04 00:00:00,passage,39,0,0
la,2009,lower,HB 183,LAV00000145,lower,FINAL PASSAGE (#51),2009-05-06 00:00:00,passage,94,0,10
la,2009,lower,HB 184,LAV00000146,upper,FINAL PASSAGE (#500),2009-06-04 00:00:00,passage,39,0,0
la,2009,lower,HB 184,LAV00000147,lower,FINAL PASSAGE (#266),2009-05-18 00:00:00,passage,98,0,6
la,2009,lower,HB 185,LAV00000148,lower,CONCUR IN SENATE AMENDMENTS (#822),2009-06-16 00:00:00,other,88,0,16
la,2009,lower,HB 185,LAV00000149,upper,FINAL PASSAGE (#574),2009-06-08 00:00:00,passage,34,0,5
la,2009,lower,HB 185,LAV00000150,lower,FINAL PASSAGE (#140),2009-05-12 00:00:00,passage,101,0,4
la,2009,lower,HB 186,LAV00000151,lower,CONCUR IN SENATE AMENDMENTS (#1091),2009-06-23 00:00:00,other,88,0,16
la,2009,lower,HB 186,LAV00000152,upper,FINAL PASSAGE (#823),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 186,LAV00000153,lower,FINAL PASSAGE (#141),2009-05-12 00:00:00,passage,102,0,3
la,2009,lower,HB 187,LAV00000154,lower,CONCUR IN SENATE AMENDMENTS (#857),2009-06-17 00:00:00,other,92,0,12
la,2009,lower,HB 187,LAV00000155,upper,FINAL PASSAGE (#723),2009-06-11 00:00:00,passage,36,0,3
la,2009,lower,HB 187,LAV00000156,lower,FINAL PASSAGE (#349),2009-05-20 00:00:00,passage,95,0,9
la,2009,lower,HB 188,LAV00000157,upper,FINAL PASSAGE (#501),2009-06-04 00:00:00,passage,37,0,2
la,2009,lower,HB 188,LAV00000158,lower,FINAL PASSAGE (#203),2009-05-13 00:00:00,passage,90,0,15
la,2009,lower,HB 189,LAV00000159,lower,CONCUR IN SENATE AMENDMENTS (#1142),2009-06-23 00:00:00,other,90,4,10
la,2009,lower,HB 189,LAV00000160,upper,FINAL PASSAGE (#1032),2009-06-22 00:00:00,passage,36,0,3
la,2009,lower,HB 189,LAV00000161,lower,FINAL PASSAGE (#615),2009-06-04 00:00:00,passage,82,11,11
la,2009,lower,HB 19,LAV00000162,upper,FINAL PASSAGE (#435),2009-06-02 00:00:00,passage,36,0,3
la,2009,lower,HB 19,LAV00000163,lower,FINAL PASSAGE (#103),2009-05-11 00:00:00,passage,87,0,17
la,2009,lower,HB 191,LAV00000164,upper,FINAL PASSAGE (#900),2009-06-18 00:00:00,passage,32,0,7
la,2009,lower,HB 191,LAV00000165,lower,FINAL PASSAGE (#381),2009-05-26 00:00:00,passage,94,0,10
la,2009,lower,HB 193,LAV00000166,lower,CONCUR IN SENATE AMENDMENTS (#1097),2009-06-23 00:00:00,other,93,0,11
la,2009,lower,HB 193,LAV00000167,upper,FINAL PASSAGE (#901),2009-06-18 00:00:00,passage,32,0,7
la,2009,lower,HB 193,LAV00000168,lower,FINAL PASSAGE (#577),2009-06-03 00:00:00,passage,95,0,9
la,2009,lower,HB 194,LAV00000169,upper,FINAL PASSAGE (#959),2009-06-21 00:00:00,passage,35,0,4
la,2009,lower,HB 194,LAV00000170,lower,FINAL PASSAGE (#578),2009-06-03 00:00:00,passage,96,0,8
la,2009,lower,HB 197,LAV00000171,upper,FINAL PASSAGE (#583),2009-06-08 00:00:00,passage,27,7,5
la,2009,lower,HB 197,LAV00000172,lower,FINAL PASSAGE (#206),2009-05-13 00:00:00,passage,90,0,15
la,2009,lower,HB 198,LAV00000173,lower,FINAL PASSAGE (#603),2009-06-04 00:00:00,passage,29,68,7
la,2009,lower,HB 198,LAV00000174,lower,"AMENDMENT B-280, MOTION TO ADOPT (#602)",2009-06-04 00:00:00,amendment,35,54,15
la,2009,lower,HB 199,LAV00000175,upper,FINAL PASSAGE (#600),2009-06-08 00:00:00,passage,36,0,3
la,2009,lower,HB 199,LAV00000176,lower,FINAL PASSAGE (#19),2009-05-04 00:00:00,passage,97,0,7
la,2009,lower,HB 2,LAV00000177,lower,MOTION TO ADOPT (#1312),2009-06-25 00:00:00,other,89,0,15
la,2009,lower,HB 2,LAV00000178,upper,ADOPT (#1312),2009-06-25 00:00:00,other,37,0,2
la,2009,lower,HB 2,LAV00000179,lower,REJECT SENATE AMENDMENTS (#1137),2009-06-23 00:00:00,other,96,0,8
la,2009,lower,HB 2,LAV00000180,upper,FINAL PASSAGE (#1072),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 2,LAV00000181,upper,AMENDMENT # 3856 BY MORRISH (#1071),2009-06-22 00:00:00,amendment,10,23,6
la,2009,lower,HB 2,LAV00000182,upper,AMENDMENT # 3857 BY AMEDEE (#1070),2009-06-22 00:00:00,amendment,16,20,3
la,2009,lower,HB 2,LAV00000183,lower,"AMENDMENT B-108, MOTION TO ADOPT (#256)",2009-05-15 00:00:00,amendment,16,67,22
la,2009,lower,HB 2,LAV00000184,lower,FINAL PASSAGE (#258),2009-05-15 00:00:00,passage,90,3,12
la,2009,lower,HB 2,LAV00000185,lower,"AMENDMENT B-110, MOTION TO ADOPT (#257)",2009-05-15 00:00:00,amendment,38,45,22
la,2009,lower,HB 2,LAV00000186,lower,"AMENDMENT B-108, PREVIOUS QUESTION (#255)",2009-05-15 00:00:00,amendment,64,25,16
la,2009,lower,HB 2,LAV00000187,lower,"AMENDMENT B-101, MOTION TO ADOPT (#254)",2009-05-15 00:00:00,amendment,33,55,17
la,2009,lower,HB 2,LAV00000188,lower,"AMENDMENT B-95, MOTION TO ADOPT (#253)",2009-05-15 00:00:00,amendment,20,68,17
la,2009,lower,HB 2,LAV00000189,lower,"AMENDMENT B-91, MOTION TO ADOPT (#252)",2009-05-15 00:00:00,amendment,23,66,16
la,2009,lower,HB 2,LAV00000190,lower,"AMENDMENT B-88, MOTION TO ADOPT (#251)",2009-05-15 00:00:00,amendment,25,63,17
la,2009,lower,HB 2,LAV00000191,lower,"AMENDMENT B-87A, MOTION TO ADOPT (#250)",2009-05-15 00:00:00,amendment,12,72,21
la,2009,lower,HB 201,LAV00000192,lower,CONCUR IN SENATE AMENDMENTS (#823),2009-06-16 00:00:00,other,90,0,14
la,2009,lower,HB 201,LAV00000193,upper,FINAL PASSAGE (#615),2009-06-08 00:00:00,passage,36,0,3
la,2009,lower,HB 201,LAV00000194,lower,FINAL PASSAGE (#318),2009-05-19 00:00:00,passage,91,7,6
la,2009,lower,HB 202,LAV00000195,lower,CONCUR IN SENATE AMENDMENTS (#1111),2009-06-23 00:00:00,other,91,0,13
la,2009,lower,HB 202,LAV00000196,upper,FINAL PASSAGE (#965),2009-06-21 00:00:00,passage,36,0,3
la,2009,lower,HB 202,LAV00000197,lower,FINAL PASSAGE (#655),2009-06-08 00:00:00,passage,93,0,11
la,2009,lower,HB 203,LAV00000198,upper,FINAL PASSAGE (#421),2009-06-02 00:00:00,passage,39,0,0
la,2009,lower,HB 203,LAV00000199,lower,FINAL PASSAGE (#207),2009-05-13 00:00:00,passage,92,0,13
la,2009,lower,HB 207,LAV00000200,upper,FINAL PASSAGE (#632),2009-06-09 00:00:00,passage,38,0,1
la,2009,lower,HB 207,LAV00000201,lower,FINAL PASSAGE (#52),2009-05-06 00:00:00,passage,91,0,13
la,2009,lower,HB 208,LAV00000202,upper,FINAL PASSAGE (#770),2009-06-15 00:00:00,passage,36,2,1
la,2009,lower,HB 208,LAV00000203,upper,AMENDMENT # 3240 BY GAUTREAUX N (#769),2009-06-15 00:00:00,amendment,8,26,5
la,2009,lower,HB 208,LAV00000204,lower,FINAL PASSAGE (#319),2009-05-19 00:00:00,passage,92,5,7
la,2009,lower,HB 215,LAV00000205,lower,CONCUR IN SENATE AMENDMENTS (#1143),2009-06-23 00:00:00,other,90,0,14
la,2009,lower,HB 215,LAV00000206,upper,FINAL PASSAGE (#1038),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 215,LAV00000207,lower,FINAL PASSAGE (#670),2009-06-08 00:00:00,passage,94,0,10
la,2009,lower,HB 218,LAV00000208,upper,FINAL PASSAGE (#960),2009-06-21 00:00:00,passage,36,0,3
la,2009,lower,HB 218,LAV00000209,lower,FINAL PASSAGE (#792),2009-06-11 00:00:00,passage,76,1,27
la,2009,lower,HB 219,LAV00000210,lower,CONCUR IN SENATE AMENDMENTS (#824),2009-06-16 00:00:00,other,88,1,15
la,2009,lower,HB 219,LAV00000211,upper,FINAL PASSAGE (#584),2009-06-08 00:00:00,passage,34,0,5
la,2009,lower,HB 219,LAV00000212,lower,FINAL PASSAGE (#178),2009-05-13 00:00:00,passage,91,0,14
la,2009,lower,HB 220,LAV00000213,lower,FINAL PASSAGE (#418),2009-05-27 00:00:00,passage,56,38,10
la,2009,lower,HB 220,LAV00000214,lower,"AMENDMENT B-209, MOTION TO ADOPT (#417)",2009-05-27 00:00:00,amendment,39,54,11
la,2009,lower,HB 220,LAV00000215,lower,"AMENDMENT B-208, MOTION TO ADOPT (#416)",2009-05-27 00:00:00,amendment,33,57,14
la,2009,lower,HB 220,LAV00000216,lower,"AMENDMENT B-203, MOTION TO ADOPT (#415)",2009-05-27 00:00:00,amendment,42,49,13
la,2009,lower,HB 221,LAV00000217,upper,FINAL PASSAGE (#824),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 221,LAV00000218,lower,FINAL PASSAGE (#464),2009-05-28 00:00:00,passage,97,1,6
la,2009,lower,HB 223,LAV00000219,upper,FINAL PASSAGE (#961),2009-06-21 00:00:00,passage,36,0,3
la,2009,lower,HB 223,LAV00000220,lower,FINAL PASSAGE (#794),2009-06-15 00:00:00,passage,94,0,10
la,2009,lower,HB 225,LAV00000221,upper,FINAL PASSAGE (#825),2009-06-16 00:00:00,passage,38,0,1
