vote_id,leg_id,name,vote
DEV00001198,DEL000011,Henry,yes
DEV00001198,DEL000018,Simpson,yes
DEV00001198,DEL000005,Bushweller,yes
DEV00001198,DEL000012,Katz,yes
DEV00001198,DEL000019,Sokola,yes
DEV00001198,DEL000006,Cloutier,yes
DEV00001198,DEL000020,Sorenson,yes
DEV00001198,DEL000007,Connor,yes
DEV00001198,DEL000014,Marshall,yes
DEV00001198,DEL000002,Bonini,no
DEV00001198,DEL000003,Booth,no
DEV00001198,DEL000021,Venables,no
DEV00001198,DEL000008,DeLuca,other
DEV00001198,DEL000009,Ennis,other
DEV00001198,DEL000017,Peterson,other
DEV00001198,DEL000013,Lawson,other
DEV00000837,DEL000022,Atkins,yes
DEV00000837,DEL000037,Keeley,yes
DEV00000837,DEL000051,Schooley,yes
DEV00000837,DEL000023,Barbieri,yes
DEV00000837,DEL000038,Kenton,yes
DEV00000837,DEL000052,Schwartzkopf,yes
DEV00000837,DEL000039,Kowalko,yes
DEV00000837,DEL000053,Scott,yes
DEV00000837,DEL000025,Blakey,yes
DEV00000837,DEL000040,Lavelle,yes
DEV00000837,DEL000054,B. Short,yes
DEV00000837,DEL000026,Bolden,yes
DEV00000837,DEL000041,Lee,yes
DEV00000837,DEL000055,D. Short,yes
DEV00000837,DEL000027,Brady,yes
DEV00000837,DEL000042,Longhurst,yes
DEV00000837,DEL000056,M. Smith,yes
DEV00000837,DEL000028,Briggs King,yes
DEV00000837,DEL000043,Manolakos,yes
DEV00000837,DEL000057,Viola,yes
DEV00000837,DEL000029,Carson,yes
DEV00000837,DEL000044,Miro,yes
DEV00000837,DEL000058,Walker,yes
DEV00000837,DEL000031,Heffernan,yes
DEV00000837,DEL000045,Mitchell,yes
DEV00000837,DEL000059,D.E. Williams,yes
DEV00000837,DEL000032,Hocker,yes
DEV00000837,DEL000046,Mulrooney,yes
DEV00000837,DEL000033,Hudson,yes
DEV00000837,DEL000047,Osienski,yes
DEV00000837,DEL000061,Willis,yes
DEV00000837,DEL000034,Jaques,yes
DEV00000837,DEL000048,Outten,yes
DEV00000837,DEL000062,Wilson,yes
DEV00000837,DEL000035,J. Johnson,yes
DEV00000837,DEL000049,Peterman,yes
DEV00000837,DEL000030,Gilligan,yes
DEV00000837,DEL000036,Q. Johnson,yes
DEV00000837,DEL000050,Ramone,yes
DEV00000837,DEL000024,Bennett,other
DEV00000837,DEL000060,D.P. Williams,other
DEV00000972,DEL000001,Blevins,yes
DEV00000972,DEL000008,DeLuca,yes
DEV00000972,DEL000015,McBride,yes
DEV00000972,DEL000002,Bonini,yes
DEV00000972,DEL000009,Ennis,yes
DEV00000972,DEL000016,McDowell,yes
DEV00000972,DEL000003,Booth,yes
DEV00000972,DEL000010,Hall-Long,yes
DEV00000972,DEL000017,Peterson,yes
DEV00000972,DEL000004,Bunting,yes
DEV00000972,DEL000011,Henry,yes
DEV00000972,DEL000005,Bushweller,yes
DEV00000972,DEL000012,Katz,yes
DEV00000972,DEL000019,Sokola,yes
DEV00000972,DEL000006,Cloutier,yes
DEV00000972,DEL000020,Sorenson,yes
DEV00000972,DEL000007,Connor,yes
DEV00000972,DEL000014,Marshall,yes
DEV00000972,DEL000021,Venables,yes
DEV00000972,DEL000018,Simpson,no
DEV00000972,DEL000013,Lawson,other
DEV00000808,DEL000037,Keeley,yes
DEV00000808,DEL000051,Schooley,yes
DEV00000808,DEL000023,Barbieri,yes
DEV00000808,DEL000038,Kenton,yes
DEV00000808,DEL000039,Kowalko,yes
DEV00000808,DEL000054,B. Short,yes
DEV00000808,DEL000055,D. Short,yes
DEV00000808,DEL000027,Brady,yes
DEV00000808,DEL000043,Manolakos,yes
DEV00000808,DEL000057,Viola,yes
DEV00000808,DEL000029,Carson,yes
DEV00000808,DEL000044,Miro,yes
DEV00000808,DEL000058,Walker,yes
DEV00000808,DEL000031,Heffernan,yes
DEV00000808,DEL000045,Mitchell,yes
DEV00000808,DEL000059,D.E. Williams,yes
DEV00000808,DEL000032,Hocker,yes
DEV00000808,DEL000046,Mulrooney,yes
DEV00000808,DEL000060,D.P. Williams,yes
DEV00000808,DEL000033,Hudson,yes
DEV00000808,DEL000047,Osienski,yes
DEV00000808,DEL000061,Willis,yes
DEV00000808,DEL000034,Jaques,yes
DEV00000808,DEL000035,J. Johnson,yes
DEV00000808,DEL000049,Peterman,yes
DEV00000808,DEL000030,Gilligan,yes
DEV00000808,DEL000022,Atkins,no
DEV00000808,DEL000052,Schwartzkopf,no
DEV00000808,DEL000026,Bolden,no
DEV00000808,DEL000041,Lee,no
DEV00000808,DEL000042,Longhurst,no
DEV00000808,DEL000048,Outten,no
DEV00000808,DEL000036,Q. Johnson,no
DEV00000808,DEL000024,Bennett,other
DEV00000808,DEL000053,Scott,other
DEV00000808,DEL000025,Blakey,other
DEV00000808,DEL000040,Lavelle,other
DEV00000808,DEL000056,M. Smith,other
DEV00000808,DEL000028,Briggs King,other
DEV00000808,DEL000062,Wilson,other
DEV00000808,DEL000050,Ramone,other
DEV00000929,DEL000001,Blevins,yes
DEV00000929,DEL000008,DeLuca,yes
DEV00000929,DEL000015,McBride,yes
DEV00000929,DEL000002,Bonini,yes
DEV00000929,DEL000009,Ennis,yes
DEV00000929,DEL000016,McDowell,yes
DEV00000929,DEL000003,Booth,yes
DEV00000929,DEL000010,Hall-Long,yes
DEV00000929,DEL000017,Peterson,yes
DEV00000929,DEL000004,Bunting,yes
DEV00000929,DEL000011,Henry,yes
DEV00000929,DEL000018,Simpson,yes
DEV00000929,DEL000005,Bushweller,yes
DEV00000929,DEL000019,Sokola,yes
DEV00000929,DEL000006,Cloutier,yes
DEV00000929,DEL000013,Lawson,yes
DEV00000929,DEL000020,Sorenson,yes
DEV00000929,DEL000007,Connor,yes
DEV00000929,DEL000014,Marshall,yes
DEV00000929,DEL000021,Venables,yes
DEV00000929,DEL000012,Katz,no
DEV00000825,DEL000022,Atkins,yes
DEV00000825,DEL000037,Keeley,yes
DEV00000825,DEL000051,Schooley,yes
DEV00000825,DEL000023,Barbieri,yes
DEV00000825,DEL000038,Kenton,yes
DEV00000825,DEL000052,Schwartzkopf,yes
DEV00000825,DEL000039,Kowalko,yes
DEV00000825,DEL000053,Scott,yes
DEV00000825,DEL000025,Blakey,yes
DEV00000825,DEL000054,B. Short,yes
DEV00000825,DEL000026,Bolden,yes
DEV00000825,DEL000041,Lee,yes
DEV00000825,DEL000055,D. Short,yes
DEV00000825,DEL000027,Brady,yes
DEV00000825,DEL000042,Longhurst,yes
DEV00000825,DEL000056,M. Smith,yes
DEV00000825,DEL000028,Briggs King,yes
DEV00000825,DEL000043,Manolakos,yes
DEV00000825,DEL000057,Viola,yes
DEV00000825,DEL000029,Carson,yes
DEV00000825,DEL000058,Walker,yes
DEV00000825,DEL000031,Heffernan,yes
DEV00000825,DEL000045,Mitchell,yes
DEV00000825,DEL000059,D.E. Williams,yes
DEV00000825,DEL000032,Hocker,yes
DEV00000825,DEL000046,Mulrooney,yes
DEV00000825,DEL000060,D.P. Williams,yes
DEV00000825,DEL000033,Hudson,yes
DEV00000825,DEL000047,Osienski,yes
DEV00000825,DEL000061,Willis,yes
DEV00000825,DEL000034,Jaques,yes
DEV00000825,DEL000048,Outten,yes
DEV00000825,DEL000062,Wilson,yes
DEV00000825,DEL000035,J. Johnson,yes
DEV00000825,DEL000049,Peterman,yes
DEV00000825,DEL000030,Gilligan,yes
DEV00000825,DEL000036,Q. Johnson,yes
DEV00000825,DEL000050,Ramone,yes
DEV00000825,DEL000024,Bennett,other
DEV00000825,DEL000040,Lavelle,other
DEV00000825,DEL000044,Miro,other
DEV00000783,DEL000022,Atkins,yes
DEV00000783,DEL000037,Keeley,yes
DEV00000783,DEL000051,Schooley,yes
DEV00000783,DEL000023,Barbieri,yes
DEV00000783,DEL000038,Kenton,yes
DEV00000783,DEL000052,Schwartzkopf,yes
DEV00000783,DEL000039,Kowalko,yes
DEV00000783,DEL000053,Scott,yes
DEV00000783,DEL000025,Blakey,yes
DEV00000783,DEL000040,Lavelle,yes
DEV00000783,DEL000054,B. Short,yes
DEV00000783,DEL000026,Bolden,yes
DEV00000783,DEL000041,Lee,yes
DEV00000783,DEL000055,D. Short,yes
DEV00000783,DEL000027,Brady,yes
DEV00000783,DEL000042,Longhurst,yes
DEV00000783,DEL000056,M. Smith,yes
DEV00000783,DEL000028,Briggs King,yes
DEV00000783,DEL000043,Manolakos,yes
DEV00000783,DEL000057,Viola,yes
DEV00000783,DEL000029,Carson,yes
DEV00000783,DEL000044,Miro,yes
DEV00000783,DEL000058,Walker,yes
DEV00000783,DEL000031,Heffernan,yes
DEV00000783,DEL000045,Mitchell,yes
DEV00000783,DEL000059,D.E. Williams,yes
DEV00000783,DEL000032,Hocker,yes
DEV00000783,DEL000046,Mulrooney,yes
DEV00000783,DEL000060,D.P. Williams,yes
DEV00000783,DEL000033,Hudson,yes
DEV00000783,DEL000047,Osienski,yes
DEV00000783,DEL000061,Willis,yes
DEV00000783,DEL000034,Jaques,yes
DEV00000783,DEL000048,Outten,yes
DEV00000783,DEL000062,Wilson,yes
DEV00000783,DEL000035,J. Johnson,yes
DEV00000783,DEL000049,Peterman,yes
DEV00000783,DEL000030,Gilligan,yes
DEV00000783,DEL000036,Q. Johnson,yes
DEV00000783,DEL000050,Ramone,yes
DEV00000783,DEL000024,Bennett,other
DEV00001199,DEL000001,Blevins,yes
DEV00001199,DEL000008,DeLuca,yes
DEV00001199,DEL000015,McBride,yes
DEV00001199,DEL000002,Bonini,yes
DEV00001199,DEL000009,Ennis,yes
DEV00001199,DEL000016,McDowell,yes
DEV00001199,DEL000003,Booth,yes
DEV00001199,DEL000010,Hall-Long,yes
DEV00001199,DEL000017,Peterson,yes
DEV00001199,DEL000004,Bunting,yes
DEV00001199,DEL000018,Simpson,yes
DEV00001199,DEL000005,Bushweller,yes
DEV00001199,DEL000012,Katz,yes
DEV00001199,DEL000019,Sokola,yes
DEV00001199,DEL000006,Cloutier,yes
DEV00001199,DEL000013,Lawson,yes
DEV00001199,DEL000020,Sorenson,yes
DEV00001199,DEL000007,Connor,yes
DEV00001199,DEL000014,Marshall,yes
DEV00001199,DEL000021,Venables,yes
DEV00001199,DEL000011,Henry,other
DEV00000774,DEL000022,Atkins,yes
DEV00000774,DEL000051,Schooley,yes
DEV00000774,DEL000023,Barbieri,yes
DEV00000774,DEL000038,Kenton,yes
DEV00000774,DEL000052,Schwartzkopf,yes
DEV00000774,DEL000024,Bennett,yes
DEV00000774,DEL000039,Kowalko,yes
DEV00000774,DEL000053,Scott,yes
DEV00000774,DEL000025,Blakey,yes
DEV00000774,DEL000040,Lavelle,yes
DEV00000774,DEL000054,B. Short,yes
DEV00000774,DEL000026,Bolden,yes
DEV00000774,DEL000041,Lee,yes
DEV00000774,DEL000055,D. Short,yes
DEV00000774,DEL000027,Brady,yes
DEV00000774,DEL000056,M. Smith,yes
DEV00000774,DEL000028,Briggs King,yes
DEV00000774,DEL000043,Manolakos,yes
DEV00000774,DEL000057,Viola,yes
DEV00000774,DEL000029,Carson,yes
DEV00000774,DEL000044,Miro,yes
DEV00000774,DEL000058,Walker,yes
DEV00000774,DEL000031,Heffernan,yes
DEV00000774,DEL000045,Mitchell,yes
DEV00000774,DEL000059,D.E. Williams,yes
DEV00000774,DEL000032,Hocker,yes
DEV00000774,DEL000060,D.P. Williams,yes
DEV00000774,DEL000033,Hudson,yes
DEV00000774,DEL000047,Osienski,yes
DEV00000774,DEL000061,Willis,yes
DEV00000774,DEL000034,Jaques,yes
DEV00000774,DEL000048,Outten,yes
DEV00000774,DEL000062,Wilson,yes
DEV00000774,DEL000035,J. Johnson,yes
DEV00000774,DEL000049,Peterman,yes
DEV00000774,DEL000030,Gilligan,yes
DEV00000774,DEL000036,Q. Johnson,yes
DEV00000774,DEL000050,Ramone,yes
DEV00000774,DEL000037,Keeley,other
DEV00000774,DEL000042,Longhurst,other
DEV00000774,DEL000046,Mulrooney,other
DEV00000826,DEL000022,Atkins,yes
DEV00000826,DEL000037,Keeley,yes
DEV00000826,DEL000051,Schooley,yes
DEV00000826,DEL000023,Barbieri,yes
DEV00000826,DEL000038,Kenton,yes
DEV00000826,DEL000052,Schwartzkopf,yes
DEV00000826,DEL000039,Kowalko,yes
DEV00000826,DEL000053,Scott,yes
DEV00000826,DEL000025,Blakey,yes
DEV00000826,DEL000054,B. Short,yes
DEV00000826,DEL000041,Lee,yes
DEV00000826,DEL000055,D. Short,yes
DEV00000826,DEL000027,Brady,yes
DEV00000826,DEL000042,Longhurst,yes
DEV00000826,DEL000056,M. Smith,yes
DEV00000826,DEL000028,Briggs King,yes
DEV00000826,DEL000043,Manolakos,yes
DEV00000826,DEL000057,Viola,yes
DEV00000826,DEL000029,Carson,yes
DEV00000826,DEL000044,Miro,yes
DEV00000826,DEL000058,Walker,yes
DEV00000826,DEL000031,Heffernan,yes
DEV00000826,DEL000045,Mitchell,yes
DEV00000826,DEL000059,D.E. Williams,yes
DEV00000826,DEL000032,Hocker,yes
DEV00000826,DEL000046,Mulrooney,yes
DEV00000826,DEL000060,D.P. Williams,yes
DEV00000826,DEL000033,Hudson,yes
DEV00000826,DEL000047,Osienski,yes
DEV00000826,DEL000061,Willis,yes
DEV00000826,DEL000034,Jaques,yes
DEV00000826,DEL000048,Outten,yes
DEV00000826,DEL000062,Wilson,yes
DEV00000826,DEL000035,J. Johnson,yes
DEV00000826,DEL000049,Peterman,yes
DEV00000826,DEL000030,Gilligan,yes
DEV00000826,DEL000036,Q. Johnson,yes
DEV00000826,DEL000050,Ramone,yes
DEV00000826,DEL000024,Bennett,other
DEV00000826,DEL000040,Lavelle,other
DEV00000826,DEL000026,Bolden,other
DEV00000955,DEL000001,Blevins,yes
DEV00000955,DEL000008,DeLuca,yes
DEV00000955,DEL000015,McBride,yes
DEV00000955,DEL000002,Bonini,yes
DEV00000955,DEL000009,Ennis,yes
DEV00000955,DEL000016,McDowell,yes
DEV00000955,DEL000003,Booth,yes
DEV00000955,DEL000010,Hall-Long,yes
DEV00000955,DEL000017,Peterson,yes
DEV00000955,DEL000004,Bunting,yes
DEV00000955,DEL000011,Henry,yes
DEV00000955,DEL000018,Simpson,yes
DEV00000955,DEL000005,Bushweller,yes
DEV00000955,DEL000012,Katz,yes
DEV00000955,DEL000019,Sokola,yes
DEV00000955,DEL000006,Cloutier,yes
DEV00000955,DEL000013,Lawson,yes
DEV00000955,DEL000020,Sorenson,yes
DEV00000955,DEL000007,Connor,yes
DEV00000955,DEL000014,Marshall,yes
DEV00000955,DEL000021,Venables,yes
DEV00000784,DEL000022,Atkins,yes
DEV00000784,DEL000037,Keeley,yes
DEV00000784,DEL000051,Schooley,yes
DEV00000784,DEL000023,Barbieri,yes
DEV00000784,DEL000038,Kenton,yes
DEV00000784,DEL000052,Schwartzkopf,yes
DEV00000784,DEL000039,Kowalko,yes
DEV00000784,DEL000053,Scott,yes
DEV00000784,DEL000025,Blakey,yes
DEV00000784,DEL000040,Lavelle,yes
DEV00000784,DEL000054,B. Short,yes
DEV00000784,DEL000026,Bolden,yes
DEV00000784,DEL000041,Lee,yes
DEV00000784,DEL000055,D. Short,yes
DEV00000784,DEL000027,Brady,yes
DEV00000784,DEL000042,Longhurst,yes
DEV00000784,DEL000056,M. Smith,yes
DEV00000784,DEL000028,Briggs King,yes
DEV00000784,DEL000043,Manolakos,yes
DEV00000784,DEL000057,Viola,yes
DEV00000784,DEL000029,Carson,yes
DEV00000784,DEL000044,Miro,yes
DEV00000784,DEL000058,Walker,yes
DEV00000784,DEL000031,Heffernan,yes
DEV00000784,DEL000045,Mitchell,yes
DEV00000784,DEL000059,D.E. Williams,yes
DEV00000784,DEL000032,Hocker,yes
DEV00000784,DEL000046,Mulrooney,yes
DEV00000784,DEL000060,D.P. Williams,yes
DEV00000784,DEL000033,Hudson,yes
DEV00000784,DEL000047,Osienski,yes
DEV00000784,DEL000061,Willis,yes
DEV00000784,DEL000034,Jaques,yes
DEV00000784,DEL000048,Outten,yes
DEV00000784,DEL000062,Wilson,yes
DEV00000784,DEL000035,J. Johnson,yes
DEV00000784,DEL000049,Peterman,yes
DEV00000784,DEL000030,Gilligan,yes
DEV00000784,DEL000036,Q. Johnson,yes
DEV00000784,DEL000050,Ramone,yes
DEV00000784,DEL000024,Bennett,other
DEV00001200,DEL000001,Blevins,yes
DEV00001200,DEL000008,DeLuca,yes
DEV00001200,DEL000015,McBride,yes
DEV00001200,DEL000002,Bonini,yes
DEV00001200,DEL000009,Ennis,yes
DEV00001200,DEL000016,McDowell,yes
DEV00001200,DEL000003,Booth,yes
DEV00001200,DEL000010,Hall-Long,yes
DEV00001200,DEL000017,Peterson,yes
DEV00001200,DEL000004,Bunting,yes
DEV00001200,DEL000011,Henry,yes
DEV00001200,DEL000018,Simpson,yes
DEV00001200,DEL000005,Bushweller,yes
DEV00001200,DEL000012,Katz,yes
DEV00001200,DEL000019,Sokola,yes
DEV00001200,DEL000006,Cloutier,yes
DEV00001200,DEL000013,Lawson,yes
DEV00001200,DEL000020,Sorenson,yes
DEV00001200,DEL000007,Connor,yes
DEV00001200,DEL000014,Marshall,yes
DEV00001200,DEL000021,Venables,yes
DEV00000749,DEL000022,Atkins,yes
DEV00000749,DEL000036,Q. Johnson,yes
DEV00000749,DEL000050,Ramone,yes
DEV00000749,DEL000023,Barbieri,yes
DEV00000749,DEL000037,Keeley,yes
DEV00000749,DEL000051,Schooley,yes
DEV00000749,DEL000024,Bennett,yes
DEV00000749,DEL000038,Kenton,yes
DEV00000749,DEL000052,Schwartzkopf,yes
DEV00000749,DEL000025,Blakey,yes
DEV00000749,DEL000039,Kowalko,yes
DEV00000749,DEL000053,Scott,yes
DEV00000749,DEL000026,Bolden,yes
DEV00000749,DEL000040,Lavelle,yes
DEV00000749,DEL000054,B. Short,yes
DEV00000749,DEL000027,Brady,yes
DEV00000749,DEL000041,Lee,yes
DEV00000749,DEL000055,D. Short,yes
DEV00000749,DEL000028,Briggs King,yes
DEV00000749,DEL000042,Longhurst,yes
DEV00000749,DEL000056,M. Smith,yes
DEV00000749,DEL000029,Carson,yes
DEV00000749,DEL000057,Viola,yes
DEV00000749,DEL000030,Gilligan,yes
DEV00000749,DEL000044,Miro,yes
DEV00000749,DEL000058,Walker,yes
DEV00000749,DEL000031,Heffernan,yes
DEV00000749,DEL000045,Mitchell,yes
DEV00000749,DEL000059,D.E. Williams,yes
DEV00000749,DEL000032,Hocker,yes
DEV00000749,DEL000046,Mulrooney,yes
DEV00000749,DEL000061,Willis,yes
DEV00000749,DEL000033,Hudson,yes
DEV00000749,DEL000047,Osienski,yes
DEV00000749,DEL000062,Wilson,yes
DEV00000749,DEL000034,Jaques,yes
DEV00000749,DEL000048,Outten,yes
DEV00000749,DEL000060,D.P. Williams,yes
DEV00000749,DEL000035,J. Johnson,yes
DEV00000749,DEL000049,Peterman,yes
DEV00000749,DEL000043,Manolakos,other
DEV00000827,DEL000001,Blevins,yes
DEV00000827,DEL000008,DeLuca,yes
DEV00000827,DEL000015,McBride,yes
DEV00000827,DEL000002,Bonini,yes
DEV00000827,DEL000009,Ennis,yes
DEV00000827,DEL000016,McDowell,yes
DEV00000827,DEL000003,Booth,yes
DEV00000827,DEL000010,Hall-Long,yes
DEV00000827,DEL000017,Peterson,yes
DEV00000827,DEL000004,Bunting,yes
DEV00000827,DEL000018,Simpson,yes
DEV00000827,DEL000005,Bushweller,yes
DEV00000827,DEL000012,Katz,yes
DEV00000827,DEL000019,Sokola,yes
DEV00000827,DEL000006,Cloutier,yes
DEV00000827,DEL000013,Lawson,yes
DEV00000827,DEL000020,Sorenson,yes
DEV00000827,DEL000007,Connor,yes
DEV00000827,DEL000014,Marshall,yes
DEV00000827,DEL000021,Venables,yes
DEV00000827,DEL000011,Henry,other
DEV00000838,DEL000022,Atkins,yes
DEV00000838,DEL000036,Q. Johnson,yes
DEV00000838,DEL000051,Schooley,yes
DEV00000838,DEL000023,Barbieri,yes
DEV00000838,DEL000038,Kenton,yes
DEV00000838,DEL000052,Schwartzkopf,yes
DEV00000838,DEL000039,Kowalko,yes
DEV00000838,DEL000053,Scott,yes
DEV00000838,DEL000025,Blakey,yes
DEV00000838,DEL000040,Lavelle,yes
DEV00000838,DEL000054,B. Short,yes
DEV00000838,DEL000026,Bolden,yes
DEV00000838,DEL000041,Lee,yes
DEV00000838,DEL000055,D. Short,yes
DEV00000838,DEL000027,Brady,yes
DEV00000838,DEL000042,Longhurst,yes
DEV00000838,DEL000056,M. Smith,yes
DEV00000838,DEL000028,Briggs King,yes
DEV00000838,DEL000057,Viola,yes
DEV00000838,DEL000029,Carson,yes
DEV00000838,DEL000044,Miro,yes
DEV00000838,DEL000058,Walker,yes
DEV00000838,DEL000030,Gilligan,yes
DEV00000838,DEL000045,Mitchell,yes
DEV00000838,DEL000059,D.E. Williams,yes
DEV00000838,DEL000031,Heffernan,yes
DEV00000838,DEL000046,Mulrooney,yes
DEV00000838,DEL000032,Hocker,yes
DEV00000838,DEL000047,Osienski,yes
DEV00000838,DEL000061,Willis,yes
DEV00000838,DEL000033,Hudson,yes
DEV00000838,DEL000048,Outten,yes
DEV00000838,DEL000062,Wilson,yes
DEV00000838,DEL000034,Jaques,yes
DEV00000838,DEL000049,Peterman,yes
DEV00000838,DEL000037,Keeley,yes
DEV00000838,DEL000035,J. Johnson,yes
DEV00000838,DEL000050,Ramone,yes
DEV00000838,DEL000024,Bennett,other
DEV00000838,DEL000043,Manolakos,other
DEV00000838,DEL000060,D.P. Williams,other
DEV00000775,DEL000022,Atkins,yes
DEV00000775,DEL000037,Keeley,yes
DEV00000775,DEL000051,Schooley,yes
DEV00000775,DEL000023,Barbieri,yes
DEV00000775,DEL000038,Kenton,yes
DEV00000775,DEL000052,Schwartzkopf,yes
DEV00000775,DEL000024,Bennett,yes
DEV00000775,DEL000039,Kowalko,yes
DEV00000775,DEL000053,Scott,yes
DEV00000775,DEL000025,Blakey,yes
DEV00000775,DEL000040,Lavelle,yes
DEV00000775,DEL000054,B. Short,yes
DEV00000775,DEL000026,Bolden,yes
DEV00000775,DEL000041,Lee,yes
DEV00000775,DEL000055,D. Short,yes
DEV00000775,DEL000027,Brady,yes
DEV00000775,DEL000056,M. Smith,yes
DEV00000775,DEL000028,Briggs King,yes
DEV00000775,DEL000043,Manolakos,yes
DEV00000775,DEL000057,Viola,yes
DEV00000775,DEL000029,Carson,yes
DEV00000775,DEL000044,Miro,yes
DEV00000775,DEL000058,Walker,yes
DEV00000775,DEL000031,Heffernan,yes
DEV00000775,DEL000045,Mitchell,yes
DEV00000775,DEL000059,D.E. Williams,yes
DEV00000775,DEL000032,Hocker,yes
DEV00000775,DEL000060,D.P. Williams,yes
DEV00000775,DEL000033,Hudson,yes
DEV00000775,DEL000047,Osienski,yes
DEV00000775,DEL000061,Willis,yes
DEV00000775,DEL000034,Jaques,yes
DEV00000775,DEL000048,Outten,yes
DEV00000775,DEL000062,Wilson,yes
DEV00000775,DEL000035,J. Johnson,yes
DEV00000775,DEL000049,Peterman,yes
DEV00000775,DEL000030,Gilligan,yes
DEV00000775,DEL000036,Q. Johnson,yes
DEV00000775,DEL000050,Ramone,yes
DEV00000775,DEL000042,Longhurst,other
DEV00000775,DEL000046,Mulrooney,other
DEV00000785,DEL000022,Atkins,yes
DEV00000785,DEL000037,Keeley,yes
DEV00000785,DEL000051,Schooley,yes
DEV00000785,DEL000023,Barbieri,yes
DEV00000785,DEL000038,Kenton,yes
DEV00000785,DEL000052,Schwartzkopf,yes
DEV00000785,DEL000039,Kowalko,yes
DEV00000785,DEL000053,Scott,yes
DEV00000785,DEL000025,Blakey,yes
DEV00000785,DEL000040,Lavelle,yes
DEV00000785,DEL000054,B. Short,yes
DEV00000785,DEL000026,Bolden,yes
DEV00000785,DEL000041,Lee,yes
DEV00000785,DEL000055,D. Short,yes
DEV00000785,DEL000027,Brady,yes
DEV00000785,DEL000042,Longhurst,yes
DEV00000785,DEL000056,M. Smith,yes
DEV00000785,DEL000028,Briggs King,yes
DEV00000785,DEL000043,Manolakos,yes
DEV00000785,DEL000057,Viola,yes
DEV00000785,DEL000029,Carson,yes
DEV00000785,DEL000044,Miro,yes
DEV00000785,DEL000058,Walker,yes
DEV00000785,DEL000031,Heffernan,yes
DEV00000785,DEL000045,Mitchell,yes
DEV00000785,DEL000059,D.E. Williams,yes
DEV00000785,DEL000032,Hocker,yes
DEV00000785,DEL000046,Mulrooney,yes
DEV00000785,DEL000060,D.P. Williams,yes
DEV00000785,DEL000033,Hudson,yes
DEV00000785,DEL000047,Osienski,yes
DEV00000785,DEL000061,Willis,yes
DEV00000785,DEL000034,Jaques,yes
DEV00000785,DEL000048,Outten,yes
DEV00000785,DEL000062,Wilson,yes
DEV00000785,DEL000035,J. Johnson,yes
DEV00000785,DEL000049,Peterman,yes
DEV00000785,DEL000030,Gilligan,yes
DEV00000785,DEL000036,Q. Johnson,yes
DEV00000785,DEL000050,Ramone,yes
DEV00000785,DEL000024,Bennett,other
DEV00000855,DEL000001,Blevins,yes
DEV00000855,DEL000008,DeLuca,yes
DEV00000855,DEL000015,McBride,yes
DEV00000855,DEL000009,Ennis,yes
DEV00000855,DEL000016,McDowell,yes
DEV00000855,DEL000010,Hall-Long,yes
DEV00000855,DEL000017,Peterson,yes
DEV00000855,DEL000004,Bunting,yes
DEV00000855,DEL000011,Henry,yes
DEV00000855,DEL000005,Bushweller,yes
DEV00000855,DEL000012,Katz,yes
DEV00000855,DEL000019,Sokola,yes
DEV00000855,DEL000006,Cloutier,yes
DEV00000855,DEL000020,Sorenson,yes
DEV00000855,DEL000007,Connor,yes
DEV00000855,DEL000014,Marshall,yes
DEV00000855,DEL000002,Bonini,no
DEV00000855,DEL000003,Booth,no
DEV00000855,DEL000018,Simpson,no
DEV00000855,DEL000013,Lawson,no
DEV00000855,DEL000021,Venables,no
DEV00000884,DEL000022,Atkins,yes
DEV00000884,DEL000051,Schooley,yes
DEV00000884,DEL000023,Barbieri,yes
DEV00000884,DEL000038,Kenton,yes
DEV00000884,DEL000052,Schwartzkopf,yes
DEV00000884,DEL000039,Kowalko,yes
DEV00000884,DEL000053,Scott,yes
DEV00000884,DEL000025,Blakey,yes
DEV00000884,DEL000040,Lavelle,yes
DEV00000884,DEL000054,B. Short,yes
DEV00000884,DEL000026,Bolden,yes
DEV00000884,DEL000041,Lee,yes
DEV00000884,DEL000055,D. Short,yes
DEV00000884,DEL000027,Brady,yes
DEV00000884,DEL000042,Longhurst,yes
DEV00000884,DEL000056,M. Smith,yes
DEV00000884,DEL000028,Briggs King,yes
DEV00000884,DEL000043,Manolakos,yes
DEV00000884,DEL000057,Viola,yes
DEV00000884,DEL000029,Carson,yes
DEV00000884,DEL000044,Miro,yes
DEV00000884,DEL000058,Walker,yes
DEV00000884,DEL000031,Heffernan,yes
DEV00000884,DEL000045,Mitchell,yes
DEV00000884,DEL000059,D.E. Williams,yes
DEV00000884,DEL000032,Hocker,yes
DEV00000884,DEL000046,Mulrooney,yes
DEV00000884,DEL000060,D.P. Williams,yes
DEV00000884,DEL000047,Osienski,yes
DEV00000884,DEL000061,Willis,yes
DEV00000884,DEL000034,Jaques,yes
DEV00000884,DEL000048,Outten,yes
DEV00000884,DEL000062,Wilson,yes
DEV00000884,DEL000035,J. Johnson,yes
DEV00000884,DEL000049,Peterman,yes
DEV00000884,DEL000030,Gilligan,yes
DEV00000884,DEL000036,Q. Johnson,yes
DEV00000884,DEL000050,Ramone,yes
DEV00000884,DEL000037,Keeley,other
DEV00000884,DEL000024,Bennett,other
DEV00000884,DEL000033,Hudson,other
DEV00000757,DEL000022,Atkins,yes
DEV00000757,DEL000037,Keeley,yes
DEV00000757,DEL000051,Schooley,yes
