state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ms,2013,upper,SB 2039,MSV00012230,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2040,MSV00012231,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2042,MSV00012232,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2046,MSV00012233,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2047,MSV00012234,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2048,MSV00012235,upper,Passage as Amended,2013-02-06 00:00:00,other,49,1,1
ms,2013,upper,SB 2067,MSV00012236,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2074,MSV00012237,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2173,MSV00012238,upper,Passage,2013-02-06 00:00:00,other,49,1,1
ms,2013,upper,SB 2177,MSV00012239,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2181,MSV00012240,upper,Passage as Amended,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2189,MSV00012060,upper,Passage as Amended,2013-01-16 00:00:00,other,31,17,0
ms,2013,upper,SB 2197,MSV00012242,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2207,MSV00012243,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2208,MSV00012244,upper,Passage,2013-02-06 00:00:00,other,49,1,1
ms,2013,upper,SB 2223,MSV00012245,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2231,MSV00012246,upper,Passage,2013-02-06 00:00:00,other,49,0,2
ms,2013,upper,SB 2233,MSV00012247,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2255,MSV00012248,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2322,MSV00012250,upper,Passage,2013-02-06 00:00:00,other,33,16,2
ms,2013,upper,SB 2375,MSV00012251,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2385,MSV00012252,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2424,MSV00012253,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2448,MSV00012254,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2451,MSV00012255,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2453,MSV00012256,upper,Passage,2013-02-06 00:00:00,other,49,1,1
ms,2013,upper,SB 2455,MSV00012257,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2457,MSV00012258,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2462,MSV00012259,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2469,MSV00012260,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2472,MSV00012261,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2491,MSV00012262,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2496,MSV00012263,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2501,MSV00012264,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2502,MSV00012265,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2511,MSV00012266,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2526,MSV00012267,upper,Passage,2013-02-06 00:00:00,other,37,12,2
ms,2013,upper,SB 2528,MSV00012268,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2547,MSV00012269,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2548,MSV00012270,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2564,MSV00012271,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2567,MSV00012272,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2571,MSV00012273,upper,Passage as Amended,2013-02-06 00:00:00,other,48,2,1
ms,2013,upper,SB 2572,MSV00012274,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2593,MSV00012275,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2645,MSV00012276,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2659,MSV00012277,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2674,MSV00012278,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2677,MSV00012279,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2681,MSV00012280,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2684,MSV00012281,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2696,MSV00012282,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2698,MSV00012283,upper,Passage as Amended,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2730,MSV00012284,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2734,MSV00012285,upper,Passage,2013-02-06 00:00:00,other,35,15,1
ms,2013,upper,SB 2754,MSV00012286,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2786,MSV00012287,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2787,MSV00012288,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2792,MSV00012289,upper,Passage,2013-02-06 00:00:00,other,49,1,1
ms,2013,upper,SB 2808,MSV00012290,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SB 2811,MSV00012291,upper,Passage,2013-02-06 00:00:00,other,50,0,1
ms,2013,upper,SC 504,MSV00012020,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 505,MSV00012021,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 506,MSV00012022,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 507,MSV00012023,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 508,MSV00012024,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 509,MSV00012025,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 510,MSV00012026,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 511,MSV00012027,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 513,MSV00012029,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 514,MSV00012030,upper,Passage,2013-01-10 00:00:00,other,50,0,0
ms,2013,upper,SC 515,MSV00012061,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,upper,SC 517,MSV00012062,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,upper,SC 518,MSV00012063,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,upper,SC 519,MSV00012064,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,upper,SR 1,MSV00012031,upper,Passage,2013-01-09 00:00:00,other,50,0,0
ms,2013,lower,HB 20,MSV00012083,upper,Passage as Amended,2013-01-23 00:00:00,other,49,2,0
ms,2013,lower,HC 5,MSV00012065,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 6,MSV00012066,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 8,MSV00012067,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 19,MSV00012068,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 20,MSV00012069,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 21,MSV00012070,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 24,MSV00012071,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 25,MSV00012072,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 26,MSV00012073,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2013,lower,HC 27,MSV00012074,upper,Passage,2013-01-17 00:00:00,other,50,0,0
ms,2008,lower,HB 1,MSV00000001,lower,Passage as Amended,2008-02-12 00:00:00,other,121,0,1
ms,2008,lower,HB 10,MSV00000002,lower,Passage,2008-02-08 00:00:00,other,120,0,2
ms,2008,lower,HB 10,MSV00000003,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1003,MSV00000004,lower,Passage,2008-02-28 00:00:00,other,116,2,4
ms,2008,lower,HB 1004,MSV00000005,lower,Passage,2008-02-25 00:00:00,other,121,0,1
ms,2008,lower,HB 1004,MSV00000006,upper,Passage,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1006,MSV00000007,lower,Passage,2008-02-20 00:00:00,other,120,0,2
ms,2008,lower,HB 1006,MSV00000008,upper,Passage as Amended,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 101,MSV00000009,lower,Passage,2008-02-20 00:00:00,other,119,0,3
ms,2008,lower,HB 101,MSV00000010,upper,Passage as Amended,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 101,MSV00000011,lower,Concurrence in Amendment From Senate,2008-04-03 00:00:00,other,119,0,3
ms,2008,lower,HB 1013,MSV00000012,lower,Passage as Amended,2008-02-21 00:00:00,other,75,41,6
ms,2008,lower,HB 1015,MSV00000013,lower,Passage,2008-02-26 00:00:00,other,62,56,4
ms,2008,lower,HB 1015,MSV00000014,lower,Passage,2008-02-28 00:00:00,other,59,63,0
ms,2008,lower,HB 1016,MSV00000015,lower,Passage,2008-02-20 00:00:00,other,117,4,1
ms,2008,lower,HB 1016,MSV00000016,upper,Passage as Amended,2008-03-24 00:00:00,other,41,11,0
ms,2008,lower,HB 1016,MSV00000017,upper,Adopt Conference Report,2008-04-14 00:00:00,other,52,0,0
ms,2008,lower,HB 1016,MSV00000018,lower,Adopt Conference Report,2008-04-14 00:00:00,other,116,1,5
ms,2008,lower,HB 1019,MSV00000019,lower,Passage,2008-02-20 00:00:00,other,120,0,2
ms,2008,lower,HB 1023,MSV00000020,lower,Passage,2008-02-26 00:00:00,other,122,0,0
ms,2008,lower,HB 1023,MSV00000021,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1023,MSV00000022,lower,Concurrence in Amendment From Senate,2008-03-27 00:00:00,other,120,0,2
ms,2008,lower,HB 1029,MSV00000023,lower,Passage as Amended,2008-02-28 00:00:00,other,87,35,0
ms,2008,lower,HB 1029,MSV00000024,upper,Passage as Amended,2008-03-26 00:00:00,other,47,0,3
ms,2008,lower,HB 103,MSV00000025,lower,Passage,2008-02-27 00:00:00,other,116,0,6
ms,2008,lower,HB 1030,MSV00000026,lower,Passage as Amended,2008-02-18 00:00:00,other,114,0,8
ms,2008,lower,HB 1031,MSV00000027,lower,Passage as Amended,2008-02-28 00:00:00,other,110,8,4
ms,2008,lower,HB 1033,MSV00000028,lower,Passage,2008-02-26 00:00:00,other,80,42,0
ms,2008,lower,HB 1035,MSV00000029,lower,Passage,2008-02-20 00:00:00,other,100,15,7
ms,2008,lower,HB 1038,MSV00000030,lower,Passage,2008-02-18 00:00:00,other,115,0,7
ms,2008,lower,HB 104,MSV00000031,lower,Passage,2008-02-11 00:00:00,other,122,0,0
ms,2008,lower,HB 104,MSV00000032,upper,Passage,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 104,MSV00000033,upper,Passage,2008-03-27 00:00:00,other,52,0,0
ms,2008,lower,HB 105,MSV00000034,lower,Passage,2008-02-19 00:00:00,other,121,1,0
ms,2008,lower,HB 1051,MSV00000035,lower,Passage,2008-02-19 00:00:00,other,118,0,4
ms,2008,lower,HB 1053,MSV00000036,lower,Passage,2008-02-19 00:00:00,other,121,1,0
ms,2008,lower,HB 1053,MSV00000037,upper,Passage,2008-03-17 00:00:00,other,52,0,0
ms,2008,lower,HB 1056,MSV00000038,lower,Passage,2008-02-20 00:00:00,other,79,41,2
ms,2008,lower,HB 1056,MSV00000039,upper,Passage,2008-03-19 00:00:00,other,25,22,5
ms,2008,lower,HB 1064,MSV00000040,lower,Passage,2008-02-11 00:00:00,other,121,0,1
ms,2008,lower,HB 1064,MSV00000041,upper,Passage,2008-02-28 00:00:00,other,52,0,0
ms,2008,lower,HB 1066,MSV00000042,lower,Passage,2008-02-27 00:00:00,other,112,8,2
ms,2008,lower,HB 1070,MSV00000043,lower,Passage as Amended,2008-02-27 00:00:00,other,120,0,2
ms,2008,lower,HB 1072,MSV00000044,lower,Passage,2008-02-28 00:00:00,other,121,0,1
ms,2008,lower,HB 1072,MSV00000045,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1075,MSV00000046,lower,Passage as Amended,2008-02-28 00:00:00,other,117,1,4
ms,2008,lower,HB 1075,MSV00000047,upper,Passage as Amended,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 1075,MSV00000048,lower,Concurrence in Amendment From Senate,2008-04-02 00:00:00,other,122,0,0
ms,2008,lower,HB 1075,MSV00000049,upper,Adopt Conference Report,2008-04-16 00:00:00,other,52,0,0
ms,2008,lower,HB 1075,MSV00000050,lower,Adopt Conference Report,2008-04-16 00:00:00,other,118,0,4
ms,2008,lower,HB 1076,MSV00000051,lower,Passage,2008-02-26 00:00:00,other,120,0,2
ms,2008,lower,HB 1077,MSV00000052,lower,Passage as Amended,2008-02-25 00:00:00,other,120,0,2
ms,2008,lower,HB 1077,MSV00000053,upper,Passage as Amended,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 1080,MSV00000054,lower,Passage,2008-02-25 00:00:00,other,117,0,5
ms,2008,lower,HB 1081,MSV00000055,lower,Passage,2008-02-27 00:00:00,other,88,28,6
ms,2008,lower,HB 1081,MSV00000056,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1086,MSV00000057,lower,Passage as Amended,2008-02-26 00:00:00,other,120,0,2
ms,2008,lower,HB 1086,MSV00000058,upper,Passage,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1088,MSV00000059,lower,Passage,2008-02-27 00:00:00,other,67,51,4
ms,2008,lower,HB 1088,MSV00000060,upper,Passage as Amended,2008-03-20 00:00:00,other,48,3,1
ms,2008,lower,HB 1089,MSV00000061,lower,Passage,2008-02-21 00:00:00,other,74,47,1
ms,2008,lower,HB 1089,MSV00000062,upper,Passage as Amended,2008-03-19 00:00:00,other,25,24,1
ms,2008,lower,HB 1089,MSV00000063,lower,Concurrence in Amendment From Senate,2008-03-31 00:00:00,other,68,51,3
ms,2008,lower,HB 1091,MSV00000064,lower,Passage as Amended,2008-02-25 00:00:00,other,122,0,0
ms,2008,lower,HB 1099,MSV00000065,lower,Passage,2008-02-27 00:00:00,other,118,1,3
ms,2008,lower,HB 1101,MSV00000066,lower,Passage,2008-02-21 00:00:00,other,121,0,1
ms,2008,lower,HB 1103,MSV00000067,lower,Passage,2008-02-20 00:00:00,other,119,0,3
ms,2008,lower,HB 1105,MSV00000068,lower,Passage,2008-02-26 00:00:00,other,107,9,6
ms,2008,lower,HB 1105,MSV00000069,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1108,MSV00000070,lower,Passage as Amended,2008-02-26 00:00:00,other,122,0,0
ms,2008,lower,HB 1108,MSV00000071,upper,Passage,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1110,MSV00000072,lower,Passage,2008-02-20 00:00:00,other,121,0,1
ms,2008,lower,HB 1111,MSV00000073,lower,Passage,2008-02-25 00:00:00,other,120,0,2
ms,2008,lower,HB 1115,MSV00000074,lower,Passage,2008-02-26 00:00:00,other,113,5,4
ms,2008,lower,HB 1117,MSV00000075,lower,Passage,2008-02-25 00:00:00,other,79,32,11
ms,2008,lower,HB 1134,MSV00000076,lower,Passage as Amended,2008-02-28 00:00:00,other,101,20,1
ms,2008,lower,HB 1136,MSV00000077,lower,Passage as Amended,2008-02-28 00:00:00,other,119,0,3
ms,2008,lower,HB 1136,MSV00000078,upper,Passage as Amended,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 1136,MSV00000079,upper,Adopt Conference Report,2008-04-15 00:00:00,other,42,8,2
ms,2008,lower,HB 1136,MSV00000080,lower,Adopt Conference Report,2008-04-15 00:00:00,other,103,19,0
ms,2008,lower,HB 1137,MSV00000081,lower,Passage,2008-02-26 00:00:00,other,121,0,1
ms,2008,lower,HB 1137,MSV00000082,upper,Passage as Amended,2008-03-19 00:00:00,other,50,1,1
ms,2008,lower,HB 1137,MSV00000083,upper,Adopt Conference Report,2008-04-15 00:00:00,other,51,0,1
ms,2008,lower,HB 1137,MSV00000084,lower,Adopt Conference Report,2008-04-15 00:00:00,other,122,0,0
ms,2008,lower,HB 114,MSV00000085,lower,Passage,2008-02-13 00:00:00,other,121,0,1
ms,2008,lower,HB 114,MSV00000086,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1143,MSV00000087,lower,Passage,2008-02-26 00:00:00,other,121,0,1
ms,2008,lower,HB 115,MSV00000088,lower,Passage,2008-02-26 00:00:00,other,122,0,0
ms,2008,lower,HB 1154,MSV00000089,lower,Passage,2008-02-19 00:00:00,other,120,2,0
ms,2008,lower,HB 1154,MSV00000090,upper,Passage as Amended,2008-03-17 00:00:00,other,52,0,0
ms,2008,lower,HB 116,MSV00000091,lower,Passage,2008-02-26 00:00:00,other,122,0,0
ms,2008,lower,HB 1163,MSV00000092,lower,Passage,2008-02-20 00:00:00,other,118,1,3
ms,2008,lower,HB 117,MSV00000093,lower,Passage,2008-02-15 00:00:00,other,119,0,3
ms,2008,lower,HB 117,MSV00000094,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 117,MSV00000095,lower,Concurrence in Amendment From Senate,2008-03-27 00:00:00,other,112,0,10
ms,2008,lower,HB 1171,MSV00000096,lower,Motion to Suspend Rules,2008-02-28 00:00:00,other,66,54,2
ms,2008,lower,HB 1177,MSV00000097,lower,Passage,2008-02-20 00:00:00,other,120,0,2
ms,2008,lower,HB 1185,MSV00000098,lower,Passage,2008-02-26 00:00:00,other,121,0,1
ms,2008,lower,HB 1185,MSV00000099,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1188,MSV00000100,lower,Passage,2008-02-28 00:00:00,other,122,0,0
ms,2008,lower,HB 1196,MSV00000101,lower,Passage,2008-02-20 00:00:00,other,115,5,2
ms,2008,lower,HB 1196,MSV00000102,upper,Passage as Amended,2008-03-26 00:00:00,other,34,16,0
ms,2008,lower,HB 1196,MSV00000103,lower,Adopt Conference Report,2008-04-17 00:00:00,other,70,49,3
ms,2008,lower,HB 1198,MSV00000104,lower,Passage as Amended,2008-02-28 00:00:00,other,115,6,1
ms,2008,lower,HB 1211,MSV00000105,lower,Passage as Amended,2008-02-26 00:00:00,other,120,0,2
ms,2008,lower,HB 1211,MSV00000106,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1215,MSV00000107,lower,Passage as Amended,2008-02-15 00:00:00,other,114,4,4
ms,2008,lower,HB 1215,MSV00000108,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1215,MSV00000109,lower,Adopt Conference Report,2008-04-11 00:00:00,other,116,2,4
ms,2008,lower,HB 1215,MSV00000110,upper,Adopt Conference Report,2008-04-14 00:00:00,other,52,0,0
ms,2008,lower,HB 1227,MSV00000111,lower,Passage as Amended,2008-02-20 00:00:00,other,109,11,2
ms,2008,lower,HB 1227,MSV00000112,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 123,MSV00000113,lower,Passage,2008-02-21 00:00:00,other,81,36,5
ms,2008,lower,HB 1233,MSV00000114,lower,Passage,2008-02-26 00:00:00,other,119,1,2
ms,2008,lower,HB 1234,MSV00000115,lower,Passage as Amended,2008-02-20 00:00:00,other,116,2,4
ms,2008,lower,HB 1236,MSV00000116,lower,Passage,2008-02-25 00:00:00,other,115,4,3
ms,2008,lower,HB 1236,MSV00000117,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 124,MSV00000118,lower,Passage,2008-02-20 00:00:00,other,120,0,2
ms,2008,lower,HB 124,MSV00000119,upper,Passage as Amended,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1240,MSV00000120,lower,Passage,2008-02-26 00:00:00,other,119,3,0
ms,2008,lower,HB 1240,MSV00000121,upper,Passage,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1244,MSV00000122,lower,Passage as Amended,2008-02-20 00:00:00,other,122,0,0
ms,2008,lower,HB 1244,MSV00000123,upper,Passage as Amended,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1244,MSV00000124,lower,Concurrence in Amendment From Senate,2008-03-31 00:00:00,other,121,0,1
ms,2008,lower,HB 1247,MSV00000125,lower,Passage,2008-02-20 00:00:00,other,119,0,3
ms,2008,lower,HB 1247,MSV00000126,upper,Passage as Amended,2008-03-17 00:00:00,other,52,0,0
ms,2008,lower,HB 1247,MSV00000127,lower,Concurrence in Amendment From Senate,2008-04-02 00:00:00,other,120,0,2
ms,2008,lower,HB 125,MSV00000128,lower,Passage,2008-02-20 00:00:00,other,120,0,2
ms,2008,lower,HB 125,MSV00000129,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1250,MSV00000130,lower,Passage,2008-02-27 00:00:00,other,117,0,5
ms,2008,lower,HB 1250,MSV00000131,upper,Passage as Amended,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1251,MSV00000132,lower,Passage,2008-02-26 00:00:00,other,112,6,4
ms,2008,lower,HB 1251,MSV00000133,upper,Passage as Amended,2008-03-25 00:00:00,other,51,1,0
ms,2008,lower,HB 127,MSV00000134,lower,Passage,2008-02-20 00:00:00,other,122,0,0
ms,2008,lower,HB 1271,MSV00000135,lower,Passage,2008-02-21 00:00:00,other,104,16,2
ms,2008,lower,HB 1271,MSV00000136,upper,Passage as Amended,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 1271,MSV00000137,lower,Concurrence in Amendment From Senate,2008-04-01 00:00:00,other,120,1,1
ms,2008,lower,HB 1273,MSV00000138,lower,Passage,2008-02-21 00:00:00,other,120,0,2
ms,2008,lower,HB 1273,MSV00000139,upper,Passage as Amended,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 1273,MSV00000140,lower,Adopt Conference Report,2008-04-14 00:00:00,other,121,1,0
ms,2008,lower,HB 1273,MSV00000141,upper,Adopt Conference Report,2008-04-15 00:00:00,other,52,0,0
ms,2008,lower,HB 1284,MSV00000142,lower,Passage,2008-02-26 00:00:00,other,76,42,4
ms,2008,lower,HB 1301,MSV00000143,lower,Passage as Amended,2008-02-28 00:00:00,other,107,14,1
ms,2008,lower,HB 1321,MSV00000144,lower,Passage,2008-02-25 00:00:00,other,114,5,3
ms,2008,lower,HB 1323,MSV00000145,lower,Passage,2008-02-26 00:00:00,other,121,0,1
ms,2008,lower,HB 1324,MSV00000146,lower,Passage as Amended,2008-02-26 00:00:00,other,121,0,1
ms,2008,lower,HB 1324,MSV00000147,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1324,MSV00000148,lower,Adopt Conference Report,2008-04-15 00:00:00,other,122,0,0
ms,2008,lower,HB 1324,MSV00000149,upper,Adopt Conference Report,2008-04-15 00:00:00,other,52,0,0
ms,2008,lower,HB 1326,MSV00000150,lower,Passage,2008-02-26 00:00:00,other,117,2,3
ms,2008,lower,HB 1326,MSV00000151,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1327,MSV00000152,lower,Passage,2008-02-25 00:00:00,other,81,38,3
ms,2008,lower,HB 1345,MSV00000153,lower,Passage,2008-02-26 00:00:00,other,116,4,2
ms,2008,lower,HB 1347,MSV00000154,lower,Passage,2008-02-28 00:00:00,other,121,0,1
ms,2008,lower,HB 1347,MSV00000155,upper,Passage as Amended,2008-03-25 00:00:00,other,52,0,0
ms,2008,lower,HB 1347,MSV00000156,lower,Adopt Conference Report,2008-04-14 00:00:00,other,119,2,1
ms,2008,lower,HB 1347,MSV00000157,upper,Adopt Conference Report,2008-04-14 00:00:00,other,52,0,0
ms,2008,lower,HB 135,MSV00000158,lower,Passage,2008-02-21 00:00:00,other,120,0,2
ms,2008,lower,HB 135,MSV00000159,upper,Passage,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1351,MSV00000160,lower,Passage as Amended,2008-02-27 00:00:00,other,119,0,3
ms,2008,lower,HB 1351,MSV00000161,upper,Passage as Amended,2008-03-26 00:00:00,other,52,0,0
ms,2008,lower,HB 1351,MSV00000162,lower,Adopt Conference Report,2008-04-15 00:00:00,other,120,0,2
ms,2008,lower,HB 1351,MSV00000163,upper,Adopt Conference Report,2008-04-15 00:00:00,other,52,0,0
ms,2008,lower,HB 1353,MSV00000164,lower,Passage as Amended,2008-02-21 00:00:00,other,98,22,2
ms,2008,lower,HB 1357,MSV00000165,lower,Passage,2008-02-20 00:00:00,other,100,19,3
ms,2008,lower,HB 1357,MSV00000166,upper,Passage as Amended,2008-03-20 00:00:00,other,51,0,1
ms,2008,lower,HB 1357,MSV00000167,lower,Adopt Conference Report,2008-04-14 00:00:00,other,107,13,2
ms,2008,lower,HB 1357,MSV00000168,upper,Adopt Conference Report,2008-04-15 00:00:00,other,52,0,0
ms,2008,lower,HB 1358,MSV00000169,lower,Passage,2008-02-27 00:00:00,other,98,17,7
ms,2008,lower,HB 1358,MSV00000170,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 136,MSV00000171,lower,Passage as Amended,2008-02-07 00:00:00,other,120,0,2
ms,2008,lower,HB 1362,MSV00000172,lower,Passage,2008-02-21 00:00:00,other,116,4,2
ms,2008,lower,HB 1362,MSV00000173,upper,Passage,2008-03-26 00:00:00,other,52,0,0
ms,2008,lower,HB 1369,MSV00000174,lower,Passage as Amended,2008-02-25 00:00:00,other,103,18,1
ms,2008,lower,HB 137,MSV00000175,lower,Passage as Amended,2008-02-08 00:00:00,other,121,0,1
ms,2008,lower,HB 1387,MSV00000176,lower,Passage,2008-02-20 00:00:00,other,119,0,3
ms,2008,lower,HB 1388,MSV00000177,lower,Passage,2008-02-27 00:00:00,other,119,0,3
ms,2008,lower,HB 1388,MSV00000178,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
ms,2008,lower,HB 1388,MSV00000179,lower,Concurrence in Amendment From Senate,2008-03-27 00:00:00,other,117,3,2
ms,2008,lower,HB 1392,MSV00000180,lower,Passage,2008-02-25 00:00:00,other,121,0,1
ms,2008,lower,HB 140,MSV00000181,lower,Passage,2008-02-18 00:00:00,other,112,0,10
ms,2008,lower,HB 1405,MSV00000182,lower,Passage as Amended,2008-02-27 00:00:00,other,97,24,1
ms,2008,lower,HB 1405,MSV00000183,upper,Passage as Amended,2008-03-19 00:00:00,other,51,0,1
