state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
pr,2009-2012,lower,PC 2729,PRV00001661,lower,"Aprobado por Cámara en Votación Final, 53-00-  -",2010-06-16 00:00:00,other,53,0,0
pr,2009-2012,lower,PC 2730,PRV00001662,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2010-11-04 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2736,PRV00001663,lower,"Aprobado por Cámara en Votación Final, 36-15-  -",2011-06-23 00:00:00,other,36,15,0
pr,2009-2012,lower,PC 2746,PRV00001664,lower,"Aprobado por Cámara en Votación Final, 31-13-  -",2011-03-14 00:00:00,other,31,13,0
pr,2009-2012,lower,PC 2752,PRV00001665,lower,"Aprobado por Cámara en Votación Final, 36-14-  -",2010-06-25 00:00:00,other,36,14,0
pr,2009-2012,lower,PC 2753,PRV00001666,lower,"Aprobado por Cámara en Votación Final, 36-14-  -",2010-06-25 00:00:00,other,36,14,0
pr,2009-2012,lower,PC 2754,PRV00001667,lower,"Aprobado por Cámara en Votación Final, 34-11-00-",2010-06-23 00:00:00,other,34,11,0
pr,2009-2012,lower,PC 2757,PRV00001668,lower,"Aprobado por Cámara en Votación Final, 40-08-  -",2010-11-10 00:00:00,other,40,8,0
pr,2009-2012,lower,PC 2760,PRV00001669,lower,"Aprobado por Cámara en Votación Final, 36-14-  -",2010-06-25 00:00:00,other,36,14,0
pr,2009-2012,lower,PC 2761,PRV00001670,lower,"Aprobado por Cámara en Votación Final, 36-14-  -",2010-06-25 00:00:00,other,36,14,0
pr,2009-2012,lower,PC 2762,PRV00001671,lower,"Aprobado por Cámara en Votación Final, 35-14-  -",2010-11-09 00:00:00,other,35,14,0
pr,2009-2012,lower,PC 2763,PRV00001672,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2770,PRV00001673,lower,"Aprobado por Cámara en Votación Final, 30-18-  -",2010-11-10 00:00:00,other,30,18,0
pr,2009-2012,lower,PC 2773,PRV00001674,lower,"Aprobado por Cámara en Votación Final, 44-04-  -",2010-11-10 00:00:00,other,44,4,0
pr,2009-2012,lower,PC 2774,PRV00001675,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2011-05-12 00:00:00,other,44,0,0
pr,2009-2012,lower,PC 2776,PRV00001676,lower,"Aprobado por Cámara en Votación Final, 47-00-  -",2011-02-10 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 2787,PRV00001677,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-11-11 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2803,PRV00001678,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2010-11-04 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2804,PRV00001679,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-10-28 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2810,PRV00001680,lower,"Aprobado por Cámara en Votación Final, 35-15-00-",2010-11-11 00:00:00,other,35,15,0
pr,2009-2012,lower,PC 2811,PRV00001681,lower,"Aprobado por Cámara en Votación Final, 52-00-00-",2010-11-11 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 2813,PRV00001682,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2010-11-01 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 2819,PRV00001683,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-23 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 2821,PRV00001684,lower,"Aprobado por Cámara en Votación Final, 33-14-  -",2011-02-10 00:00:00,other,33,14,0
pr,2009-2012,lower,PC 2822,PRV00001685,lower,"Aprobado por Cámara en Votación Final, 38-12-  -",2010-11-07 00:00:00,other,38,12,0
pr,2009-2012,lower,PC 2829,PRV00001686,lower,"Aprobado por Cámara en Votación Final, 40-08-  -",2010-11-10 00:00:00,other,40,8,0
pr,2009-2012,lower,PC 2834,PRV00001687,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2010-09-22 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2837,PRV00001688,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-23 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 2838,PRV00001689,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2011-01-26 00:00:00,other,45,0,0
pr,2009-2012,lower,PC 2840,PRV00001690,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-11-11 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2842,PRV00001691,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2010-11-04 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2850,PRV00001692,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2010-11-04 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2851,PRV00001693,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 2855,PRV00001694,lower,"Aprobado por Cámara en Votación Final, 50-01-  -",2011-06-20 00:00:00,other,50,1,0
pr,2009-2012,lower,PC 2858,PRV00001695,lower,"Aprobado por Cámara en Votación Final, 35-15-00-",2010-11-11 00:00:00,other,35,15,0
pr,2009-2012,lower,PC 2862,PRV00001696,lower,"Aprobado por Cámara en Votación Final, 37-17-  -",2010-11-08 00:00:00,other,37,17,0
pr,2009-2012,lower,PC 2863,PRV00001697,lower,"Aprobado por Cámara en Votación Final, 43-00-00-",2010-10-13 00:00:00,other,43,0,0
pr,2009-2012,lower,PC 2864,PRV00001698,lower,"Aprobado por Cámara en Votación Final, 43-00-00-",2010-10-13 00:00:00,other,43,0,0
pr,2009-2012,lower,PC 2866,PRV00001699,lower,"Aprobado por Cámara en Votación Final, 35-16-00-",2011-06-25 00:00:00,other,35,16,0
pr,2009-2012,lower,PC 2872,PRV00001700,lower,"Aprobado por Cámara en Votación Final, 43-00-00-",2010-10-13 00:00:00,other,43,0,0
pr,2009-2012,lower,PC 2874,PRV00001701,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-13 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2878,PRV00001702,lower,"Aprobado por Cámara en Votación Final, 35-15-  -",2010-10-04 00:00:00,other,35,15,0
pr,2009-2012,lower,PC 2882,PRV00001703,lower,"Aprobado por Cámara en Votación Final, 41-00-  -",2011-05-05 00:00:00,other,41,0,0
pr,2009-2012,lower,PC 2885,PRV00001704,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2011-03-14 00:00:00,other,44,0,0
pr,2009-2012,lower,PC 2892,PRV00001705,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-11-11 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2894,PRV00001706,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-11-11 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2896,PRV00001707,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2010-10-14 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 2905,PRV00001708,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-13 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2909,PRV00001709,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 2911,PRV00001710,lower,"Aprobado por Cámara en Votación Final, 30-21-00-",2011-06-25 00:00:00,other,30,21,0
pr,2009-2012,lower,PC 2912,PRV00001711,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2010-11-09 00:00:00,other,49,0,0
pr,2009-2012,lower,PC 2918,PRV00001712,lower,"Aprobado por Cámara en Votación Final, 40-00-  -",2011-03-23 00:00:00,other,40,0,0
pr,2009-2012,lower,PC 2926,PRV00001713,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-11-11 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2927,PRV00001714,lower,"Aprobado por Cámara en Votación Final, 40-08-  -",2010-11-10 00:00:00,other,40,8,0
pr,2009-2012,lower,PC 2928,PRV00001715,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2011-01-26 00:00:00,other,45,0,0
pr,2009-2012,lower,PC 2930,PRV00001716,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2011-03-24 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 2933,PRV00001717,lower,"Aprobado por Cámara en Votación Final, 45-01-  -",2011-02-17 00:00:00,other,45,1,0
pr,2009-2012,lower,PC 2937,PRV00001718,lower,"Aprobado por Cámara en Votación Final, 35-15-  -",2011-06-21 00:00:00,other,35,15,0
pr,2009-2012,lower,PC 2943,PRV00001719,lower,"Aprobado por Cámara en Votación Final, 40-08-  -",2010-11-10 00:00:00,other,40,8,0
pr,2009-2012,lower,PC 2945,PRV00001720,lower,"Aprobado por Cámara en Votación Final, 47-01-00-",2010-10-25 00:00:00,other,47,1,0
pr,2009-2012,lower,PC 2946,PRV00001721,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 2948,PRV00001722,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2010-11-09 00:00:00,other,49,0,0
pr,2009-2012,lower,PC 2954,PRV00001723,lower,"Aprobado por Cámara en Votación Final, 54-00-  -",2010-11-08 00:00:00,other,54,0,0
pr,2009-2012,lower,PC 2955,PRV00001724,lower,"Aprobado por Cámara en Votación Final, 28-12-  -",2011-03-23 00:00:00,other,28,12,0
pr,2009-2012,lower,PC 2959,PRV00001725,lower,"Aprobado por Cámara en Votación Final, 37-17-  -",2010-11-08 00:00:00,other,37,17,0
pr,2009-2012,lower,PC 2961,PRV00001726,lower,"Aprobado por Cámara en Votación Final, 53-01-  -",2010-11-08 00:00:00,other,53,1,0
pr,2009-2012,lower,PC 2963,PRV00001727,lower,"Aprobado por Cámara en Votación Final, 33-15-  -",2010-11-10 00:00:00,other,33,15,0
pr,2009-2012,lower,PC 2965,PRV00001728,lower,"Aprobado por Cámara en Votación Final, 36-16-  -",2011-05-19 00:00:00,other,36,16,0
pr,2009-2012,lower,PC 2966,PRV00001729,lower,"Aprobado por Cámara en Votación Final, 33-15-  -",2010-11-10 00:00:00,other,33,15,0
pr,2009-2012,lower,PC 2971,PRV00001730,lower,"Aprobado por Cámara en Votación Final, 45-04-  -",2010-11-09 00:00:00,other,45,4,0
pr,2009-2012,lower,PC 2973,PRV00001731,lower,"Aprobado por Cámara en Votación Final, 38-12-  -",2010-11-07 00:00:00,other,38,12,0
pr,2009-2012,lower,PC 2974,PRV00001732,lower,"Aprobado por Cámara en Votación Final, 40-08-  -",2010-11-10 00:00:00,other,40,8,0
pr,2009-2012,lower,PC 2978,PRV00001733,lower,"Aprobado por Cámara en Votación Final, 54-00-  -",2010-11-08 00:00:00,other,54,0,0
pr,2009-2012,lower,PC 2979,PRV00001734,lower,"Aprobado por Cámara en Votación Final, 47-00-01-",2011-06-24 00:00:00,other,47,0,1
pr,2009-2012,lower,PC 2981,PRV00001735,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2010-11-11 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 2985,PRV00001736,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 2988,PRV00001737,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-02-14 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 2989,PRV00001738,lower,"Aprobado por Cámara en Votación Final, 47-00-01-",2011-01-18 00:00:00,other,47,0,1
pr,2009-2012,lower,PC 2991,PRV00001739,lower,"Aprobado por Cámara en Votación Final, 54-00-  -",2010-11-08 00:00:00,other,54,0,0
pr,2009-2012,lower,PC 2994,PRV00001740,lower,"Aprobado por Cámara en Votación Final, 32-16-00-",2011-05-31 00:00:00,other,32,16,0
pr,2009-2012,lower,PC 3013,PRV00001741,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-13 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3016,PRV00001742,lower,"Aprobado por Cámara en Votación Final, 33-15-  -",2010-11-10 00:00:00,other,33,15,0
pr,2009-2012,lower,PC 3017,PRV00001743,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-02 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3019,PRV00001744,lower,"Aprobado por Cámara en Votación Final, 33-15-  -",2010-11-10 00:00:00,other,33,15,0
pr,2009-2012,lower,PC 3026,PRV00001745,lower,"Aprobado por Cámara en Votación Final, 35-15-  -",2010-11-11 00:00:00,other,35,15,0
pr,2009-2012,lower,PC 3028,PRV00001746,lower,"Aprobado por Cámara en Votación Final, 40-10-  -",2010-11-07 00:00:00,other,40,10,0
pr,2009-2012,lower,PC 3029,PRV00001747,lower,"Aprobado por Cámara en Votación Final, 34-16-  -",2010-11-07 00:00:00,other,34,16,0
pr,2009-2012,lower,PC 3030,PRV00001748,lower,"Aprobado por Cámara en Votación Final, 34-16-00-",2010-10-28 00:00:00,other,34,16,0
pr,2009-2012,lower,PC 3034,PRV00001749,lower,"Aprobado por Cámara en Votación Final, 29-00-11-",2011-01-13 00:00:00,other,29,0,11
pr,2009-2012,lower,PC 3037,PRV00001750,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2011-06-17 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3038,PRV00001751,lower,"Aprobado por Cámara en Votación Final, 42-00-  -",2011-06-15 00:00:00,other,42,0,0
pr,2009-2012,lower,PC 3039,PRV00001752,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-13 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3041,PRV00001753,lower,"Aprobado por Cámara en Votación Final, 50-00-02-",2011-05-19 00:00:00,other,50,0,2
pr,2009-2012,lower,PC 3043,PRV00001754,lower,"Aprobado por Cámara en Votación Final, 46-01-  -",2011-01-24 00:00:00,other,46,1,0
pr,2009-2012,lower,PC 3044,PRV00001755,lower,"Aprobado por Cámara en Votación Final, 52-00-00-",2011-06-25 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3048,PRV00001756,lower,"Aprobado por Cámara en Votación Final, 36-14-  -",2010-11-07 00:00:00,other,36,14,0
pr,2009-2012,lower,PC 3049,PRV00001757,lower,"Aprobado por Cámara en Votación Final, 33-16-  -",2011-06-24 00:00:00,other,33,16,0
pr,2009-2012,lower,PC 3051,PRV00001758,lower,"Aprobado por Cámara en Votación Final, 41-11-00-",2011-06-25 00:00:00,other,41,11,0
pr,2009-2012,lower,PC 3052,PRV00001759,lower,"Aprobado por Cámara en Votación Final, 50-00-02-",2011-05-19 00:00:00,other,50,0,2
pr,2009-2012,lower,PC 3054,PRV00001760,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3060,PRV00001761,lower,"Aprobado por Cámara en Votación Final, 35-13-00-",2011-06-13 00:00:00,other,35,13,0
pr,2009-2012,lower,PC 3061,PRV00001762,lower,"Aprobado por Cámara en Votación Final, 41-00-  -",2011-05-05 00:00:00,other,41,0,0
pr,2009-2012,lower,PC 3063,PRV00001763,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2011-03-17 00:00:00,other,44,0,0
pr,2009-2012,lower,PC 3070,PRV00001764,lower,"Aprobado por Cámara en Votación Final, 36-13-  -",2011-01-29 00:00:00,other,36,13,0
pr,2009-2012,lower,PC 3073,PRV00001765,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3078,PRV00001766,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2011-05-19 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3079,PRV00001767,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2011-03-14 00:00:00,other,44,0,0
pr,2009-2012,lower,PC 3082,PRV00001768,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3089,PRV00001769,lower,"Aprobado por Cámara en Votación Final, 47-00-  -",2011-04-07 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3090,PRV00001770,lower,"Aprobado por Cámara en Votación Final, 41-00-  -",2011-05-05 00:00:00,other,41,0,0
pr,2009-2012,lower,PC 3091,PRV00001771,lower,"Aprobado por Cámara en Votación Final, 47-00-  -",2011-04-07 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3092,PRV00001772,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-23 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3094,PRV00001773,lower,"Aprobado por Cámara en Votación Final, 46-01-  -",2011-01-24 00:00:00,other,46,1,0
pr,2009-2012,lower,PC 3102,PRV00001774,lower,"Aprobado por Cámara en Votación Final, 48-03-  -",2011-06-20 00:00:00,other,48,3,0
pr,2009-2012,lower,PC 3103,PRV00001775,lower,"Aprobado por Cámara en Votación Final, 47-00-00-00",2011-04-07 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3104,PRV00001776,lower,"Aprobado por Cámara en Votación Final, 47-00-  -",2011-03-30 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3105,PRV00001777,lower,"Aprobado por Cámara en Votación Final, 42-00-00-",2011-03-28 00:00:00,other,42,0,0
pr,2009-2012,lower,PC 3106,PRV00001778,lower,"Aprobado por Cámara en Votación Final, 47-00-  -",2011-03-30 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3107,PRV00001779,lower,"Aprobado por Cámara en Votación Final, 41-00-  -",2011-05-05 00:00:00,other,41,0,0
pr,2009-2012,lower,PC 3109,PRV00001780,lower,"Aprobado por Cámara en Votación Final, 35-13-  -",2011-02-08 00:00:00,other,35,13,0
pr,2009-2012,lower,PC 3110,PRV00001781,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2011-03-03 00:00:00,other,49,0,0
pr,2009-2012,lower,PC 3111,PRV00001782,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2011-03-03 00:00:00,other,49,0,0
pr,2009-2012,lower,PC 3112,PRV00001783,lower,"Aprobado por Cámara en Votación Final, 49-00-  -",2011-03-03 00:00:00,other,49,0,0
pr,2009-2012,lower,PC 3115,PRV00001784,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3116,PRV00001785,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2011-06-17 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3118,PRV00001786,lower,"Aprobado por Cámara en Votación Final, 47-00-00-",2011-06-06 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3119,PRV00001787,lower,"Aprobado por Cámara en Votación Final, 35-11-  -",2011-06-09 00:00:00,other,35,11,0
pr,2009-2012,lower,PC 3120,PRV00001788,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-02 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3121,PRV00001789,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-02 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3122,PRV00001790,lower,"Aprobado por Cámara en Votación Final, 47-00-00-",2011-06-06 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3127,PRV00001791,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3129,PRV00001792,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2011-05-12 00:00:00,other,44,0,0
pr,2009-2012,lower,PC 3141,PRV00001793,lower,"Aprobado por Cámara en Votación Final, 42-00-00-",2011-03-28 00:00:00,other,42,0,0
pr,2009-2012,lower,PC 3146,PRV00001794,lower,"Aprobado por Cámara en Votación Final, 36-13-  -",2011-01-29 00:00:00,other,36,13,0
pr,2009-2012,lower,PC 3147,PRV00001795,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3151,PRV00001796,lower,"Aprobado por Cámara en Votación Final, 39-01-  -",2011-03-23 00:00:00,other,39,1,0
pr,2009-2012,lower,PC 3153,PRV00001797,lower,"Aprobado por Cámara en Votación Final, 46-01-  -",2011-02-10 00:00:00,other,46,1,0
pr,2009-2012,lower,PC 3154,PRV00001798,lower,"Aprobado por Cámara en Votación Final, 35-16-  -",2011-06-22 00:00:00,other,35,16,0
pr,2009-2012,lower,PC 3155,PRV00001799,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2011-06-25 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3157,PRV00001800,lower,"Aprobado por Cámara en Votación Final, 33-16-  -",2011-06-24 00:00:00,other,33,16,0
pr,2009-2012,lower,PC 3160,PRV00001801,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3161,PRV00001802,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3164,PRV00001803,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3165,PRV00001804,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-23 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3171,PRV00001805,lower,"Aprobado por Cámara en Votación Final, 44-00-  -",2011-03-14 00:00:00,other,44,0,0
pr,2009-2012,lower,PC 3176,PRV00001806,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-02 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3177,PRV00001807,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-02 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3178,PRV00001808,lower,"Aprobado por Cámara en Votación Final, 46-00-00-",2011-04-19 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3179,PRV00001809,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2011-02-17 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3182,PRV00001810,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2011-06-09 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3183,PRV00001811,lower,"Aprobado por Cámara en Votación Final, 42-00-  -",2011-06-15 00:00:00,other,42,0,0
pr,2009-2012,lower,PC 3185,PRV00001812,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-23 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3192,PRV00001813,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3195,PRV00001814,lower,"Aprobado por Cámara en Votación Final, 50-01-  -",2011-06-22 00:00:00,other,50,1,0
pr,2009-2012,lower,PC 3197,PRV00001815,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3202,PRV00001816,lower,"Aprobado por Cámara en Votación Final, 47-00-00-",2011-06-06 00:00:00,other,47,0,0
pr,2009-2012,lower,PC 3210,PRV00001817,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3218,PRV00001818,lower,"Aprobado por Cámara en Votación Final, 50-00-  -",2011-06-01 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 3227,PRV00001819,lower,"Aprobado por Cámara en Votación Final, 42-00-  -",2011-06-15 00:00:00,other,42,0,0
pr,2009-2012,lower,PC 3237,PRV00001820,lower,"Aprobado por Cámara en Votación Final, 50-00-00-",2011-06-08 00:00:00,other,50,0,0
pr,2009-2012,lower,PC 3246,PRV00001821,lower,"Aprobado por Cámara en Votación Final, 46-00-00-",2011-04-19 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3247,PRV00001822,lower,"Aprobado por Cámara en Votación Final, 52-00-  -",2011-06-25 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3248,PRV00001823,lower,"Aprobado por Cámara en Votación Final, 32-16-00-",2011-05-31 00:00:00,other,32,16,0
pr,2009-2012,lower,PC 3255,PRV00001824,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3262,PRV00001825,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3265,PRV00001826,lower,"Aprobado por Cámara en Votación Final, 52-00-00-",2011-06-25 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3271,PRV00001827,lower,"Aprobado por Cámara en Votación Final, 42-00-00-",2011-03-28 00:00:00,other,42,0,0
pr,2009-2012,lower,PC 3278,PRV00001828,lower,"Aprobado por Cámara en Votación Final, 36-16-00-",2011-06-25 00:00:00,other,36,16,0
pr,2009-2012,lower,PC 3281,PRV00001829,lower,"Aprobado por Cámara en Votación Final, 52-00-00-",2011-06-25 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3287,PRV00001830,lower,"Aprobado por Cámara en Votación Final, 46-00-  -",2011-06-17 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3288,PRV00001831,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-22 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3294,PRV00001832,lower,"Aprobado por Cámara en Votación Final, 48-00-00-",2011-06-13 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3299,PRV00001833,lower,"Aprobado por Cámara en Votación Final, 44-02-  -",2011-06-09 00:00:00,other,44,2,0
pr,2009-2012,lower,PC 3301,PRV00001834,lower,"Aprobado por Cámara en Votación Final, 35-16-  -",2011-04-12 00:00:00,other,35,16,0
pr,2009-2012,lower,PC 3310,PRV00001835,lower,"Aprobado por Cámara en Votación Final, 45-00-00-",2011-05-23 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3313,PRV00001836,lower,"Aprobado por Cámara en Votación Final, 36-15-  -",2011-06-23 00:00:00,other,36,15,0
pr,2009-2012,lower,PC 3331,PRV00001837,lower,"Aprobado por Cámara en Votación Final, 36-16-  -",2011-05-19 00:00:00,other,36,16,0
pr,2009-2012,lower,PC 3332,PRV00001838,lower,"Aprobado por Cámara en Votación Final, 32-16-00-",2011-05-31 00:00:00,other,32,16,0
pr,2009-2012,lower,PC 3333,PRV00001839,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3336,PRV00001840,lower,"Aprobado por Cámara en Votación Final, 45-00-  -",2011-05-23 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3340,PRV00001841,lower,"Aprobado por Cámara en Votación Final, 46-00-00-",2011-04-19 00:00:00,other,46,0,0
pr,2009-2012,lower,PC 3345,PRV00001842,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-22 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3354,PRV00001843,lower,"Aprobado por Cámara en Votación Final, 51-00-  -",2011-06-20 00:00:00,other,51,0,0
pr,2009-2012,lower,PC 3357,PRV00001844,lower,"Aprobado por Cámara en Votación Final, 48-00-  -",2011-06-24 00:00:00,other,48,0,0
pr,2009-2012,lower,PC 3361,PRV00001845,lower,"Aprobado por Cámara en Votación Final, 52-00-00-",2011-06-25 00:00:00,other,52,0,0
pr,2009-2012,lower,PC 3365,PRV00001846,lower,"Aprobado por Cámara en Votación Final, 45-00-03-",2011-06-24 00:00:00,other,45,0,3
