state,session,chamber,bill_id,type,name,leg_id
ut,2011,lower,HB 389,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 389 Substitute,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 39,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 390,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 391,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 392,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 392 Substitute,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 393,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 394,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 395,primary,"Grover, K.",UTL000058
ut,2011,lower,HB 396,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 397,primary,"Eliason, S.",UTL000051
ut,2011,lower,HB 398,primary,"Handy, S.",UTL000059
ut,2011,lower,HB 399,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 4,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 40,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 40 Substitute,primary,"Wilcox, R.",UTL000099
ut,2011,lower,HB 400,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 401,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 402,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HB 403,primary,"Seelig, J.",UTL000093
ut,2011,lower,HB 404,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 405,primary,"Gibson, F.",UTL000056
ut,2011,lower,HB 405 Substitute,primary,"Gibson, F.",UTL000056
ut,2011,lower,HB 406,primary,"Biskupski, J.",UTL000034
ut,2011,lower,HB 407,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 408,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 409,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 41,primary,"Hendrickson, N.",UTL000062
ut,2011,lower,HB 410,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 411,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 412,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 413,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 414,primary,"King, B.",UTL000068
ut,2011,lower,HB 415,primary,"Handy, S.",UTL000059
ut,2011,lower,HB 416,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 417,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 418,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 419,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 42,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 420,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 420 Substitute,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 421,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 421 Second Substitute,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 421 Substitute,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 421 Third Substitute,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 422,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 423,primary,"Wiley, L.",UTL000100
ut,2011,lower,HB 424,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 425,primary,"Wilson, B.",UTL000101
ut,2011,lower,HB 426,primary,"Pitcher, D.",UTL000086
ut,2011,lower,HB 427,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 428,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 429,primary,"Painter, P.",UTL000082
ut,2011,lower,HB 43,primary,"Bird, J.",UTL000033
ut,2011,lower,HB 430,primary,"Richardson, H.",UTL000104
ut,2011,lower,HB 431,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 432,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 433,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 434,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 435,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 436,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 437,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 438,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 439,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 44,primary,"Watkins, C.",UTL000096
ut,2011,lower,HB 440,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 441,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 442,primary,"Wilson, B.",UTL000101
ut,2011,lower,HB 443,primary,"Richardson, H.",UTL000104
ut,2011,lower,HB 444,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 445,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 445 Substitute,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 446,primary,"Brown, D.",UTL000036
ut,2011,lower,HB 447,primary,"Anderson, J.",UTL000030
ut,2011,lower,HB 448,primary,"Last, B.",UTL000070
ut,2011,lower,HB 449,primary,"Last, B.",UTL000070
ut,2011,lower,HB 45,primary,"Peterson, J.",UTL000084
ut,2011,lower,HB 450,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 451,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 452,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 453,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 453 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 454,primary,"Last, B.",UTL000070
ut,2011,lower,HB 455,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 456,primary,"King, B.",UTL000068
ut,2011,lower,HB 457,primary,"Duckworth, S.",UTL000048
ut,2011,lower,HB 458,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 459,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 46,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 46 Second Substitute,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 46 Substitute,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 46 Third Substitute,primary,"Webb, R. C.",UTL000097
ut,2011,lower,HB 460,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 461,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 462,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 463,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 464,primary,"Briscoe, J.",UTL000035
ut,2011,lower,HB 465,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 465 Substitute,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 466,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 467,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 468,primary,"Litvack, D.",UTL000071
ut,2011,lower,HB 469,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 47,primary,"Bird, J.",UTL000033
ut,2011,lower,HB 470,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 470 Substitute,primary,"Edwards, R.",UTL000050
ut,2011,lower,HB 471,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 472,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 473,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 474,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 475,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 476,primary,"Last, B.",UTL000070
ut,2011,lower,HB 476 Substitute,primary,"Last, B.",UTL000070
ut,2011,lower,HB 477,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 478,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 479,primary,"McIff, K.",UTL000074
ut,2011,lower,HB 48,primary,"Peterson, J.",UTL000084
ut,2011,lower,HB 48 Second Substitute,primary,"Peterson, J.",UTL000084
ut,2011,lower,HB 48 Substitute,primary,"Peterson, J.",UTL000084
ut,2011,lower,HB 48 Third Substitute,primary,"Peterson, J.",UTL000084
ut,2011,lower,HB 480,primary,"Cosgrove, T.",UTL000042
ut,2011,lower,HB 481,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 481 Substitute,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 482,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 482 Substitute,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 483,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 484,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 485,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 486,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 487,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 487 Substitute,primary,"Wright, B.",UTL000103
ut,2011,lower,HB 488,primary,"Dougall, J.",UTL000046
ut,2011,lower,HB 489,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 49,primary,"Sagers, D.",UTL000090
ut,2011,lower,HB 490,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 491,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 491 Second Substitute,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 492,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 493,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 494,primary,"Herrod, C.",UTL000063
ut,2011,lower,HB 495,primary,"Mathis, J.",UTL000073
ut,2011,lower,HB 495 Substitute,primary,"Mathis, J.",UTL000073
ut,2011,lower,HB 496,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 496 Second Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 496 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 497,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 497 Substitute,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 498,primary,"Ray, P.",UTL000089
ut,2011,lower,HB 5,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 5 Substitute,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 50,primary,"Menlove, R.",UTL000075
ut,2011,lower,HB 51,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 51 Substitute,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 52,primary,"Wilson, B.",UTL000101
ut,2011,lower,HB 53,primary,"Wiley, L.",UTL000100
ut,2011,lower,HB 53 Substitute,primary,"Wiley, L.",UTL000100
ut,2011,lower,HB 54,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 54 Second Substitute,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 54 Substitute,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 54 Third Substitute,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 55,primary,"Powell, K.",UTL000088
ut,2011,lower,HB 56,primary,"Fisher, Julie",UTL000053
ut,2011,lower,HB 57,primary,"Mathis, J.",UTL000073
ut,2011,lower,HB 58,primary,"Butterfield, D.",UTL000038
ut,2011,lower,HB 59,primary,"Handy, S.",UTL000059
ut,2011,lower,HB 59 Substitute,primary,"Handy, S.",UTL000059
ut,2011,lower,HB 6,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 6 Substitute,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HB 60,primary,"Arent, P.",UTL000031
ut,2011,lower,HB 61,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 61 Substitute,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 62,primary,"Barrus, R.",UTL000032
ut,2011,lower,HB 63,primary,"Peterson, J.",UTL000084
ut,2011,lower,HB 64,primary,"Handy, S.",UTL000059
ut,2011,lower,HB 65,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 66,primary,"Last, B.",UTL000070
ut,2011,lower,HB 66 Substitute,primary,"Last, B.",UTL000070
ut,2011,lower,HB 67,primary,"Last, B.",UTL000070
ut,2011,lower,HB 68,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 69,primary,"Bird, J.",UTL000033
ut,2011,lower,HB 7,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 7 Substitute,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 70,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 70 Substitute,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HB 71,primary,"Wilson, B.",UTL000101
ut,2011,lower,HB 72,primary,"Noel, M.",UTL000080
ut,2011,lower,HB 73,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 73 Substitute,primary,"Ipson, D.",UTL000066
ut,2011,lower,HB 74,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 74 Substitute,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HB 75,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 75 Substitute,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 76,primary,"Ivory, K.",UTL000067
ut,2011,lower,HB 76 Second Substitute,primary,"Ivory, K.",UTL000067
ut,2011,lower,HB 76 Substitute,primary,"Ivory, K.",UTL000067
ut,2011,lower,HB 77,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 77 Second Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 77 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 78,primary,"Morley, M.",UTL000076
ut,2011,lower,HB 79,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 8,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 8 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 80,primary,"Oda, C.",UTL000081
ut,2011,lower,HB 81,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 81 Substitute,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 82,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 82 Substitute,primary,"Kiser, T.",UTL000069
ut,2011,lower,HB 83,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 84,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 84 Fourth Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 84 Second Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 84 Substitute,primary,"Clark, D.",UTL000041
ut,2011,lower,HB 85,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 86,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 87,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 88,primary,"Draxler, J.",UTL000047
ut,2011,lower,HB 89,primary,"Arent, P.",UTL000031
ut,2011,lower,HB 89 Substitute,primary,"Arent, P.",UTL000031
ut,2011,lower,HB 9,primary,"Brown, M.",UTL000037
ut,2011,lower,HB 90,primary,"Peterson, V.",UTL000085
ut,2011,lower,HB 91,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 91 Substitute,primary,"Froerer, G.",UTL000054
ut,2011,lower,HB 92,primary,"Last, B.",UTL000070
ut,2011,lower,HB 92 Substitute,primary,"Last, B.",UTL000070
ut,2011,lower,HB 93,primary,"Christensen, L.",UTL000040
ut,2011,lower,HB 94,primary,"Newbold, M.",UTL000078
ut,2011,lower,HB 95,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 95 Second Substitute,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 95 Substitute,primary,"Perry, L.",UTL000083
ut,2011,lower,HB 96,primary,"Biskupski, J.",UTL000034
ut,2011,lower,HB 97,primary,"Harper, W.",UTL000060
ut,2011,lower,HB 98,primary,"Watkins, C.",UTL000096
ut,2011,lower,HB 99,primary,"Hughes, G.",UTL000064
ut,2011,lower,HB 99 Substitute,primary,"Hughes, G.",UTL000064
ut,2011,lower,HJR 1,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HJR 10,primary,"Menlove, R.",UTL000075
ut,2011,lower,HJR 11,primary,"Perry, L.",UTL000083
ut,2011,lower,HJR 12,primary,"Harper, W.",UTL000060
ut,2011,lower,HJR 12 Fourth Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HJR 12 Second Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HJR 12 Third Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HJR 13,primary,"Harper, W.",UTL000060
ut,2011,lower,HJR 13 Substitute,primary,"Harper, W.",UTL000060
ut,2011,lower,HJR 14,primary,"Daw, B.",UTL000044
ut,2011,lower,HJR 15,primary,"Herrod, C.",UTL000063
ut,2011,lower,HJR 16,primary,"Powell, K.",UTL000088
ut,2011,lower,HJR 17,primary,"Dee, B.",UTL000045
ut,2011,lower,HJR 18,primary,"Ray, P.",UTL000089
ut,2011,lower,HJR 19,primary,"Barrus, R.",UTL000032
ut,2011,lower,HJR 2,primary,"Clark, D.",UTL000041
ut,2011,lower,HJR 20,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HJR 21,primary,"Barrus, R.",UTL000032
ut,2011,lower,HJR 22,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HJR 23,primary,"Watkins, C.",UTL000096
ut,2011,lower,HJR 24,primary,"Dee, B.",UTL000045
ut,2011,lower,HJR 25,primary,"Herrod, C.",UTL000063
ut,2011,lower,HJR 26,primary,"Painter, P.",UTL000082
ut,2011,lower,HJR 27,primary,"Hemingway, L.",UTL000061
ut,2011,lower,HJR 28,primary,"Anderson, J.",UTL000030
ut,2011,lower,HJR 29,primary,"Herrod, C.",UTL000063
ut,2011,lower,HJR 3,primary,"Wheatley, M.",UTL000098
ut,2011,lower,HJR 3 Substitute,primary,"Wheatley, M.",UTL000098
ut,2011,lower,HJR 30,primary,"Herrod, C.",UTL000063
ut,2011,lower,HJR 31,primary,"Herrod, C.",UTL000063
ut,2011,lower,HJR 32,primary,"Biskupski, J.",UTL000034
ut,2011,lower,HJR 33,primary,"Perry, L.",UTL000083
ut,2011,lower,HJR 34,primary,"Litvack, D.",UTL000071
ut,2011,lower,HJR 35,primary,"Sumsion, K.",UTL000094
ut,2011,lower,HJR 36,primary,"Sandstrom, S.",UTL000091
ut,2011,lower,HJR 37,primary,"Wimmer, C.",UTL000102
ut,2011,lower,HJR 38,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HJR 39,primary,"Barrus, R.",UTL000032
ut,2011,lower,HJR 4,primary,"Arent, P.",UTL000031
ut,2011,lower,HJR 40,primary,"Cosgrove, T.",UTL000042
ut,2011,lower,HJR 41,primary,"Hutchings, E.",UTL000065
ut,2011,lower,HJR 42,primary,"Dee, B.",UTL000045
ut,2011,lower,HJR 43,primary,"Menlove, R.",UTL000075
ut,2011,lower,HJR 44,primary,"Peterson, V.",UTL000085
ut,2011,lower,HJR 45,primary,"Dougall, J.",UTL000046
ut,2011,lower,HJR 46,primary,"Dee, B.",UTL000045
ut,2011,lower,HJR 5,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HJR 6,primary,"Chavez-Houck, R.",UTL000039
ut,2011,lower,HJR 7,primary,"Ray, P.",UTL000089
ut,2011,lower,HJR 8,primary,"Powell, K.",UTL000088
ut,2011,lower,HJR 9,primary,"Watkins, C.",UTL000096
ut,2011,lower,HR 1,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HR 1 Substitute,primary,"Dunnigan, J.",UTL000049
ut,2011,lower,HR 2,primary,"Harper, W.",UTL000060
ut,2011,lower,HR 2 Second Substitute,primary,"Harper, W.",UTL000060
ut,2011,upper,SB 1,primary,"Buttars, D. C.",UTL000003
ut,2011,upper,SB 1 Substitute,primary,"Buttars, D. C.",UTL000003
ut,2011,upper,SB 10,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 100,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 100 Second Substitute,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 100 Substitute,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 101,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 101 Substitute,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 102,primary,"Okerlund, R.",UTL000018
ut,2011,upper,SB 103,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 104,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 105,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 106,primary,"Hinkins, D.",UTL000008
ut,2011,upper,SB 107,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 108,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 108 Second Substitute,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 108 Substitute,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 109,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 11,primary,"Mayne, K.",UTL000014
ut,2011,upper,SB 11 Substitute,primary,"Mayne, K.",UTL000014
ut,2011,upper,SB 110,primary,"Buttars, D. C.",UTL000003
ut,2011,upper,SB 111,primary,"Jenkins, S.",UTL000009
ut,2011,upper,SB 112,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 113,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 113 Substitute,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 113 Third Substitute,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 114,primary,"Thatcher, D.",UTL000025
ut,2011,upper,SB 115,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 116,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 117,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 117 Substitute,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 118,primary,"Van Tassell, K.",UTL000028
ut,2011,upper,SB 119,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 119 Substitute,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 12,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 120,primary,"Liljenquist, D.",UTL000012
ut,2011,upper,SB 120 Second Substitute,primary,"Liljenquist, D.",UTL000012
ut,2011,upper,SB 120 Substitute,primary,"Liljenquist, D.",UTL000012
ut,2011,upper,SB 121,primary,"Liljenquist, D.",UTL000012
ut,2011,upper,SB 122,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 123,primary,"Jenkins, S.",UTL000009
ut,2011,upper,SB 124,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 125,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 125 Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 125 Third Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 126,primary,"Adams, J. S.",UTL000001
ut,2011,upper,SB 127,primary,"Liljenquist, D.",UTL000012
ut,2011,upper,SB 128,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 129,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 129 Second Substitute,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 129 Third Substitute,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 13,primary,"Knudson, P.",UTL000011
ut,2011,upper,SB 130,primary,"Reid, S.",UTL000019
ut,2011,upper,SB 131,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 131 Substitute,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 132,primary,"Davis, G.",UTL000005
ut,2011,upper,SB 133,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 133 Substitute,primary,"Valentine, J.",UTL000027
ut,2011,upper,SB 134,primary,"Stevenson, J.",UTL000023
ut,2011,upper,SB 135,primary,"Thatcher, D.",UTL000025
ut,2011,upper,SB 136,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 136 Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 137,primary,"Christensen, A.",UTL000004
ut,2011,upper,SB 137 Substitute,primary,"Christensen, A.",UTL000004
ut,2011,upper,SB 137 Third Substitute,primary,"Christensen, A.",UTL000004
ut,2011,upper,SB 138,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 138 Fifth Substitute,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 138 Fourth Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 138 Second Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 139,primary,"Reid, S.",UTL000019
ut,2011,upper,SB 139 Substitute,primary,"Reid, S.",UTL000019
ut,2011,upper,SB 14,primary,"Knudson, P.",UTL000011
ut,2011,upper,SB 140,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 141,primary,"Madsen, M.",UTL000013
ut,2011,upper,SB 142,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 143,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 144,primary,"Dayton, M.",UTL000006
ut,2011,upper,SB 145,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 146,primary,"Stevenson, J.",UTL000023
ut,2011,upper,SB 147,primary,"Madsen, M.",UTL000013
ut,2011,upper,SB 148,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 149,primary,"Liljenquist, D.",UTL000012
ut,2011,upper,SB 15,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 150,primary,"Adams, J. S.",UTL000001
ut,2011,upper,SB 151,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 151 Substitute,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 152,primary,"Hinkins, D.",UTL000008
ut,2011,upper,SB 153,primary,"Hinkins, D.",UTL000008
ut,2011,upper,SB 154,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 155,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 155 Second Substitute,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 155 Substitute,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 156,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 157,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 157 Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 158,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 159,primary,"Stowell, D.",UTL000024
ut,2011,upper,SB 16,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 16 Substitute,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 160,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 161,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 162,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 162 Second Substitute,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 162 Substitute,primary,"Hillyard, L.",UTL000007
ut,2011,upper,SB 163,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 164,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 165,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 165 Second Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 165 Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 166,primary,"Madsen, M.",UTL000013
ut,2011,upper,SB 167,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 167 Substitute,primary,"Niederhauser, W.",UTL000017
ut,2011,upper,SB 168,primary,"Dayton, M.",UTL000006
ut,2011,upper,SB 169,primary,"Madsen, M.",UTL000013
ut,2011,upper,SB 17,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 170,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 171,primary,"Madsen, M.",UTL000013
ut,2011,upper,SB 172,primary,"Stephenson, H.",UTL000022
ut,2011,upper,SB 173,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 174,primary,"Urquhart, S.",UTL000026
ut,2011,upper,SB 175,primary,"Dayton, M.",UTL000006
ut,2011,upper,SB 176,primary,"McAdams, B.",UTL000015
ut,2011,upper,SB 177,primary,"Dayton, M.",UTL000006
ut,2011,upper,SB 178,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 178 Substitute,primary,"Bramble, C.",UTL000002
ut,2011,upper,SB 179,primary,"Stephenson, H.",UTL000022
