state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
il,96th,lower,HB 4569,ILV00024272,lower,Motion,2009-05-27 00:00:00,other,66,48,4
il,96th,lower,HB 4571,ILV00024273,lower,Motion,2009-05-27 00:00:00,other,47,68,3
il,96th,lower,HB 4578,ILV00024274,lower,Third Reading,2010-03-18 00:00:00,other,112,0,6
il,96th,lower,HB 4580,ILV00024275,lower,Concurrence,2010-05-03 00:00:00,other,113,0,5
il,96th,lower,HB 4580,ILV00024276,upper,Third Reading,2010-04-27 00:00:00,other,56,0,3
il,96th,lower,HB 4580,ILV00024277,lower,Third Reading,2010-03-11 00:00:00,other,116,0,1
il,96th,lower,HB 4582,ILV00024278,lower,Third Reading,2010-03-18 00:00:00,other,42,71,5
il,96th,lower,HB 4583,ILV00024279,upper,Third Reading,2010-04-27 00:00:00,other,52,0,7
il,96th,lower,HB 4583,ILV00024280,lower,Third Reading,2010-03-11 00:00:00,other,114,1,2
il,96th,lower,HB 4586,ILV00024281,upper,Third Reading,2010-04-27 00:00:00,other,56,0,3
il,96th,lower,HB 4586,ILV00024282,lower,Third Reading,2010-03-03 00:00:00,other,116,0,1
il,96th,lower,HB 4587,ILV00024283,upper,Third Reading,2010-05-04 00:00:00,other,48,8,3
il,96th,lower,HB 4587,ILV00024284,lower,Third Reading,2010-03-18 00:00:00,other,111,0,7
il,96th,lower,HB 4598,ILV00024285,lower,Third Reading,2010-03-26 00:00:00,other,68,39,11
il,96th,lower,HB 4599,ILV00024286,lower,Concurrence,2011-01-10 00:00:00,other,114,0,4
il,96th,lower,HB 4599,ILV00024287,upper,Third Reading,2011-01-06 00:00:00,other,48,0,11
il,96th,lower,HB 4599,ILV00024288,lower,Third Reading,2009-10-16 00:00:00,other,112,1,5
il,96th,lower,HB 4608,ILV00024289,lower,Third Reading,2010-03-17 00:00:00,other,44,69,5
il,96th,lower,HB 4622,ILV00024290,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4622,ILV00024291,lower,Motion,2009-10-15 00:00:00,other,68,47,3
il,96th,lower,HB 4623,ILV00024292,upper,Third Reading,2010-05-05 00:00:00,other,57,0,2
il,96th,lower,HB 4623,ILV00024293,lower,Third Reading,2010-02-18 00:00:00,other,101,11,5
il,96th,lower,HB 4624,ILV00024294,lower,Third Reading,2009-10-14 00:00:00,other,65,51,2
il,96th,lower,HB 4625,ILV00024295,upper,Third Reading,2009-10-29 00:00:00,other,48,1,10
il,96th,lower,HB 4625,ILV00024296,lower,Third Reading,2009-10-14 00:00:00,other,95,18,5
il,96th,lower,HB 4627,ILV00024297,lower,Third Reading,2010-03-16 00:00:00,other,80,29,9
il,96th,lower,HB 4628,ILV00024298,lower,Concurrence,2009-10-30 00:00:00,other,113,0,5
il,96th,lower,HB 4628,ILV00024299,upper,Third Reading,2009-10-29 00:00:00,other,56,1,2
il,96th,lower,HB 4628,ILV00024300,lower,Third Reading,2009-10-15 00:00:00,other,115,0,3
il,96th,lower,HB 4638,ILV00024301,upper,Third Reading,2009-10-30 00:00:00,other,54,0,5
il,96th,lower,HB 4638,ILV00024302,lower,Third Reading,2009-10-15 00:00:00,other,114,1,3
il,96th,lower,HB 4639,ILV00024303,upper,Third Reading,2010-04-27 00:00:00,other,52,2,5
il,96th,lower,HB 4639,ILV00024304,lower,Third Reading,2010-03-03 00:00:00,other,98,17,2
il,96th,lower,HB 4644,ILV00024305,lower,Concurrence,2010-05-26 00:00:00,other,81,28,9
il,96th,lower,HB 4644,ILV00024306,upper,Third Reading,2010-05-05 00:00:00,other,53,0,6
il,96th,lower,HB 4644,ILV00024307,lower,Third Reading,2010-03-03 00:00:00,other,115,0,2
il,96th,lower,HB 4647,ILV00024308,lower,Concurrence,2010-05-26 00:00:00,other,110,0,8
il,96th,lower,HB 4647,ILV00024309,upper,Third Reading,2010-05-05 00:00:00,other,56,0,3
il,96th,lower,HB 4647,ILV00024310,lower,Third Reading,2010-02-24 00:00:00,other,112,1,4
il,96th,lower,HB 4649,ILV00024311,lower,Concurrence,2010-05-04 00:00:00,other,115,0,3
il,96th,lower,HB 4649,ILV00024312,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4649,ILV00024313,lower,Third Reading,2010-02-23 00:00:00,other,108,0,9
il,96th,lower,HB 4652,ILV00024314,upper,Third Reading,2010-05-04 00:00:00,other,52,5,2
il,96th,lower,HB 4652,ILV00024315,lower,Third Reading,2010-03-26 00:00:00,other,105,2,11
il,96th,lower,HB 4654,ILV00024316,lower,Third Reading,2010-02-24 00:00:00,other,83,27,7
il,96th,lower,HB 4658,ILV00024317,lower,Concurrence,2010-05-26 00:00:00,other,101,10,7
il,96th,lower,HB 4658,ILV00024318,upper,Third Reading,2010-05-04 00:00:00,other,41,12,6
il,96th,lower,HB 4658,ILV00024319,lower,Third Reading,2010-03-25 00:00:00,other,89,24,5
il,96th,lower,HB 4659,ILV00024320,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4662,ILV00024321,lower,Motion,2010-03-11 00:00:00,other,68,46,3
il,96th,lower,HB 4667,ILV00024322,upper,Third Reading,2010-05-05 00:00:00,other,49,0,10
il,96th,lower,HB 4667,ILV00024323,lower,Third Reading,2010-02-10 00:00:00,other,102,7,9
il,96th,lower,HB 4669,ILV00024324,upper,Third Reading,2010-04-29 00:00:00,other,54,0,5
il,96th,lower,HB 4669,ILV00024325,lower,Third Reading,2010-03-03 00:00:00,other,115,1,1
il,96th,lower,HB 4672,ILV00024326,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4672,ILV00024327,lower,Third Reading,2010-03-17 00:00:00,other,115,0,3
il,96th,lower,HB 4673,ILV00024328,upper,Third Reading,2010-04-27 00:00:00,other,32,20,7
il,96th,lower,HB 4673,ILV00024329,lower,Third Reading,2010-02-16 00:00:00,other,70,38,9
il,96th,lower,HB 4674,ILV00024330,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4674,ILV00024331,lower,Third Reading,2010-03-23 00:00:00,other,115,0,3
il,96th,lower,HB 4675,ILV00024332,upper,Third Reading,2010-04-29 00:00:00,other,52,0,7
il,96th,lower,HB 4675,ILV00024333,lower,Third Reading,2010-02-17 00:00:00,other,90,16,11
il,96th,lower,HB 4681,ILV00024334,lower,Third Reading,2010-02-17 00:00:00,other,105,7,5
il,96th,lower,HB 4684,ILV00024335,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4684,ILV00024336,lower,Third Reading,2010-02-17 00:00:00,other,112,0,5
il,96th,lower,HB 4685,ILV00024337,lower,Third Reading,2010-03-03 00:00:00,other,80,36,1
il,96th,lower,HB 4691,ILV00024338,lower,Concurrence,2010-05-26 00:00:00,other,110,1,7
il,96th,lower,HB 4691,ILV00024339,upper,Third Reading,2010-05-04 00:00:00,other,51,0,8
il,96th,lower,HB 4691,ILV00024340,lower,Third Reading,2010-03-11 00:00:00,other,88,20,9
il,96th,lower,HB 4694,ILV00024341,upper,Third Reading,2010-04-29 00:00:00,other,52,0,7
il,96th,lower,HB 4694,ILV00024342,lower,Third Reading,2010-03-19 00:00:00,other,109,0,9
il,96th,lower,HB 4698,ILV00024343,lower,Concurrence,2010-05-04 00:00:00,other,117,0,1
il,96th,lower,HB 4698,ILV00024344,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4698,ILV00024345,lower,Third Reading,2010-02-10 00:00:00,other,101,2,15
il,96th,lower,HB 4699,ILV00024346,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4699,ILV00024347,lower,Third Reading,2010-03-11 00:00:00,other,94,21,2
il,96th,lower,HB 4700,ILV00024348,lower,Third Reading,2010-03-04 00:00:00,other,99,13,5
il,96th,lower,HB 4703,ILV00024349,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4704,ILV00024350,lower,Third Reading,2010-02-24 00:00:00,other,108,5,4
il,96th,lower,HB 4708,ILV00024351,lower,Third Reading,2010-02-17 00:00:00,other,112,0,5
il,96th,lower,HB 4710,ILV00024352,upper,Third Reading,2010-04-27 00:00:00,other,51,3,5
il,96th,lower,HB 4710,ILV00024353,lower,Third Reading,2010-02-24 00:00:00,other,113,0,4
il,96th,lower,HB 4711,ILV00024354,lower,Concurrence,2010-05-26 00:00:00,other,112,0,6
il,96th,lower,HB 4711,ILV00024355,upper,Third Reading,2010-05-07 00:00:00,other,56,0,3
il,96th,lower,HB 4711,ILV00024356,lower,Third Reading,2010-03-18 00:00:00,other,103,7,8
il,96th,lower,HB 4715,ILV00024357,lower,Concurrence,2010-05-04 00:00:00,other,116,0,2
il,96th,lower,HB 4715,ILV00024358,upper,Third Reading,2010-04-29 00:00:00,other,53,0,6
il,96th,lower,HB 4715,ILV00024359,lower,Third Reading,2010-02-17 00:00:00,other,108,4,5
il,96th,lower,HB 4717,ILV00024360,upper,Third Reading,2010-04-27 00:00:00,other,51,0,8
il,96th,lower,HB 4717,ILV00024361,lower,Third Reading,2010-02-17 00:00:00,other,112,0,5
il,96th,lower,HB 4721,ILV00024362,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4721,ILV00024363,lower,Third Reading,2010-02-16 00:00:00,other,106,0,11
il,96th,lower,HB 4722,ILV00024364,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4722,ILV00024365,lower,Third Reading,2010-03-11 00:00:00,other,115,0,2
il,96th,lower,HB 4723,ILV00024366,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4723,ILV00024367,lower,Third Reading,2010-03-17 00:00:00,other,116,0,2
il,96th,lower,HB 4726,ILV00024368,lower,Third Reading,2010-03-18 00:00:00,other,77,30,11
il,96th,lower,HB 4737,ILV00024369,upper,Third Reading,2010-04-29 00:00:00,other,36,16,7
il,96th,lower,HB 4737,ILV00024370,lower,Third Reading,2010-03-11 00:00:00,other,87,27,3
il,96th,lower,HB 4738,ILV00024371,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4738,ILV00024372,lower,Third Reading,2010-02-10 00:00:00,other,105,3,10
il,96th,lower,HB 4744,ILV00024373,lower,Third Reading,2010-02-17 00:00:00,other,81,31,5
il,96th,lower,HB 4755,ILV00024374,upper,Third Reading,2010-04-27 00:00:00,other,34,17,8
il,96th,lower,HB 4755,ILV00024375,lower,Third Reading,2010-03-26 00:00:00,other,102,0,16
il,96th,lower,HB 4756,ILV00024376,upper,Third Reading,2010-04-27 00:00:00,other,48,5,6
il,96th,lower,HB 4756,ILV00024377,lower,Third Reading,2010-03-04 00:00:00,other,110,2,5
il,96th,lower,HB 4758,ILV00024378,upper,Third Reading,2010-04-27 00:00:00,other,53,0,6
il,96th,lower,HB 4758,ILV00024379,lower,Third Reading,2010-02-24 00:00:00,other,112,0,5
il,96th,lower,HB 4765,ILV00024380,lower,Third Reading,2010-02-16 00:00:00,other,108,0,9
il,96th,lower,HB 4769,ILV00024381,lower,Third Reading,2010-03-11 00:00:00,other,111,2,4
il,96th,lower,HB 4771,ILV00024382,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4775,ILV00024383,upper,Third Reading,2010-04-27 00:00:00,other,50,0,9
il,96th,lower,HB 4775,ILV00024384,lower,Third Reading,2010-02-11 00:00:00,other,101,9,8
il,96th,lower,HB 4776,ILV00024385,upper,Third Reading,2010-04-29 00:00:00,other,53,0,6
il,96th,lower,HB 4776,ILV00024386,lower,Third Reading,2010-02-09 00:00:00,other,99,0,19
il,96th,lower,HB 4777,ILV00024387,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4778,ILV00024388,upper,Third Reading,2010-05-04 00:00:00,other,56,0,3
il,96th,lower,HB 4778,ILV00024389,lower,Third Reading,2010-03-11 00:00:00,other,110,3,4
il,96th,lower,HB 4779,ILV00024390,upper,Third Reading,2010-04-29 00:00:00,other,53,0,6
il,96th,lower,HB 4779,ILV00024391,lower,Third Reading,2010-03-25 00:00:00,other,112,0,6
il,96th,lower,HB 4780,ILV00024392,lower,Third Reading,2010-03-17 00:00:00,other,115,0,3
il,96th,lower,HB 4781,ILV00024393,upper,Third Reading,2010-05-06 00:00:00,other,56,1,2
il,96th,lower,HB 4781,ILV00024394,lower,Third Reading,2010-03-25 00:00:00,other,106,9,3
il,96th,lower,HB 4782,ILV00024395,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4782,ILV00024396,lower,Third Reading,2010-02-18 00:00:00,other,112,0,5
il,96th,lower,HB 4788,ILV00024397,lower,Concurrence,2010-05-26 00:00:00,other,112,0,6
il,96th,lower,HB 4788,ILV00024398,upper,Third Reading,2010-05-06 00:00:00,other,57,0,2
il,96th,lower,HB 4788,ILV00024399,lower,Third Reading,2010-03-17 00:00:00,other,83,32,3
il,96th,lower,HB 4796,ILV00024400,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4796,ILV00024401,lower,Third Reading,2010-03-04 00:00:00,other,111,0,6
il,96th,lower,HB 4797,ILV00024402,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4797,ILV00024403,lower,Third Reading,2010-03-18 00:00:00,other,114,0,4
il,96th,lower,HB 4798,ILV00024404,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4798,ILV00024405,lower,Third Reading,2010-02-24 00:00:00,other,111,2,4
il,96th,lower,HB 4800,ILV00024406,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4800,ILV00024407,lower,Motion,2010-04-23 00:00:00,other,66,44,7
il,96th,lower,HB 4801,ILV00024408,upper,Third Reading,2010-04-27 00:00:00,other,52,2,5
il,96th,lower,HB 4801,ILV00024409,lower,Third Reading,2010-03-19 00:00:00,other,105,2,11
il,96th,lower,HB 4802,ILV00024410,upper,Third Reading,2010-05-04 00:00:00,other,56,0,3
il,96th,lower,HB 4802,ILV00024411,lower,Third Reading,2010-03-18 00:00:00,other,84,25,9
il,96th,lower,HB 4805,ILV00024412,upper,Third Reading,2010-04-27 00:00:00,other,51,0,8
il,96th,lower,HB 4805,ILV00024413,lower,Third Reading,2010-03-19 00:00:00,other,107,0,11
il,96th,lower,HB 4807,ILV00024414,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4807,ILV00024415,lower,Third Reading,2010-02-24 00:00:00,other,113,0,4
il,96th,lower,HB 4809,ILV00024416,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4815,ILV00024417,lower,Third Reading,2010-02-18 00:00:00,other,112,0,5
il,96th,lower,HB 4818,ILV00024418,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4818,ILV00024419,lower,Third Reading,2010-03-17 00:00:00,other,115,0,3
il,96th,lower,HB 4820,ILV00024420,upper,Third Reading,2010-04-29 00:00:00,other,54,0,5
il,96th,lower,HB 4820,ILV00024421,lower,Third Reading,2010-03-04 00:00:00,other,110,1,6
il,96th,lower,HB 4821,ILV00024422,upper,Third Reading,2010-04-29 00:00:00,other,51,0,8
il,96th,lower,HB 4821,ILV00024423,lower,Third Reading,2010-03-19 00:00:00,other,106,1,11
il,96th,lower,HB 4825,ILV00024424,upper,Third Reading,2010-05-04 00:00:00,other,56,0,3
il,96th,lower,HB 4825,ILV00024425,lower,Third Reading,2010-03-19 00:00:00,other,107,0,11
il,96th,lower,HB 4835,ILV00024426,lower,Third Reading,2010-03-11 00:00:00,other,67,44,6
il,96th,lower,HB 4836,ILV00024427,upper,Motion,2010-12-02 00:00:00,other,24,23,12
il,96th,lower,HB 4836,ILV00024428,lower,Motion,2010-11-16 00:00:00,other,91,22,5
il,96th,lower,HB 4836,ILV00024429,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4836,ILV00024430,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4837,ILV00024431,lower,Concurrence,2010-05-04 00:00:00,other,96,20,2
il,96th,lower,HB 4837,ILV00024432,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4837,ILV00024433,lower,Third Reading,2010-03-25 00:00:00,other,90,23,5
il,96th,lower,HB 4842,ILV00024434,upper,Third Reading,2010-04-29 00:00:00,other,49,0,10
il,96th,lower,HB 4842,ILV00024435,lower,Third Reading,2010-02-16 00:00:00,other,108,0,9
il,96th,lower,HB 4846,ILV00024436,lower,Concurrence,2010-05-05 00:00:00,other,118,0,0
il,96th,lower,HB 4846,ILV00024437,upper,Third Reading,2010-04-29 00:00:00,other,53,0,6
il,96th,lower,HB 4846,ILV00024438,lower,Third Reading,2010-03-11 00:00:00,other,113,1,3
il,96th,lower,HB 4854,ILV00024439,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4854,ILV00024440,lower,Third Reading,2010-03-04 00:00:00,other,95,16,6
il,96th,lower,HB 4858,ILV00024441,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4858,ILV00024442,lower,Third Reading,2010-03-19 00:00:00,other,104,3,11
il,96th,lower,HB 4859,ILV00024443,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4859,ILV00024444,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4860,ILV00024445,lower,Concurrence,2010-05-03 00:00:00,other,100,12,6
il,96th,lower,HB 4860,ILV00024446,upper,Third Reading,2010-04-29 00:00:00,other,50,0,9
il,96th,lower,HB 4860,ILV00024447,lower,Third Reading,2010-02-24 00:00:00,other,89,23,5
il,96th,lower,HB 4863,ILV00024448,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4863,ILV00024449,lower,Third Reading,2010-02-25 00:00:00,other,110,0,7
il,96th,lower,HB 4864,ILV00024450,upper,Third Reading,2010-04-27 00:00:00,other,51,2,6
il,96th,lower,HB 4864,ILV00024451,lower,Third Reading,2010-02-25 00:00:00,other,110,0,7
il,96th,lower,HB 4865,ILV00024452,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4865,ILV00024453,lower,Third Reading,2010-02-25 00:00:00,other,110,0,7
il,96th,lower,HB 4866,ILV00024454,lower,Concurrence,2010-05-04 00:00:00,other,65,50,3
il,96th,lower,HB 4866,ILV00024455,upper,Third Reading,2010-04-27 00:00:00,other,35,16,8
il,96th,lower,HB 4866,ILV00024456,lower,Third Reading,2010-03-04 00:00:00,other,63,46,8
il,96th,lower,HB 4868,ILV00024457,upper,Third Reading,2010-04-27 00:00:00,other,46,4,9
il,96th,lower,HB 4868,ILV00024458,lower,Third Reading,2010-03-04 00:00:00,other,95,15,7
il,96th,lower,HB 4871,ILV00024459,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4871,ILV00024460,lower,Third Reading,2010-03-25 00:00:00,other,114,0,4
il,96th,lower,HB 4873,ILV00024461,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4873,ILV00024462,lower,Third Reading,2010-03-04 00:00:00,other,111,0,6
il,96th,lower,HB 4879,ILV00024463,upper,Third Reading,2010-05-04 00:00:00,other,45,11,3
il,96th,lower,HB 4879,ILV00024464,lower,Third Reading,2010-02-18 00:00:00,other,112,0,5
il,96th,lower,HB 4886,ILV00024465,lower,Third Reading,2010-03-22 00:00:00,other,81,21,16
il,96th,lower,HB 4895,ILV00024466,lower,Concurrence,2010-05-04 00:00:00,other,116,0,2
il,96th,lower,HB 4895,ILV00024467,upper,Third Reading,2010-04-27 00:00:00,other,56,0,3
il,96th,lower,HB 4895,ILV00024468,lower,Third Reading,2010-02-25 00:00:00,other,110,0,7
il,96th,lower,HB 4896,ILV00024469,lower,Third Reading,2010-02-25 00:00:00,other,110,0,7
il,96th,lower,HB 4909,ILV00024470,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4909,ILV00024471,lower,Third Reading,2010-03-17 00:00:00,other,115,0,3
il,96th,lower,HB 4910,ILV00024472,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4910,ILV00024473,lower,Third Reading,2010-03-18 00:00:00,other,108,1,9
il,96th,lower,HB 4922,ILV00024474,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4922,ILV00024475,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4924,ILV00024476,lower,Third Reading,2010-03-26 00:00:00,other,75,27,16
il,96th,lower,HB 4927,ILV00024477,lower,Concurrence,2010-05-26 00:00:00,other,81,26,11
il,96th,lower,HB 4927,ILV00024478,upper,Third Reading,2010-05-05 00:00:00,other,42,11,6
il,96th,lower,HB 4927,ILV00024479,lower,Third Reading,2010-03-19 00:00:00,other,109,0,9
il,96th,lower,HB 4928,ILV00024480,lower,Concurrence,2010-05-26 00:00:00,other,112,0,6
il,96th,lower,HB 4928,ILV00024481,upper,Third Reading,2010-05-05 00:00:00,other,56,0,3
il,96th,lower,HB 4928,ILV00024482,lower,Third Reading,2010-03-19 00:00:00,other,61,48,9
il,96th,lower,HB 4933,ILV00024483,lower,Third Reading,2010-03-17 00:00:00,other,114,0,4
il,96th,lower,HB 4934,ILV00024484,upper,Third Reading,2010-12-01 00:00:00,other,57,0,2
il,96th,lower,HB 4934,ILV00024485,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4935,ILV00024486,lower,Third Reading,2010-03-26 00:00:00,other,82,22,14
il,96th,lower,HB 4940,ILV00024487,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4943,ILV00024488,lower,Third Reading,2010-05-25 00:00:00,other,68,48,2
il,96th,lower,HB 4945,ILV00024489,upper,Third Reading,2010-04-29 00:00:00,other,51,0,8
il,96th,lower,HB 4945,ILV00024490,lower,Third Reading,2010-03-04 00:00:00,other,111,0,6
il,96th,lower,HB 4947,ILV00024491,lower,Third Reading,2010-03-18 00:00:00,other,109,1,8
il,96th,lower,HB 4959,ILV00024492,lower,Third Reading,2010-03-26 00:00:00,other,97,0,21
il,96th,lower,HB 4960,ILV00024493,upper,Third Reading,2010-04-27 00:00:00,other,55,0,4
il,96th,lower,HB 4960,ILV00024494,lower,Third Reading,2010-03-11 00:00:00,other,114,0,3
il,96th,lower,HB 4961,ILV00024495,upper,Third Reading,2010-04-29 00:00:00,other,53,0,6
il,96th,lower,HB 4961,ILV00024496,lower,Third Reading,2010-02-25 00:00:00,other,110,0,7
il,96th,lower,HB 4966,ILV00024497,upper,Third Reading,2010-05-04 00:00:00,other,47,8,4
il,96th,lower,HB 4966,ILV00024498,lower,Third Reading,2010-02-25 00:00:00,other,102,7,8
il,96th,lower,HB 4968,ILV00024499,upper,Third Reading,2010-04-27 00:00:00,other,52,3,4
il,96th,lower,HB 4968,ILV00024500,lower,Third Reading,2010-03-11 00:00:00,other,98,16,3
il,96th,lower,HB 4972,ILV00024501,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4972,ILV00024502,lower,Third Reading,2010-03-18 00:00:00,other,110,0,8
il,96th,lower,HB 4973,ILV00024503,lower,Third Reading,2010-02-18 00:00:00,other,61,48,8
il,96th,lower,HB 4974,ILV00024504,lower,Concurrence,2010-05-03 00:00:00,other,112,0,6
il,96th,lower,HB 4974,ILV00024505,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 4974,ILV00024506,lower,Third Reading,2010-03-18 00:00:00,other,114,0,4
il,96th,lower,HB 4975,ILV00024507,lower,Third Reading,2010-03-17 00:00:00,other,74,41,3
il,96th,lower,HB 4976,ILV00024508,lower,Third Reading,2010-03-19 00:00:00,other,107,0,11
il,96th,lower,HB 4982,ILV00024509,upper,Third Reading,2010-04-27 00:00:00,other,56,0,3
il,96th,lower,HB 4982,ILV00024510,lower,Third Reading,2010-03-23 00:00:00,other,115,0,3
il,96th,lower,HB 4984,ILV00024511,lower,Concurrence,2010-05-26 00:00:00,other,111,0,7
il,96th,lower,HB 4984,ILV00024512,upper,Third Reading,2010-05-04 00:00:00,other,57,0,2
il,96th,lower,HB 4984,ILV00024513,lower,Third Reading,2010-03-17 00:00:00,other,115,0,3
il,96th,lower,HB 4985,ILV00024514,lower,Third Reading,2010-03-17 00:00:00,other,115,0,3
il,96th,lower,HB 4987,ILV00024515,upper,Third Reading,2010-04-27 00:00:00,other,56,0,3
il,96th,lower,HB 4987,ILV00024516,lower,Third Reading,2010-03-11 00:00:00,other,112,0,5
il,96th,lower,HB 4990,ILV00024517,lower,Concurrence,2010-05-26 00:00:00,other,112,0,6
il,96th,lower,HB 4990,ILV00024518,upper,Amendment,2010-05-04 00:00:00,other,57,0,2
il,96th,lower,HB 4990,ILV00024519,lower,Third Reading,2010-03-25 00:00:00,other,112,0,6
il,96th,lower,HB 4991,ILV00024520,lower,Third Reading,2010-03-17 00:00:00,other,65,49,4
il,96th,lower,HB 5006,ILV00024521,upper,Third Reading,2010-04-29 00:00:00,other,55,0,4
il,96th,lower,HB 5006,ILV00024522,lower,Third Reading,2010-03-04 00:00:00,other,111,0,6
il,96th,lower,HB 5007,ILV00024523,upper,Third Reading,2010-05-04 00:00:00,other,53,0,6
il,96th,lower,HB 5007,ILV00024524,lower,Third Reading,2010-03-26 00:00:00,other,106,1,11
il,96th,lower,HB 5008,ILV00024525,lower,Third Reading,2010-04-15 00:00:00,other,64,48,5
il,96th,lower,HB 5008,ILV00024526,lower,Motion,2010-03-17 00:00:00,other,70,45,3
il,96th,lower,HB 5008,ILV00024527,lower,Third Reading,2010-02-23 00:00:00,other,63,46,8
il,96th,lower,HB 5008,ILV00024528,lower,Motion,2010-02-11 00:00:00,other,64,46,8
il,96th,lower,HB 5011,ILV00024529,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 5011,ILV00024530,lower,Third Reading,2010-03-17 00:00:00,other,101,15,2
il,96th,lower,HB 5018,ILV00024531,lower,Concurrence,2011-01-11 00:00:00,other,117,0,1
il,96th,lower,HB 5018,ILV00024532,upper,Third Reading,2011-01-06 00:00:00,other,57,0,2
il,96th,lower,HB 5018,ILV00024533,lower,Third Reading,2010-02-18 00:00:00,other,112,0,5
il,96th,lower,HB 5021,ILV00024534,lower,Third Reading,2010-03-17 00:00:00,other,65,49,4
il,96th,lower,HB 5022,ILV00024535,lower,Third Reading,2010-03-26 00:00:00,other,63,45,10
il,96th,lower,HB 5023,ILV00024536,lower,Third Reading,2010-03-26 00:00:00,other,64,43,11
il,96th,lower,HB 5025,ILV00024537,lower,Third Reading,2010-03-17 00:00:00,other,83,33,2
il,96th,lower,HB 5026,ILV00024538,upper,Third Reading,2010-04-29 00:00:00,other,55,0,4
il,96th,lower,HB 5026,ILV00024539,lower,Third Reading,2010-03-24 00:00:00,other,115,0,3
il,96th,lower,HB 5040,ILV00024540,lower,Concurrence,2010-05-03 00:00:00,other,113,0,5
il,96th,lower,HB 5040,ILV00024541,upper,Third Reading,2010-04-27 00:00:00,other,54,0,5
il,96th,lower,HB 5040,ILV00024542,lower,Third Reading,2010-03-26 00:00:00,other,108,0,10
il,96th,lower,HB 5043,ILV00024543,upper,Third Reading,2010-04-29 00:00:00,other,54,0,5
il,96th,lower,HB 5043,ILV00024544,lower,Third Reading,2010-03-17 00:00:00,other,115,1,2
il,96th,lower,HB 5044,ILV00024545,upper,Third Reading,2010-04-27 00:00:00,other,52,0,7
